#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1143211,42897761,psbA,GP514_pgp085,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200801,-
1143211,42897762,trnK-UUU,GP514_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1143211,42897763,matK,GP514_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20201217,-
1143211,42897764,rps16,GP514_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200919,-
1143211,42897765,trnQ-UUG,GP514_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1143211,42897766,psbK,GP514_pgp082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200912,-
1143211,42897767,psbI,GP514_pgp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200801,-
1143211,42897768,trnS-GCU,GP514_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1143211,42897769,trnG-GCC,GP514_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1143211,42897770,trnR-UCU,GP514_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1143211,42897771,atpA,GP514_pgp080,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200919,-
1143211,42897772,atpF,GP514_pgp079,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200919,-
1143211,42897773,atpH,GP514_pgp078,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200801,-
1143211,42897774,atpI,GP514_pgp077,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200919,-
1143211,42897775,rps2,GP514_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200919,-
1143211,42897776,rpoC2,GP514_pgp075,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20200905,-
1143211,42897777,rpoC1,GP514_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20201217,-
1143211,42897778,rpoB,GP514_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200905,-
1143211,42897779,trnC-GCA,GP514_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1143211,42897780,petN,GP514_pgp072,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200801,-
1143211,42897781,psbM,GP514_pgp071,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200801,-
1143211,42897782,trnD-GUC,GP514_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1143211,42897783,trnY-GUA,GP514_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1143211,42897784,trnE-UUC,GP514_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1143211,42897785,trnT-GGU,GP514_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1143211,42897786,psbD,GP514_pgp070,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200801,-
1143211,42897787,psbC,GP514_pgp069,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200926,-
1143211,42897788,trnS-UGA,GP514_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1143211,42897789,psbZ,GP514_pgp068,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200919,-
1143211,42897790,trnG-UCC,GP514_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1143211,42897791,trnfM-CAU,GP514_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1143211,42897792,rps14,GP514_pgp067,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200801,-
1143211,42897793,psaB,GP514_pgp066,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200905,-
1143211,42897794,psaA,GP514_pgp065,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200919,-
1143211,42897795,ycf3,GP514_pgp064,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,hypothetical chloroplast RF34,20200919,-
1143211,42897796,trnS-GGA,GP514_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1143211,42897797,rps4,GP514_pgp063,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200919,-
1143211,42897798,trnT-UGU,GP514_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1143211,42897799,trnL-UAA,GP514_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1143211,42897800,trnF-GAA,GP514_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1143211,42897801,ndhJ,GP514_pgp062,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20200905,-
1143211,42897802,ndhK,GP514_pgp061,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20200919,-
1143211,42897803,ndhC,GP514_pgp060,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20200801,-
1143211,42897804,trnV-UAC,GP514_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1143211,42897805,trnM-CAU,GP514_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1143211,42897806,atpE,GP514_pgp059,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20201217,-
1143211,42897807,atpB,GP514_pgp058,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200926,-
1143211,42897808,rbcL,GP514_pgp057,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200905,-
1143211,42897809,accD,GP514_pgp056,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20200905,-
1143211,42897810,psaI,GP514_pgp055,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200919,-
1143211,42897811,ycf4,GP514_pgp054,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,photosystem I assembly protein ycf4,20200905,-
1143211,42897812,cemA,GP514_pgp053,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,chloroplast envelope membrane protein,20200919,-
1143211,42897813,petA,GP514_pgp052,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200905,-
1143211,42897814,psbJ,GP514_pgp051,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200801,-
1143211,42897815,psbL,GP514_pgp050,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200801,-
