#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
146037,36274801,trnK-UUU,C7W13_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
146037,36274802,matK,C7W13_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
146037,36274803,rps16,C7W13_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
146037,36274804,trnQ-UUG,C7W13_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
146037,36274805,psbK,C7W13_pgp082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
146037,36274806,psbI,C7W13_pgp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
146037,36274807,trnS-GCU,C7W13_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
146037,36274808,psbD,C7W13_pgp080,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
146037,36274809,psbC,C7W13_pgp079,-,-,-,-,photosystem II protein CP43 chlorophyll,protein-coding,-,-,-,photosystem II protein CP43 chlorophyll,20200911,-
146037,36274810,trnS-UGA,C7W13_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
146037,36274811,psbZ,C7W13_pgp078,-,-,-,-,photosystem II reaction center Z protein,protein-coding,-,-,-,photosystem II reaction center Z protein,20200911,-
146037,36274812,trnG-GCC,C7W13_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
146037,36274813,trnfM-CAU,C7W13_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
146037,36274814,trnG-UCC,C7W13_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
146037,36274815,trnT-GGU,C7W13_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
146037,36274816,trnE-UUC,C7W13_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
146037,36274817,trnY-GUA,C7W13_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
146037,36274818,trnD-GUC,C7W13_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
146037,36274819,psbM,C7W13_pgp077,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
146037,36274820,petN,C7W13_pgp076,-,-,-,-,cytochrome b6/f complex subunit N,protein-coding,-,-,-,cytochrome b6/f complex subunit N,20200911,-
146037,36274821,trnC-GCA,C7W13_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
146037,36274822,rpoB,C7W13_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
146037,36274823,rpoC1,C7W13_pgp074,-,-,-,-,RNA polymerase beta ' subunit,protein-coding,-,-,-,RNA polymerase beta ' subunit,20200911,-
146037,36274824,rpoC2,C7W13_pgp073,-,-,-,-,RNA polymerase beta '' subunit,protein-coding,-,-,-,RNA polymerase beta '' subunit,20200911,-
146037,36274825,rps2,C7W13_pgp072,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
146037,36274826,atpI,C7W13_pgp071,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200911,-
146037,36274827,atpH,C7W13_pgp070,-,-,-,-,ATP synthase CF0 III,protein-coding,-,-,-,ATP synthase CF0 III,20200911,-
146037,36274828,atpF,C7W13_pgp069,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
146037,36274829,atpA,C7W13_pgp068,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
146037,36274830,trnR-UCU,C7W13_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
146037,36274831,rps14,C7W13_pgp067,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
146037,36274832,psaB,C7W13_pgp066,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200911,-
146037,36274833,psaA,C7W13_pgp065,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
146037,36274834,ycf3,C7W13_pgp064,-,-,-,-,photosystem I assembly protein ycf3,protein-coding,-,-,-,photosystem I assembly protein ycf3,20200911,-
146037,36274835,trnS-GGA,C7W13_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
146037,36274836,rps4,C7W13_pgp063,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
146037,36274837,trnT-UGU,C7W13_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
146037,36274838,trnL-UAA,C7W13_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
146037,36274839,trnF-GAA,C7W13_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
146037,36274840,ndhJ,C7W13_pgp062,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20200911,-
146037,36274841,ndhK,C7W13_pgp061,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20200911,-
146037,36274842,ndhC,C7W13_pgp060,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20200911,-
146037,36274843,trnV-UAC,C7W13_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
146037,36274844,trnM-CAU,C7W13_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
146037,36274845,atpE,C7W13_pgp059,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200911,-
