#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
13547,54101020,trnH-GUG,HGF11_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
13547,54101021,psbA,HGF11_pgp090,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200801,-
13547,54101022,trnK-UUU,HGF11_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
13547,54101023,matK,HGF11_pgp089,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210320,-
13547,54101024,rps16,HGF11_pgp088,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210320,-
13547,54101025,trnQ-UUG,HGF11_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
13547,54101026,psbK,HGF11_pgp087,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200926,-
13547,54101027,psbI,HGF11_pgp086,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200801,-
13547,54101028,trnS-GCU,HGF11_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
13547,54101029,trnC-GCA,HGF11_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
13547,54101030,petN,HGF11_pgp085,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200801,-
13547,54101031,trnD-GUC,HGF11_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
13547,54101032,trnE-UUC,HGF11_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
13547,54101033,psbM,HGF11_pgp084,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20201217,-
13547,54101034,rpoB,HGF11_pgp083,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210320,-
13547,54101035,rpoC1,HGF11_pgp082,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210320,-
13547,54101036,rpoC2,HGF11_pgp081,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210320,-
13547,54101037,rps2,HGF11_pgp080,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210320,-
13547,54101038,atpI,HGF11_pgp079,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210320,-
13547,54101039,atpH,HGF11_pgp078,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200801,-
13547,54101040,atpF,HGF11_pgp077,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210320,-
13547,54101041,atpA,HGF11_pgp076,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210320,-
13547,54101042,trnR-UCU,HGF11_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
13547,54101043,trnT-GGU,HGF11_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
13547,54101044,psbD,HGF11_pgp075,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200801,-
13547,54101045,psbC,HGF11_pgp074,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20210320,-
13547,54101046,trnS-UGA,HGF11_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
13547,54101047,psbZ,HGF11_pgp073,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200801,-
13547,54101048,trnG-UCC,HGF11_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
13547,54101049,trnfM-CAU,HGF11_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
13547,54101050,rps14,HGF11_pgp072,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200801,-
13547,54101051,psaB,HGF11_pgp071,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200801,-
13547,54101052,psaA,HGF11_pgp070,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210320,-
13547,54101053,ycf3,HGF11_pgp069,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,hypothetical chloroplast RF34,20200919,-
13547,54101054,trnS-GGA,HGF11_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
13547,54101055,rps4,HGF11_pgp068,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210320,-
13547,54101056,trnT-UGU,HGF11_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
13547,54101057,trnL-UAA,HGF11_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
13547,54101058,trnF-GAA,HGF11_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
13547,54101059,ndhJ,HGF11_pgp067,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20201217,-
13547,54101060,ndhK,HGF11_pgp066,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20210320,-
13547,54101061,ndhC,HGF11_pgp065,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20210129,-
13547,54101062,trnV-UAC,HGF11_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
13547,54101063,trnM-CAU,HGF11_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
13547,54101064,atpE,HGF11_pgp064,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20210320,-
13547,54101065,atpB,HGF11_pgp063,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20210123,-
13547,54101066,rbcL,HGF11_pgp062,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210320,-
13547,54101067,accD,HGF11_pgp061,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20210320,-
13547,54101068,psaI,HGF11_pgp060,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20210320,-
13547,54101069,ycf4,HGF11_pgp059,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20210320,-
13547,54101070,cemA,HGF11_pgp058,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,chloroplast envelope membrane protein,20210320,-
13547,54101071,petA,HGF11_pgp057,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210320,-
13547,54101072,psbJ,HGF11_pgp056,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200801,-
13547,54101073,psbL,HGF11_pgp055,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200801,-
