#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
431892,4960631,BPSphiE122_0023,BPSphiE122_0023,-,-,-,-,"gp23, hypothetical protein",protein-coding,-,-,-,"gp23, hypothetical protein",20200629,-
431892,4960632,BPSphiE122_0008,BPSphiE122_0008,-,-,-,-,DUF3396 domain-containing protein,protein-coding,-,-,-,DUF3396 domain-containing protein,20201220,-
431892,4960633,BPSphiE122_0016,BPSphiE122_0016,-,-,-,-,"gp16, DNA methyltransferase",protein-coding,-,-,-,"gp16, DNA methyltransferase",20200629,-
431892,4960634,BPSphiE122_0010,BPSphiE122_0010,-,-,-,-,bacteriogp29 protein,protein-coding,-,-,-,bacteriogp29 protein,20201220,-
431892,4960635,BPSphiE122_0034,BPSphiE122_0034,-,-,-,-,tail fiber assembly protein,protein-coding,-,-,-,tail fiber assembly protein,20201220,-
431892,4960636,BPSphiE122_0042,BPSphiE122_0042,-,-,-,-,"gp42, conserved hypothetical protein",protein-coding,-,-,-,"gp42, conserved hypothetical protein",20200629,-
431892,4960637,BPSphiE122_0040,BPSphiE122_0040,-,-,-,-,site-specific DNA-methyltransferase,protein-coding,-,-,-,site-specific DNA-methyltransferase,20201220,-
431892,4960638,BPSphiE122_0011,BPSphiE122_0011,-,-,-,-,"gp11, conserved hypothetical protein",protein-coding,-,-,-,"gp11, conserved hypothetical protein",20200629,-
431892,4960639,BPSphiE122_0050,BPSphiE122_0050,-,-,-,-,head completion/stabilization protein,protein-coding,-,-,-,head completion/stabilization protein,20201220,-
431892,4960640,BPSphiE122_0046,BPSphiE122_0046,-,-,-,-,holin family protein,protein-coding,-,-,-,holin family protein,20210320,-
431892,4960641,BPSphiE122_0037,BPSphiE122_0037,-,-,-,-,baseplate assembly protein,protein-coding,-,-,-,baseplate assembly protein,20201220,-
431892,4960642,BPSphiE122_0049,BPSphiE122_0049,-,-,-,-,"gp49, hypothetical protein",protein-coding,-,-,-,"gp49, hypothetical protein",20200629,-
431892,4960643,BPSphiE122_0045,BPSphiE122_0045,-,-,-,-,DUF3380 domain-containing protein,protein-coding,-,-,-,DUF3380 domain-containing protein,20201220,-
431892,4960644,BPSphiE122_0009,BPSphiE122_0009,-,-,-,-,VRR-NUC domain-containing protein,protein-coding,-,-,-,VRR-NUC domain-containing protein,20201220,-
431892,4960645,BPSphiE122_0041,BPSphiE122_0041,-,-,-,-,"gp41, hypothetical protein",protein-coding,-,-,-,"gp41, hypothetical protein",20200629,-
431892,4960646,BPSphiE122_0002,BPSphiE122_0002,-,-,-,-,"major capsid protein, P2 family",protein-coding,-,-,-,"major capsid protein, P2 family",20201220,-
431892,4960647,BPSphiE122_0017,BPSphiE122_0017,-,-,-,-,"gp17, hypothetical protein",protein-coding,-,-,-,"gp17, hypothetical protein",20200629,-
431892,4960648,BPSphiE122_0039,BPSphiE122_0039,-,-,-,-,"gp39, phage baseplate assembly protein",protein-coding,-,-,-,"gp39, phage baseplate assembly protein",20200629,-
431892,4960649,BPSphiE122_0032,BPSphiE122_0032,-,-,-,-,major tail tube protein,protein-coding,-,-,-,major tail tube protein,20201220,-
431892,4960650,BPSphiE122_0030,BPSphiE122_0030,-,-,-,-,GpE familygtail protein,protein-coding,-,-,-,GpE familygtail protein,20201220,-
431892,4960651,BPSphiE122_0005,BPSphiE122_0005,-,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20201220,-
431892,4960652,BPSphiE122_0019,BPSphiE122_0019,-,-,-,-,"gp19, hypothetical protein",protein-coding,-,-,-,"gp19, hypothetical protein",20200629,-
431892,4960653,BPSphiE122_0024,BPSphiE122_0024,-,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20201220,-
