#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2675840,42899202,psbA,GP578_pgp085,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200905,-
2675840,42899203,trnK-UUU,GP578_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2675840,42899204,matK,GP578_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20201217,-
2675840,42899205,rps16,GP578_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200919,-
2675840,42899206,trnQ-UUG,GP578_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2675840,42899207,psbK,GP578_pgp082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200912,-
2675840,42899208,psbI,GP578_pgp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200801,-
2675840,42899209,trnS-GCU,GP578_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2675840,42899210,trnG-UCC,GP578_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2675840,42899211,trnR-UCU,GP578_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2675840,42899212,atpA,GP578_pgp080,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20201217,-
2675840,42899213,atpF,GP578_pgp079,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200919,-
2675840,42899214,atpH,GP578_pgp078,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200801,-
2675840,42899215,atpI,GP578_pgp077,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200919,-
2675840,42899216,rps2,GP578_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200919,-
2675840,42899217,rpoC2,GP578_pgp075,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20201217,-
2675840,42899218,rpoC1,GP578_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200919,-
2675840,42899219,rpoB,GP578_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200905,-
2675840,42899220,trnC-GCA,GP578_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2675840,42899221,trnC-GCA,GP578_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2675840,42899222,petN,GP578_pgp072,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200801,-
2675840,42899223,psbM,GP578_pgp071,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200801,-
2675840,42899224,trnD-GUC,GP578_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2675840,42899225,trnY-GUA,GP578_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2675840,42899226,trnE-UUC,GP578_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2675840,42899227,trnT-GGU,GP578_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2675840,42899228,psbD,GP578_pgp070,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200801,-
2675840,42899229,psbC,GP578_pgp069,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200926,-
2675840,42899230,trnS-UGA,GP578_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2675840,42899231,psbZ,GP578_pgp068,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200919,-
2675840,42899232,trnG-UCC,GP578_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2675840,42899233,trnfM-CAU,GP578_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2675840,42899234,rps14,GP578_pgp067,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200801,-
2675840,42899235,psaB,GP578_pgp066,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200912,-
2675840,42899236,psaA,GP578_pgp065,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20201217,-
2675840,42899237,ycf3,GP578_pgp064,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,hypothetical chloroplast RF34,20201217,-
2675840,42899238,trns-GGA,GP578_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2675840,42899239,rps4,GP578_pgp063,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200919,-
2675840,42899240,trnT-UGU,GP578_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2675840,42899241,trnL-UAA,GP578_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2675840,42899242,trnF-GAA,GP578_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2675840,42899243,ndhJ,GP578_pgp062,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20201217,-
2675840,42899244,ndhK,GP578_pgp061,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20200919,-
2675840,42899245,ndhC,GP578_pgp060,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20200801,-
