#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2773213,59436643,IQH28_mgt04,IQH28_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773213,59436644,IQH28_mgt07,IQH28_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773213,59436645,IQH28_mgt08,IQH28_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773213,59436646,ATP6,IQH28_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210529,-
2773213,59436647,COX3,IQH28_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
2773213,59436648,IQH28_mgt10,IQH28_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773213,59436649,IQH28_mgt11,IQH28_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773213,59436650,IQH28_mgt17,IQH28_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773213,59436651,ND4L,IQH28_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
2773213,59436652,IQH28_mgt18,IQH28_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773213,59436653,CYTB,IQH28_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
2773213,59436654,IQH28_mgt20,IQH28_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773213,59436655,IQH28_mgt21,IQH28_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773213,59436656,IQH28_mgt02,IQH28_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773213,59436657,IQH28_mgt03,IQH28_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773213,59436658,ND2,IQH28_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
2773213,59436659,IQH28_mgt05,IQH28_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773213,59436660,IQH28_mgt06,IQH28_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773213,59436661,COX1,IQH28_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210529,-
2773213,59436662,COX2,IQH28_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
2773213,59436663,IQH28_mgt09,IQH28_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773213,59436664,ATP8,IQH28_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20201122,-
2773213,59436665,ND3,IQH28_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
2773213,59436666,IQH28_mgt12,IQH28_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773213,59436667,IQH28_mgt13,IQH28_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773213,59436668,IQH28_mgt14,IQH28_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773213,59436669,IQH28_mgt15,IQH28_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773213,59436670,IQH28_mgt16,IQH28_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773213,59436671,ND5,IQH28_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
2773213,59436672,ND4,IQH28_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
2773213,59436673,IQH28_mgt19,IQH28_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773213,59436674,ND6,IQH28_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
2773213,59436675,ND1,IQH28_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
2773213,59436676,IQH28_mgr02,IQH28_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20201030,-
2773213,59436677,IQH28_mgt22,IQH28_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773213,59436678,IQH28_mgr01,IQH28_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20201030,-
2773213,59436679,IQH28_mgt01,IQH28_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
