#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
198356,29993858,BK429_gt01,BK429_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
198356,29993859,COX3,BK429_gp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
198356,29993860,ATP6,BK429_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170210,-
198356,29993861,BK429_gt12,BK429_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
198356,29993862,BK429_gt14,BK429_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
198356,29993863,BK429_gt15,BK429_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
198356,29993864,BK429_gt21,BK429_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
198356,29993865,BK429_gt04,BK429_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
198356,29993866,BK429_gt07,BK429_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
198356,29993867,BK429_gt16,BK429_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
198356,29993868,BK429_gt17,BK429_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
198356,29993869,ND4,BK429_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170210,-
198356,29993870,ND6,BK429_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170210,-
198356,29993871,BK429_gt20,BK429_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
198356,29993872,BK429_gr02,BK429_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20161022,-
198356,29993873,BK429_gt02,BK429_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
198356,29993874,BK429_gr01,BK429_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20161022,-
198356,29993875,BK429_gt03,BK429_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
198356,29993876,ND1,BK429_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170210,-
198356,29993877,BK429_gt05,BK429_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
198356,29993878,BK429_gt06,BK429_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
198356,29993879,ND2,BK429_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170210,-
198356,29993880,BK429_gt08,BK429_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
198356,29993881,BK429_gt09,BK429_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
198356,29993882,BK429_gt10,BK429_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
198356,29993883,BK429_gt11,BK429_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
198356,29993884,COX1,BK429_gp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
198356,29993885,BK429_gt13,BK429_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
198356,29993886,COX2,BK429_gp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170210,-
198356,29993887,ATP8,BK429_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20210417,-
198356,29993888,ND3,BK429_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
198356,29993889,ND4L,BK429_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
198356,29993890,BK429_gt18,BK429_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
198356,29993891,BK429_gt19,BK429_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161118,-
198356,29993892,ND5,BK429_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170210,-
198356,29993893,CYTB,BK429_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170210,-
198356,29993894,BK429_gt22,BK429_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161022,-
