#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
7111,38240080,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (cabbage looper).,other,-,-,-,-,20210213,-
7111,44149096,trnE-TTC,G6P13_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
7111,44149097,ND5,G6P13_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210313,-
7111,44149098,trnV-TAC,G6P13_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
7111,44149099,ND6,G6P13_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210313,-
7111,44149100,trnQ-TTG,G6P13_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
7111,44149101,trnA-TGC,G6P13_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
7111,44149102,trnH-GTG,G6P13_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
7111,44149103,ND3,G6P13_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210313,-
7111,44149104,trnN-GTT,G6P13_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
7111,44149105,trnT-TGT,G6P13_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
7111,44149106,COX3,G6P13_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210313,-
7111,44149107,trnW-TCA,G6P13_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
7111,44149108,trnI-GAT,G6P13_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
7111,44149109,trnL-TAG,G6P13_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
7111,44149110,trnS-GCT,G6P13_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
7111,44149111,G6P13_mgr01,G6P13_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200908,-
7111,44149112,ATP8,G6P13_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210313,-
7111,44149113,trnF-GAA,G6P13_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
7111,44149114,trnD-GTC,G6P13_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
7111,44149115,trnL-TAA,G6P13_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
7111,44149116,trnP-TGG,G6P13_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
7111,44149117,trnK-CTT,G6P13_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
7111,44149118,trnS-TGA,G6P13_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
7111,44149119,ND4,G6P13_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210313,-
7111,44149120,trnG-TCC,G6P13_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
7111,44149121,COX1,G6P13_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210313,-
7111,44149122,trnM-CAT,G6P13_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
7111,44149123,trnR-TCG,G6P13_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
7111,44149124,trnY-GTA,G6P13_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
7111,44149125,ATP6,G6P13_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210313,-
7111,44149126,trnC-GCA,G6P13_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
7111,44149127,COX2,G6P13_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210313,-
7111,44149128,CYTB,G6P13_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210313,-
7111,44149129,ND2,G6P13_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210313,-
7111,44149130,ND4L,G6P13_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210313,-
7111,44149131,G6P13_mgr02,G6P13_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
7111,44149132,ND1,G6P13_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210313,-
7111,113491620,LOC113491620,-,-,-,1,-,ATPase family AAA domain-containing protein 5-like,protein-coding,-,-,-,ATPase family AAA domain-containing protein 5-like,20210213,-
7111,113491621,LOC113491621,-,-,-,1,-,uncharacterized LOC113491621,protein-coding,-,-,-,uncharacterized protein LOC113491621,20210213,-
7111,113491622,LOC113491622,-,-,-,1,-,cytochrome P450 4C1-like,protein-coding,-,-,-,cytochrome P450 4C1-like,20210213,-
7111,113491623,LOC113491623,-,-,-,3,-,uncharacterized LOC113491623,protein-coding,-,-,-,uncharacterized protein LOC113491623,20210213,-
7111,113491624,LOC113491624,-,-,-,3,-,monocarboxylate transporter 12-like,protein-coding,-,-,-,monocarboxylate transporter 12-like,20210213,-
7111,113491625,LOC113491625,-,-,-,3,-,uncharacterized LOC113491625,ncRNA,-,-,-,-,20210213,-
