#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
325546,58700483,clpP,H7988_pgp037,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,clp protease proteolytic subunit,20201217,-
325546,58700484,trnH-GUG,H7988_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
325546,58700485,trnL-CAA,H7988_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
325546,58700486,trnN-GUU,H7988_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
325546,58700487,rpoC1,H7988_pgp072,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210417,-
325546,58700488,trnC-GCA,H7988_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
325546,58700489,rrn4.5,H7988_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
325546,58700490,trnA-UGC,H7988_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
325546,58700491,rpoB,H7988_pgp071,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210522,-
325546,58700492,matK,H7988_pgp082,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210522,-
325546,58700493,ycf3,H7988_pgp062,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200926,-
325546,58700494,rpl32,H7988_pgp014,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200905,-
325546,58700495,ndhH,H7988_pgp006,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20201217,-
325546,58700496,psaA,H7988_pgp063,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210424,-
325546,58700497,rps7,H7988_pgp016,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200905,-
