#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2650874,55621488,HWC59_gp02,HWC59_gp02,CPT_Myduc_002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2650874,55621489,HWC59_gp03,HWC59_gp03,CPT_Myduc_003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2650874,55621490,HWC59_gp04,HWC59_gp04,CPT_Myduc_004,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2650874,55621491,HWC59_gp05,HWC59_gp05,CPT_Myduc_005,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2650874,55621492,HWC59_gp06,HWC59_gp06,CPT_Myduc_006,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2650874,55621493,HWC59_gp07,HWC59_gp07,CPT_Myduc_007,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2650874,55621494,HWC59_gp08,HWC59_gp08,CPT_Myduc_008,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2650874,55621495,HWC59_gp09,HWC59_gp09,CPT_Myduc_009,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2650874,55621496,HWC59_gp10,HWC59_gp10,CPT_Myduc_010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2650874,55621497,HWC59_gp11,HWC59_gp11,CPT_Myduc_011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2650874,55621498,HWC59_gp12,HWC59_gp12,CPT_Myduc_012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2650874,55621499,HWC59_gp13,HWC59_gp13,CPT_Myduc_013,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2650874,55621500,HWC59_gp14,HWC59_gp14,CPT_Myduc_014,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2650874,55621501,HWC59_gp15,HWC59_gp15,CPT_Myduc_015,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2650874,55621502,HWC59_gp16,HWC59_gp16,CPT_Myduc_016,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2650874,55621503,HWC59_gp17,HWC59_gp17,CPT_Myduc_017,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2650874,55621504,HWC59_gp18,HWC59_gp18,CPT_Myduc_018,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2650874,55621505,HWC59_gp19,HWC59_gp19,CPT_Myduc_019,-,-,-,putative peptidase,protein-coding,-,-,-,putative peptidase,20210424,-
