#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
3592,39416866,rps12,E4K97_pgp040,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200910,-
3592,39416867,clpP,E4K97_pgp039,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,clp protease proteolytic subunit,20200910,-
3592,39416868,trnH-GUG,E4K97_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416869,trnI-CAU,E4K97_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416870,trnL-CAA,E4K97_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416871,trnN-GUU,E4K97_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416872,rpoC1,E4K97_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200910,-
3592,39416873,trnC-GCA,E4K97_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416874,rpoB,E4K97_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200910,-
3592,39416875,rrn4.5,E4K97_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200910,-
3592,39416876,trnA-UGC,E4K97_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416877,matK,E4K97_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200910,-
3592,39416878,ycf3,E4K97_pgp064,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200910,-
3592,39416879,rpl32,E4K97_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200910,-
3592,39416880,psaA,E4K97_pgp065,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200910,-
3592,39416881,rps7,E4K97_pgp018,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200910,-
3592,39416882,trnL-CAA,E4K97_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416883,ndhH,E4K97_pgp008,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20200910,-
3592,39416884,psbB,E4K97_pgp038,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20200910,-
3592,39416885,rps16,E4K97_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200910,-
3592,39416886,psbT,E4K97_pgp037,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200910,-
3592,39416887,atpF,E4K97_pgp079,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200910,-
3592,39416888,psaI,E4K97_pgp055,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200910,-
3592,39416889,accD,E4K97_pgp056,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20200910,-
3592,39416890,psaC,E4K97_pgp013,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200910,-
3592,39416891,rbcL,E4K97_pgp057,-,-,-,-,hypothetical protein RF2,protein-coding,-,-,-,hypothetical protein RF2,20200910,-
3592,39416892,trnI-GAU,E4K97_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416893,trnV-GAC,E4K97_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416894,rps3,E4K97_pgp025,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200910,-
3592,39416895,petD,E4K97_pgp033,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200910,-
3592,39416896,trnS-UGA,E4K97_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416897,atpH,E4K97_pgp078,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200910,-
3592,39416898,trnS-GGA,E4K97_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416899,rpoA,E4K97_pgp032,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200910,-
3592,39416900,rps15,E4K97_pgp007,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200910,-
3592,39416901,trnQ-UUG,E4K97_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416902,trnK-UUU,E4K97_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416903,psbC,E4K97_pgp069,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200910,-
3592,39416904,rps11,E4K97_pgp031,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200910,-
3592,39416905,trnA-UGC,E4K97_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416906,rrn16,E4K97_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
3592,39416907,ndhD,E4K97_pgp014,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,20200910,-
3592,39416908,psbJ,E4K97_pgp051,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200910,-
3592,39416909,rrn23,E4K97_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200910,-
3592,39416910,trnI-GAU,E4K97_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416911,rpl23,E4K97_pgp021,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200910,-
3592,39416912,trnR-UCU,E4K97_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416913,rps2,E4K97_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200910,-
3592,39416914,rpoC2,E4K97_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200910,-
3592,39416915,petA,E4K97_pgp052,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200910,-
3592,39416916,ndhC,E4K97_pgp060,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20200910,-
3592,39416917,trnM-CAU,E4K97_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416918,rpl22,E4K97_pgp024,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20200910,-
3592,39416919,trnF-GAA,E4K97_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416920,trnT-UGU,E4K97_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416921,cemA,E4K97_pgp053,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,envelope membrane protein,20200910,-
3592,39416922,rps19,E4K97_pgp023,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20200910,-
3592,39416923,ndhI,E4K97_pgp010,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit I,20200910,-
3592,39416924,ndhA,E4K97_pgp009,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,20200910,-
3592,39416925,ndhK,E4K97_pgp061,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20200910,-
3592,39416926,trnV-GAC,E4K97_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416927,ndhB,E4K97_pgp004,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,20200910,-
3592,39416928,rpl36,E4K97_pgp030,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20200910,-
3592,39416929,rpl14,E4K97_pgp027,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20200910,-
3592,39416930,atpB,E4K97_pgp058,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200910,-
3592,39416931,rps12,E4K97_pgp041,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200910,-
3592,39416932,rpl16,E4K97_pgp026,-,-,-,-,50S ribosomal protein L16,protein-coding,-,-,-,50S ribosomal protein L16,20200910,-
3592,39416933,trnV-UAC,E4K97_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416934,ndhG,E4K97_pgp011,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,20200910,-
3592,39416935,rpl20,E4K97_pgp042,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20200910,-
3592,39416936,psaB,E4K97_pgp066,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200910,-
3592,39416937,rpl2,E4K97_pgp022,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20200910,-
3592,39416938,ycf1,E4K97_pgp006,-,-,-,-,hypothetical protein RF1,protein-coding,-,-,-,hypothetical protein RF1,20200910,-
3592,39416939,petL,E4K97_pgp047,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200910,-
3592,39416940,atpI,E4K97_pgp077,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200910,-
3592,39416941,ndhE,E4K97_pgp012,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,20200910,-
3592,39416942,petB,E4K97_pgp034,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20200910,-
3592,39416943,rps8,E4K97_pgp028,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20200910,-
3592,39416944,rps18,E4K97_pgp043,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200910,-
3592,39416945,trnG-GCC,E4K97_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416946,psbI,E4K97_pgp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200910,-
3592,39416947,trnL-UAG,E4K97_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416948,psbH,E4K97_pgp035,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,photosystem II phosphoprotein,20200910,-
3592,39416949,rpl33,E4K97_pgp044,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20200910,-
3592,39416950,psbL,E4K97_pgp050,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200910,-
3592,39416951,trnR-ACG,E4K97_pgt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416952,rrn4.5,E4K97_pgr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200910,-
3592,39416953,psbE,E4K97_pgp048,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,photosystem II cytochrome b559 alpha subunit,20200910,-
3592,39416954,psbF,E4K97_pgp049,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,photosystem II cytochrome b559 beta subunit,20200910,-
3592,39416955,trnW-CCA,E4K97_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416956,trnI-CAU,E4K97_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416957,rpl2,E4K97_pgp001,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20200910,-
3592,39416958,infA,E4K97_pgp029,-,-,-,-,translation initiation factor 1,protein-coding,-,-,-,translation initiation factor 1,20200910,-
3592,39416959,ycf4,E4K97_pgp054,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20200910,-
3592,39416960,trnS-GCU,E4K97_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416961,psbN,E4K97_pgp036,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200910,-
3592,39416962,trnD-GUC,E4K97_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416963,rrn5,E4K97_pgr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200910,-
3592,39416964,rrn23,E4K97_pgr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200910,-
3592,39416965,petG,E4K97_pgp046,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210212,-
3592,39416966,psbZ,E4K97_pgp068,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200910,-
3592,39416967,psbM,E4K97_pgp071,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200910,-
3592,39416968,trnG-UCC,E4K97_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416969,rps4,E4K97_pgp063,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200910,-
3592,39416970,trnE-UUC,E4K97_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416971,ndhB,E4K97_pgp019,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,20200910,-
3592,39416972,ycf2,E4K97_pgp003,-,-,-,-,hypothetical protein RF2,protein-coding,-,-,-,hypothetical protein RF2,20200910,-
3592,39416973,ccsA,E4K97_pgp015,-,-,-,-,cytochrome c heme attachment protein,protein-coding,-,-,-,cytochrome c heme attachment protein,20200910,-
3592,39416974,trnY-GUA,E4K97_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416975,psbA,E4K97_pgp085,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200910,-
3592,39416976,ycf2,E4K97_pgp020,-,-,-,-,hypothetical protein RF2,protein-coding,-,-,-,hypothetical protein RF2,20200910,-
3592,39416977,rpl23,E4K97_pgp002,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200910,-
3592,39416978,psaJ,E4K97_pgp045,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20200910,-
3592,39416979,trnN-GUU,E4K97_pgt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416980,rrn5,E4K97_pgr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200910,-
3592,39416981,trnP-UGG,E4K97_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3592,39416982,trnT-GGU,E4K97_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
