#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1540090,24606901,CPT_Mater2,CPT_Mater2,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606902,CPT_Mater3,CPT_Mater3,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1540090,24606903,CPT_Mater4,CPT_Mater4,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606904,CPT_Mater5,CPT_Mater5,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606905,CPT_Mater6,CPT_Mater6,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606906,CPT_Mater7,CPT_Mater7,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1540090,24606907,CPT_Mater8,CPT_Mater8,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1540090,24606908,CPT_Mater9,CPT_Mater9,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606909,CPT_Mater10,CPT_Mater10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1540090,24606910,CPT_Mater11,CPT_Mater11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1540090,24606911,CPT_Mater12,CPT_Mater12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606912,CPT_Mater13,CPT_Mater13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1540090,24606913,CPT_Mater14,CPT_Mater14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1540090,24606914,CPT_Mater15,CPT_Mater15,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606915,CPT_Mater16,CPT_Mater16,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1540090,24606916,CPT_Mater17,CPT_Mater17,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606917,CPT_Mater18,CPT_Mater18,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606918,CPT_Mater19,CPT_Mater19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606919,CPT_Mater20,CPT_Mater20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606920,CPT_Mater21,CPT_Mater21,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606921,CPT_Mater22,CPT_Mater22,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606922,CPT_Mater23,CPT_Mater23,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606923,CPT_Mater24,CPT_Mater24,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606924,CPT_Mater25,CPT_Mater25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606925,CPT_Mater26,CPT_Mater26,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606926,CPT_Mater27,CPT_Mater27,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606927,CPT_Mater28,CPT_Mater28,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606928,CPT_Mater29,CPT_Mater29,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606929,CPT_Mater30,CPT_Mater30,-,-,-,-,DNA-binding protein,protein-coding,-,-,-,DNA-binding protein,20200910,-
1540090,24606930,CPT_Mater31,CPT_Mater31,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606931,CPT_Mater32,CPT_Mater32,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606932,CPT_Mater33,CPT_Mater33,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606933,CPT_Mater34,CPT_Mater34,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606934,CPT_Mater35,CPT_Mater35,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606935,CPT_Mater36,CPT_Mater36,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606936,CPT_Mater37,CPT_Mater37,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606937,CPT_Mater38,CPT_Mater38,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606938,CPT_Mater39,CPT_Mater39,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606939,CPT_Mater40,CPT_Mater40,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606940,CPT_Mater41,CPT_Mater41,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606941,CPT_Mater42,CPT_Mater42,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606942,CPT_Mater43,CPT_Mater43,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606943,CPT_Mater44,CPT_Mater44,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606944,CPT_Mater45,CPT_Mater45,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606945,CPT_Mater46,CPT_Mater46,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606946,CPT_Mater47,CPT_Mater47,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606947,CPT_Mater48,CPT_Mater48,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606948,CPT_Mater49,CPT_Mater49,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606949,CPT_Mater50,CPT_Mater50,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606950,CPT_Mater51,CPT_Mater51,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606951,CPT_Mater52,CPT_Mater52,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606952,CPT_Mater53,CPT_Mater53,-,-,-,-,transcriptional regulator,protein-coding,-,-,-,transcriptional regulator,20200910,-
1540090,24606953,CPT_Mater54,CPT_Mater54,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606954,CPT_Mater55,CPT_Mater55,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606955,CPT_Mater56,CPT_Mater56,-,-,-,-,FtsK/SpoIIIE protein,protein-coding,-,-,-,FtsK/SpoIIIE protein,20200910,-
1540090,24606956,CPT_Mater57,CPT_Mater57,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606957,CPT_Mater58,CPT_Mater58,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606958,CPT_Mater59,CPT_Mater59,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606959,CPT_Mater60,CPT_Mater60,-,-,-,-,HNH homing endonuclease,protein-coding,-,-,-,HNH homing endonuclease,20200910,-
1540090,24606960,CPT_Mater61,CPT_Mater61,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606961,CPT_Mater62,CPT_Mater62,-,-,-,-,metalloendopeptidase protein,protein-coding,-,-,-,metalloendopeptidase protein,20200910,-
1540090,24606962,CPT_Mater63,CPT_Mater63,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606963,CPT_Mater64,CPT_Mater64,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606964,CPT_Mater65,CPT_Mater65,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606965,CPT_Mater66,CPT_Mater66,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606966,CPT_Mater67,CPT_Mater67,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606967,CPT_Mater68,CPT_Mater68,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606968,CPT_Mater69,CPT_Mater69,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606969,CPT_Mater70,CPT_Mater70,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606970,CPT_Mater71,CPT_Mater71,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606971,CPT_Mater72,CPT_Mater72,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606972,CPT_Mater73,CPT_Mater73,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606973,CPT_Mater74,CPT_Mater74,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606974,CPT_Mater75,CPT_Mater75,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606975,CPT_Mater76,CPT_Mater76,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606976,CPT_Mater77,CPT_Mater77,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606977,CPT_Mater78,CPT_Mater78,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606978,CPT_Mater79,CPT_Mater79,-,-,-,-,tRNA splicing ligase,protein-coding,-,-,-,tRNA splicing ligase,20200910,-
1540090,24606979,CPT_Mater80,CPT_Mater80,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606980,CPT_Mater81,CPT_Mater81,-,-,-,-,RNA polymerase sigma factor,protein-coding,-,-,-,RNA polymerase sigma factor,20200910,-
1540090,24606981,CPT_Mater82,CPT_Mater82,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606982,CPT_Mater83,CPT_Mater83,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606983,CPT_Mater84,CPT_Mater84,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606984,CPT_Mater85,CPT_Mater85,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606985,CPT_Mater86,CPT_Mater86,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606986,CPT_Mater87,CPT_Mater87,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606987,CPT_Mater88,CPT_Mater88,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606988,CPT_Mater89,CPT_Mater89,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606989,CPT_Mater90,CPT_Mater90,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606990,CPT_Mater91,CPT_Mater91,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606991,CPT_Mater92,CPT_Mater92,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606992,CPT_Mater93,CPT_Mater93,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606993,CPT_Mater94,CPT_Mater94,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606994,CPT_Mater95,CPT_Mater95,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606995,CPT_Mater96,CPT_Mater96,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606996,CPT_Mater97,CPT_Mater97,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606997,CPT_Mater98,CPT_Mater98,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606998,CPT_Mater99,CPT_Mater99,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24606999,CPT_Mater100,CPT_Mater100,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607000,CPT_Mater101,CPT_Mater101,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607001,CPT_Mater102,CPT_Mater102,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607002,CPT_Mater103,CPT_Mater103,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607003,CPT_Mater104,CPT_Mater104,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607004,CPT_Mater105,CPT_Mater105,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607005,CPT_Mater106,CPT_Mater106,-,-,-,-,phosphoesterase,protein-coding,-,-,-,phosphoesterase,20200910,-
1540090,24607006,CPT_Mater107,CPT_Mater107,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607007,CPT_Mater108,CPT_Mater108,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607008,CPT_Mater109,CPT_Mater109,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607009,CPT_Mater110,CPT_Mater110,-,-,-,-,holin,protein-coding,-,-,-,holin,20200910,-
1540090,24607010,CPT_Mater111,CPT_Mater111,-,-,-,-,RNA polymerase sigma factor,protein-coding,-,-,-,RNA polymerase sigma factor,20200910,-
1540090,24607011,CPT_Mater112,CPT_Mater112,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607012,CPT_Mater113,CPT_Mater113,-,-,-,-,recombinase,protein-coding,-,-,-,recombinase,20200910,-
1540090,24607013,CPT_Mater114,CPT_Mater114,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607014,CPT_Mater115,CPT_Mater115,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607015,CPT_Mater116,CPT_Mater116,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607016,CPT_Mater117,CPT_Mater117,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607017,CPT_Mater118,CPT_Mater118,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607018,CPT_Mater119,CPT_Mater119,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607019,CPT_Mater120,CPT_Mater120,-,-,-,-,DNA polymerase I,protein-coding,-,-,-,DNA polymerase I,20200910,-
1540090,24607020,CPT_Mater121,CPT_Mater121,-,-,-,-,HNH homing endonuclease,protein-coding,-,-,-,HNH homing endonuclease,20200910,-
1540090,24607021,CPT_Mater122,CPT_Mater122,-,-,-,-,DNA polymerase I,protein-coding,-,-,-,DNA polymerase I,20200910,-
1540090,24607022,CPT_Mater123,CPT_Mater123,-,-,-,-,DNA-binding protein,protein-coding,-,-,-,DNA-binding protein,20200910,-
1540090,24607023,CPT_Mater124,CPT_Mater124,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607024,CPT_Mater125,CPT_Mater125,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607025,CPT_Mater126,CPT_Mater126,-,-,-,-,metal-dependent hydrolase,protein-coding,-,-,-,metal-dependent hydrolase,20200910,-
1540090,24607026,CPT_Mater127,CPT_Mater127,-,-,-,-,thioredoxin,protein-coding,-,-,-,thioredoxin,20200910,-
1540090,24607027,CPT_Mater128,CPT_Mater128,-,-,-,-,ribonucleotide reducatse subunit beta,protein-coding,-,-,-,ribonucleotide reducatse subunit beta,20200910,-
1540090,24607028,CPT_Mater129,CPT_Mater129,-,-,-,-,ribonucleoside reductase alpha subunit,protein-coding,-,-,-,ribonucleoside reductase alpha subunit,20200910,-
1540090,24607029,CPT_Mater130,CPT_Mater130,-,-,-,-,holliday junction resolvase,protein-coding,-,-,-,holliday junction resolvase,20200910,-
1540090,24607030,CPT_Mater131,CPT_Mater131,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607031,CPT_Mater132,CPT_Mater132,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607032,CPT_Mater133,CPT_Mater133,-,-,-,-,nucleotidohydrolase,protein-coding,-,-,-,nucleotidohydrolase,20200910,-
1540090,24607033,CPT_Mater134,CPT_Mater134,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607034,CPT_Mater135,CPT_Mater135,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607035,CPT_Mater136,CPT_Mater136,-,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20200910,-
1540090,24607036,CPT_Mater137,CPT_Mater137,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607037,CPT_Mater138,CPT_Mater138,-,-,-,-,recombination endonuclease,protein-coding,-,-,-,recombination endonuclease,20200910,-
1540090,24607038,CPT_Mater139,CPT_Mater139,-,-,-,-,recombination exonuclease,protein-coding,-,-,-,recombination exonuclease,20200910,-
1540090,24607039,CPT_Mater140,CPT_Mater140,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607040,CPT_Mater141,CPT_Mater141,-,-,-,-,helicase DnaB-like,protein-coding,-,-,-,helicase DnaB-like,20200910,-
1540090,24607041,CPT_Mater142,CPT_Mater142,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607042,CPT_Mater143,CPT_Mater143,-,-,-,-,DNA-binding protein,protein-coding,-,-,-,DNA-binding protein,20200910,-
1540090,24607043,CPT_Mater144,CPT_Mater144,-,-,-,-,helicase,protein-coding,-,-,-,helicase,20200910,-
1540090,24607044,CPT_Mater145,CPT_Mater145,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
1540090,24607045,CPT_Mater146,CPT_Mater146,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200910,-
