#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1673887,26644752,AVU18_gp118,AVU18_gp118,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1673887,26644753,AVU18_gp001,AVU18_gp001,-,-,-,-,baseplate wedge subunit and tail pin,protein-coding,-,-,-,baseplate wedge subunit and tail pin,20200910,-
1673887,26644754,nrdA,AVU18_gp251,-,-,-,-,ribonucleotide reductase of class Ia (aerobic) alpha subunit,protein-coding,-,-,-,ribonucleotide reductase of class Ia (aerobic) alpha subunit,20200910,-
1673887,26644755,AVU18_gp250,AVU18_gp250,-,-,-,-,thymidylate synthase,protein-coding,-,-,-,thymidylate synthase,20200910,-
1673887,26644756,AVU18_gp231,AVU18_gp231,-,-,-,-,DNA polymerase clamp loader subunit,protein-coding,-,-,-,DNA polymerase clamp loader subunit,20200910,-
1673887,26644757,recA,AVU18_gp227,-,-,-,-,recombination protein,protein-coding,-,-,-,recombination protein,20210424,-
1673887,26644758,AVU18_gp226,AVU18_gp226,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
1673887,26644759,AVU18_gp174,AVU18_gp174,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1673887,26644760,AVU18_gp166,AVU18_gp166,-,-,-,-,homing endonuclease,protein-coding,-,-,-,homing endonuclease,20200910,-
1673887,26644761,AVU18_gt002,AVU18_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1673887,26644762,AVU18_gp263,AVU18_gp263,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1673887,26644763,AVU18_gp002,AVU18_gp002,-,-,-,-,baseplate wedge subunit and tail pin,protein-coding,-,-,-,baseplate wedge subunit and tail pin,20200910,-
1673887,26644764,AVU18_gp003,AVU18_gp003,-,-,-,-,baseplate wedge tail fiber connector,protein-coding,-,-,-,baseplate wedge tail fiber connector,20200910,-
1673887,26644765,AVU18_gp004,AVU18_gp004,-,-,-,-,baseplate wedge subunit,protein-coding,-,-,-,baseplate wedge subunit,20200910,-
1673887,26644766,AVU18_gp005,AVU18_gp005,-,-,-,-,baseplate wedge initiator,protein-coding,-,-,-,baseplate wedge initiator,20200910,-
