#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
330398,5601800,LiPP35_gp40,LiPP35_gp40,-,-,-,-,gp40,protein-coding,-,-,-,gp40,20201220,-
330398,5601801,LiPP35_gp48,LiPP35_gp48,-,-,-,-,gp48,protein-coding,-,-,-,gp48,20201220,-
330398,5601802,LiPP35_gp54,LiPP35_gp54,-,-,-,-,gp54,protein-coding,-,-,-,gp54,20201220,-
330398,5601803,LiPP35_gp31,LiPP35_gp31,-,-,-,-,gp31,protein-coding,-,-,-,gp31,20201220,-
330398,5601804,LiPP35_gp15,LiPP35_gp15,-,-,-,-,gp15,protein-coding,-,-,-,gp15,20201220,-
330398,5601805,LiPP35_gp45,LiPP35_gp45,-,-,-,-,gp45,protein-coding,-,-,-,gp45,20201220,-
330398,5601806,LiPP35_gp43,LiPP35_gp43,-,-,-,-,gp43,protein-coding,-,-,-,gp43,20201220,-
330398,5601807,LiPP35_gp19,LiPP35_gp19,-,-,-,-,gp19,protein-coding,-,-,-,gp19,20201220,-
330398,5601808,LiPP35_gp53,LiPP35_gp53,-,-,-,-,gp53,protein-coding,-,-,-,gp53,20201220,-
330398,5601809,LiPP35_gp01,LiPP35_gp01,-,-,-,-,gp1,protein-coding,-,-,-,gp1,20201220,-
330398,5601810,LiPP35_gp08,LiPP35_gp08,-,-,-,-,gp8,protein-coding,-,-,-,gp8,20201220,-
330398,5601811,LiPP35_gp16,LiPP35_gp16,-,-,-,-,gp16,protein-coding,-,-,-,gp16,20201220,-
330398,5601812,LiPP35_gp21,LiPP35_gp21,-,-,-,-,gp21,protein-coding,-,-,-,gp21,20201220,-
330398,5601813,LiPP35_gp33,LiPP35_gp33,-,-,-,-,gp33,protein-coding,-,-,-,gp33,20201220,-
330398,5601814,LiPP35_gp52,LiPP35_gp52,-,-,-,-,gp52,protein-coding,-,-,-,gp52,20201220,-
