#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1450534,37081838,BO95DRAFT_100108,BO95DRAFT_100108,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
1450534,37081839,BO95DRAFT_100116,BO95DRAFT_100116,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
1450534,37081840,BO95DRAFT_100331,BO95DRAFT_100331,-,-,Unknown,-,OPT superfamily oligopeptide transporter,protein-coding,-,-,-,OPT superfamily oligopeptide transporter,20200919,-
1450534,37081841,BO95DRAFT_100423,BO95DRAFT_100423,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
1450534,37081842,BO95DRAFT_100657,BO95DRAFT_100657,-,-,Unknown,-,carbonic anhydrase,protein-coding,-,-,-,carbonic anhydrase,20200919,-
1450534,37081843,BO95DRAFT_100660,BO95DRAFT_100660,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
1450534,37081844,BO95DRAFT_100752,BO95DRAFT_100752,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
1450534,37081845,BO95DRAFT_100842,BO95DRAFT_100842,-,-,Unknown,-,SMAD/FHA domain-containing protein,protein-coding,-,-,-,SMAD/FHA domain-containing protein,20200919,-
1450534,37081846,BO95DRAFT_100944,BO95DRAFT_100944,-,-,Unknown,-,C6 zinc finger domain protein,protein-coding,-,-,-,C6 zinc finger domain protein,20200919,-
1450534,37081847,BO95DRAFT_100972,BO95DRAFT_100972,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
1450534,37081848,BO95DRAFT_100991,BO95DRAFT_100991,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
1450534,37081849,BO95DRAFT_101000,BO95DRAFT_101000,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
1450534,37081850,BO95DRAFT_101024,BO95DRAFT_101024,-,-,Unknown,-,thimet oligopeptidase,protein-coding,-,-,-,thimet oligopeptidase,20200919,-
1450534,37081851,BO95DRAFT_101114,BO95DRAFT_101114,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
1450534,37081852,BO95DRAFT_101342,BO95DRAFT_101342,-,-,Unknown,-,fungal-specific transcription factor domain protein,protein-coding,-,-,-,fungal-specific transcription factor domain protein,20200919,-
1450534,37081853,BO95DRAFT_10136,BO95DRAFT_10136,-,-,Unknown,-,C2H2 finger domain protein,protein-coding,-,-,-,C2H2 finger domain protein,20200919,-
1450534,37081854,BO95DRAFT_101430,BO95DRAFT_101430,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
1450534,37081855,BO95DRAFT_101515,BO95DRAFT_101515,-,-,Unknown,-,alcohol dehydrogenase zinc-binding domain protein,protein-coding,-,-,-,alcohol dehydrogenase zinc-binding domain protein,20200919,-
1450534,37081856,BO95DRAFT_101649,BO95DRAFT_101649,-,-,Unknown,-,mitochondrial cytochrome b2,protein-coding,-,-,-,mitochondrial cytochrome b2,20200919,-
1450534,37081857,BO95DRAFT_101909,BO95DRAFT_101909,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
1450534,37081858,BO95DRAFT_101984,BO95DRAFT_101984,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
1450534,37081859,BO95DRAFT_101989,BO95DRAFT_101989,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
1450534,37081860,BO95DRAFT_102046,BO95DRAFT_102046,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
1450534,37081861,BO95DRAFT_102223,BO95DRAFT_102223,-,-,Unknown,-,regulatory protein brlA,protein-coding,-,-,-,regulatory protein brlA,20200919,-
1450534,37081862,BO95DRAFT_102236,BO95DRAFT_102236,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
1450534,37081863,BO95DRAFT_10224,BO95DRAFT_10224,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
1450534,37081864,BO95DRAFT_102249,BO95DRAFT_102249,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
1450534,37081865,BO95DRAFT_10225,BO95DRAFT_10225,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
1450534,37081866,BO95DRAFT_102283,BO95DRAFT_102283,-,-,Unknown,-,BCNT-domain-containing protein,protein-coding,-,-,-,BCNT-domain-containing protein,20200919,-
