#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
37992,54106530,nad4,HGF47_mgp08,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210320,-
37992,54106531,trnS(gct),HGF47_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
37992,54106532,nad5,HGF47_mgp12,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210320,-
37992,54106533,rns,HGF47_mgr02,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20200908,-
37992,54106534,atp8,HGF47_mgp07,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210320,-
37992,54106535,cob,HGF47_mgp11,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210320,-
37992,54106536,nad3,HGF47_mgp17,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210320,-
37992,54106537,nad1,HGF47_mgp09,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210320,-
37992,54106538,atp6,HGF47_mgp06,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210320,-
37992,54106539,atp9,HGF47_mgp16,-,-,MT,-,ATP synthase F0 subunit 9,protein-coding,-,-,-,ATP synthase F0 subunit 9,20210320,-
37992,54106540,cox1,HGF47_mgp10,-,-,MT,-,cytochrome c oxidase subunit 1,protein-coding,-,-,-,cytochrome c oxidase subunit 1,20210320,-
37992,54106541,cox2,HGF47_mgp15,-,-,MT,-,cytochrome c oxidase subunit 2,protein-coding,-,-,-,cytochrome c oxidase subunit 2,20210320,-
37992,54106542,trnI(gat),HGF47_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
37992,54106543,trnG(tcc),HGF47_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
37992,54106544,trnE(ttc),HGF47_mgt23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
37992,54106545,trnF(gaa),HGF47_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
37992,54106546,trnA(agc),HGF47_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
37992,54106547,ORF298,HGF47_mgp19,-,-,MT,-,GIY-YIG endonuclease,protein-coding,-,-,-,GIY-YIG endonuclease,20210320,-
37992,54106548,trnL(tag),HGF47_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
37992,54106549,trnQ(ttg),HGF47_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
37992,54106550,trnH(gtg),HGF47_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
37992,54106551,trnM(cat),HGF47_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
37992,54106552,nad2,HGF47_mgp18,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210320,-
37992,54106553,ORF765,HGF47_mgp14,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
37992,54106554,nad4L,HGF47_mgp13,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210320,-
37992,54106555,ORF435,HGF47_mgp05,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210320,-
37992,54106556,trnN(gtt),HGF47_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
