#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1003022,36960014,psaB,DR301_pgp002,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200911,-
1003022,36960015,ycf47,DR301_pgp003,-,-,-,-,preprotein translocase SecG subunit,protein-coding,-,-,-,preprotein translocase SecG subunit,20200911,-
1003022,36960016,trnfM-CAU,DR301_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003022,36960017,psaD,DR301_pgp131,-,-,-,-,photosystem I subunit II,protein-coding,-,-,-,photosystem I subunit II,20200911,-
1003022,36960018,trnS-UGA,DR301_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003022,36960019,petB,DR301_pgp130,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20200911,-
1003022,36960020,petD,DR301_pgp129,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200911,-
1003022,36960021,psaJ,DR301_pgp128,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20200911,-
1003022,36960022,psaF,DR301_pgp127,-,-,-,-,photosystem I subunit III,protein-coding,-,-,-,photosystem I subunit III,20200911,-
1003022,36960023,psbI,DR301_pgp126,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
1003022,36960024,ycf41,DR301_pgp125,-,-,-,-,hypothetical protein ycf41,protein-coding,-,-,-,hypothetical protein ycf41,20200911,-
1003022,36960025,ycf39,DR301_pgp124,-,-,-,-,hypothetical protein ycf39,protein-coding,-,-,-,hypothetical protein ycf39,20200911,-
1003022,36960026,cbbX,DR301_pgp123,-,-,-,-,rubisco expression protein,protein-coding,-,-,-,rubisco expression protein,20200911,-
1003022,36960027,psaL,DR301_pgp122,-,-,-,-,photosystem I protein subunit XI,protein-coding,-,-,-,photosystem I protein subunit XI,20200911,-
1003022,36960028,petL,DR301_pgp121,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200911,-
1003022,36960029,ycf4,DR301_pgp120,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,photosystem I assembly protein ycf4,20200911,-
1003022,36960030,trnG-UCC,DR301_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003022,36960031,psbE,DR301_pgp119,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,photosystem II cytochrome b559 alpha subunit,20200911,-
1003022,36960032,psbF,DR301_pgp118,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,photosystem II cytochrome b559 beta subunit,20200911,-
1003022,36960033,psbL,DR301_pgp117,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200911,-
1003022,36960034,psbJ,DR301_pgp116,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
1003022,36960035,ycf90,DR301_pgp115,-,-,-,-,hypothetical protein ycf90,protein-coding,-,-,-,hypothetical protein ycf90,20200911,-
1003022,36960036,trnE-UUC,DR301_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003022,36960037,trnG-GCC,DR301_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003022,36960038,psbZ,DR301_pgp114,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
1003022,36960039,ycf12,DR301_pgp113,-,-,-,-,hypothetical protein ycf12,protein-coding,-,-,-,hypothetical protein ycf12,20200911,-
1003022,36960040,trnR-UCU,DR301_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003022,36960041,trnV-UAC,DR301_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003022,36960042,trnY-GUA,DR301_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003022,36960043,ycf33,DR301_pgp112,-,-,-,-,hypothetical protein ycf33,protein-coding,-,-,-,hypothetical protein ycf33,20200911,-
1003022,36960044,trnM-CAU,DR301_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003022,36960045,trnS-GCU,DR301_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003022,36960046,trnD-GUC,DR301_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003022,36960047,petM,DR301_pgp111,-,-,-,-,cytochrome b6-f complex subunit VII,protein-coding,-,-,-,cytochrome b6-f complex subunit VII,20200911,-
1003022,36960048,petN,DR301_pgp110,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
1003022,36960049,psbH,DR301_pgp109,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,photosystem II phosphoprotein,20200911,-
1003022,36960050,psbN,DR301_pgp108,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200911,-
1003022,36960051,psbT,DR301_pgp107,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
1003022,36960052,psbB,DR301_pgp106,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20200911,-
1003022,36960053,atpA,DR301_pgp105,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
1003022,36960054,atpD,DR301_pgp104,-,-,-,-,ATP synthase CF1 delta subunit,protein-coding,-,-,-,ATP synthase CF1 delta subunit,20200911,-
1003022,36960055,atpF,DR301_pgp103,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
1003022,36960056,atpG,DR301_pgp102,-,-,-,-,ATP synthase CF0 B' subunit,protein-coding,-,-,-,ATP synthase CF0 B' subunit,20200911,-
1003022,36960057,atpH,DR301_pgp101,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200911,-
1003022,36960058,atpI,DR301_pgp100,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200911,-
1003022,36960059,sufC,DR301_pgp099,-,-,-,-,iron-sulfur cluster formation ABC transporter,protein-coding,-,-,-,iron-sulfur cluster formation ABC transporter,20200911,-
1003022,36960060,ycf24,DR301_pgp098,-,-,-,-,iron-sulfur cluster formation ABC transporter,protein-coding,-,-,-,iron-sulfur cluster formation ABC transporter,20200911,-
1003022,36960061,rbcL,DR301_pgp097,-,-,-,-,"ribulose 1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose 1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
1003022,36960062,rbcS,DR301_pgp096,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase small subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase small subunit",20200911,-
1003022,36960063,psbK,DR301_pgp095,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
1003022,36960064,petG,DR301_pgp094,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20200911,-
1003022,36960065,psbD,DR301_pgp093,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
1003022,36960066,psbC,DR301_pgp092,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
1003022,36960067,trnK-UUU,DR301_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003022,36960068,psaI,DR301_pgp091,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
1003022,36960069,rpl12,DR301_pgp090,-,-,-,-,ribosomal protein L12,protein-coding,-,-,-,ribosomal protein L12,20200911,-
1003022,36960070,rpl1,DR301_pgp089,-,-,-,-,ribosomal protein L1,protein-coding,-,-,-,ribosomal protein L1,20200911,-
1003022,36960071,rpl11,DR301_pgp088,-,-,-,-,ribosomal protein L11,protein-coding,-,-,-,ribosomal protein L11,20200911,-
1003022,36960072,trnW-CCA,DR301_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003022,36960073,dnaB,DR301_pgp087,-,-,-,-,DNA replication helicase,protein-coding,-,-,-,DNA replication helicase,20200911,-
1003022,36960074,trnF-GAA,DR301_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003022,36960075,psbX,DR301_pgp086,-,-,-,-,photosystem II protein X,protein-coding,-,-,-,photosystem II protein X,20200911,-
1003022,36960076,ycf66,DR301_pgp085,-,-,-,-,hypothetical protein ycf66,protein-coding,-,-,-,hypothetical protein ycf66,20200911,-
1003022,36960077,psbV,DR301_pgp084,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,photosystem II protein V,20200911,-
1003022,36960078,trnR-CCG,DR301_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003022,36960079,ssra,DR301_pgs001,-,-,-,-,miscRNA,miscRNA,-,-,-,-,20200911,-
1003022,36960080,trnM-CAU,DR301_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003022,36960081,rpl19,DR301_pgp083,-,-,-,-,ribosomal protein L19,protein-coding,-,-,-,ribosomal protein L19,20200911,-
1003022,36960082,petF,DR301_pgp082,-,-,-,-,ferredoxin,protein-coding,-,-,-,ferredoxin,20200911,-
1003022,36960083,petA,DR301_pgp081,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200911,-
1003022,36960084,tatC,DR301_pgp080,-,-,-,-,sec-independent protein translocase-like protein,protein-coding,-,-,-,sec-independent protein translocase-like protein,20200911,-
1003022,36960085,atpE,DR301_pgp079,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200911,-
1003022,36960086,atpB,DR301_pgp078,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200911,-
1003022,36960087,ycf3,DR301_pgp077,-,-,-,-,hypothetical protein ycf3,protein-coding,-,-,-,hypothetical protein ycf3,20200911,-
1003022,36960088,rps18,DR301_pgp076,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200911,-
1003022,36960089,rpl33,DR301_pgp075,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20200911,-
1003022,36960090,rps20,DR301_pgp074,-,-,-,-,ribosomal protein S20,protein-coding,-,-,-,ribosomal protein S20,20200911,-
1003022,36960091,rpoB,DR301_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
