#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1079933,56141201,H2O24_mgt04,H2O24_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1079933,56141202,H2O24_mgt07,H2O24_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1079933,56141203,H2O24_mgt08,H2O24_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1079933,56141204,ATP6,H2O24_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210522,-
1079933,56141205,COX3,H2O24_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210522,-
1079933,56141206,H2O24_mgt11,H2O24_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1079933,56141207,H2O24_mgt17,H2O24_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1079933,56141208,ND4L,H2O24_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210522,-
1079933,56141209,H2O24_mgt18,H2O24_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1079933,56141210,CYTB,H2O24_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210522,-
1079933,56141211,H2O24_mgt20,H2O24_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1079933,56141212,H2O24_mgt10,H2O24_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1079933,56141213,H2O24_mgt21,H2O24_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1079933,56141214,H2O24_mgt02,H2O24_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1079933,56141215,H2O24_mgt03,H2O24_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1079933,56141216,ND2,H2O24_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210522,-
1079933,56141217,H2O24_mgt05,H2O24_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1079933,56141218,H2O24_mgt06,H2O24_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1079933,56141219,COX1,H2O24_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210522,-
1079933,56141220,COX2,H2O24_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210522,-
1079933,56141221,H2O24_mgt09,H2O24_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1079933,56141222,ATP8,H2O24_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200821,-
1079933,56141223,ND3,H2O24_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210522,-
1079933,56141224,H2O24_mgt12,H2O24_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1079933,56141225,H2O24_mgt13,H2O24_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1079933,56141226,H2O24_mgt14,H2O24_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1079933,56141227,H2O24_mgt15,H2O24_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1079933,56141228,H2O24_mgt16,H2O24_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1079933,56141229,ND5,H2O24_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210522,-
1079933,56141230,ND4,H2O24_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210522,-
1079933,56141231,H2O24_mgt19,H2O24_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1079933,56141232,ND6,H2O24_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210522,-
1079933,56141233,ND1,H2O24_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210522,-
1079933,56141234,H2O24_mgr02,H2O24_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1079933,56141235,H2O24_mgt22,H2O24_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1079933,56141236,H2O24_mgr01,H2O24_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1079933,56141237,H2O24_mgt01,H2O24_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
