#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2731706,63365557,rps7,J1998_pgp002,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210424,-
2731706,63365558,rps12,J1998_pgp003,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20210424,-
2731706,63365559,trnV-GAC,J1998_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365560,rrn16,J1998_pgr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2731706,63365561,trnI-GAU,J1998_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365562,ycf68,J1998_pgp083,-,-,-,-,hypothetical chloroplast RF68,protein-coding,-,-,-,hypothetical chloroplast RF68,20210424,-
2731706,63365563,trnA-UGC,J1998_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365564,rrn23,J1998_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2731706,63365565,rrn4.5,J1998_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2731706,63365566,rrn5,J1998_pgr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2731706,63365567,trnR-ACG,J1998_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365568,trnN-GUU,J1998_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365569,ndhF,J1998_pgp082,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,20210529,-
2731706,63365570,rpl32,J1998_pgp081,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20210424,-
2731706,63365571,trnL-UAG,J1998_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365572,ccsA,J1998_pgp080,-,-,-,-,cytochrome c heme attachment protein,protein-coding,-,-,-,cytochrome c heme attachment protein,20210417,-
2731706,63365573,ndhD,J1998_pgp079,-,-,-,-,NADH-plastoquinone oxidoreductase subunit D,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit D,20210529,-
2731706,63365574,psaC,J1998_pgp078,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20210417,-
2731706,63365575,ndhE,J1998_pgp077,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,20210424,-
2731706,63365576,ndhG,J1998_pgp076,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,20210424,-
2731706,63365577,ndhI,J1998_pgp075,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit I,20210424,-
2731706,63365578,ndhA,J1998_pgp074,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,20210529,-
2731706,63365579,ndhH,J1998_pgp073,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20210529,-
2731706,63365580,rps15,J1998_pgp072,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20210424,-
2731706,63365581,ycf1,J1998_pgp071,-,-,-,-,hypothetical chloroplast RF19,protein-coding,-,-,-,hypothetical chloroplast RF19,20210529,-
2731706,63365582,trnN-GUU,J1998_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365583,trnR-ACG,J1998_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365584,rrn5,J1998_pgr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2731706,63365585,rrn4.5,J1998_pgr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2731706,63365586,rrn23,J1998_pgr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2731706,63365587,trnA-UGC,J1998_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365588,trnI-GAU,J1998_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365589,ycf68,J1998_pgp070,-,-,-,-,hypothetical chloroplast RF68,protein-coding,-,-,-,hypothetical chloroplast RF68,20210424,-
2731706,63365590,rrn16,J1998_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20210326,-
2731706,63365591,trnV-GAC,J1998_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365592,rps7,J1998_pgp069,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210424,-
2731706,63365593,ndhB,J1998_pgp068,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,20210424,-
2731706,63365594,trnL-CAA,J1998_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365595,ycf2,J1998_pgp067,-,-,-,-,hypothetical chloroplast RF21,protein-coding,-,-,-,hypothetical chloroplast RF21,20210529,-
2731706,63365596,trnL-CAA,J1998_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365597,trnI-CAU,J1998_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365598,rpl2,J1998_pgp066,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20210529,-
2731706,63365599,trnH-GUG,J1998_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365600,psbA,J1998_pgp065,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210424,-
2731706,63365601,trnK-UUU,J1998_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365602,matK,J1998_pgp064,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
2731706,63365603,rps16,J1998_pgp063,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210417,-
2731706,63365604,trnQ-UUG,J1998_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365605,psbK,J1998_pgp062,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210424,-
2731706,63365606,psbI,J1998_pgp061,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210424,-
2731706,63365607,trnS-GCU,J1998_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365608,trnG-UCC,J1998_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365609,trnR-UCU,J1998_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365610,atpA,J1998_pgp060,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210424,-
2731706,63365611,atpF,J1998_pgp059,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210424,-
2731706,63365612,atpH,J1998_pgp058,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20210417,-
2731706,63365613,atpI,J1998_pgp057,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210424,-
2731706,63365614,rps2,J1998_pgp056,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210424,-
2731706,63365615,rpoC2,J1998_pgp055,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
2731706,63365616,rpoC1,J1998_pgp054,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
2731706,63365617,rpoB,J1998_pgp053,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210417,-
2731706,63365618,trnC-GCA,J1998_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365619,petN,J1998_pgp052,-,-,-,-,cytochrome b6f complex subunit VIII,protein-coding,-,-,-,cytochrome b6f complex subunit VIII,20210417,-
2731706,63365620,psbM,J1998_pgp051,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210417,-
2731706,63365621,trnD-GUC,J1998_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365622,trnY-GUA,J1998_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365623,trnE-UUC,J1998_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365624,trnT-GGU,J1998_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365625,psbD,J1998_pgp050,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210406,-
2731706,63365626,psbC,J1998_pgp049,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20210529,-
2731706,63365627,trnS-UGA,J1998_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365628,psbZ,J1998_pgp048,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20210424,-
2731706,63365629,trnG-GCC,J1998_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365630,trnfM-CAU,J1998_pgt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2731706,63365631,rps14,J1998_pgp047,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210424,-
2731706,63365632,psaB,J1998_pgp046,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20210417,-
