#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1560033,22283248,trnM(cat),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141130,-
1560033,22283249,trnI(gat),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141130,-
1560033,22283250,trnQ(ttg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141130,-
1560033,22283251,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160924,-
1560033,22283252,trnC(gca),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141130,-
1560033,22283253,trnY(gta),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141130,-
1560033,22283254,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160924,-
1560033,22283255,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160924,-
1560033,22283256,trnD(gtc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141130,-
1560033,22283257,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20151028,-
1560033,22283258,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20151028,-
1560033,22283259,trnR(tcg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141130,-
1560033,22283260,trnN(gtt),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141130,-
1560033,22283261,trnE(ttc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141130,-
1560033,22283262,trnS1(tct),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141216,-
1560033,22283263,trnF(gaa),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141130,-
1560033,22283264,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160924,-
1560033,22283265,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160924,-
1560033,22283266,trnP(tgg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141130,-
1560033,22283267,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20151028,-
1560033,22283268,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20151028,-
1560033,22283269,trnA(tgc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141130,-
1560033,22283270,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20151028,-
1560033,22283271,trnL2(taa),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141216,-
1560033,22283272,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20151028,-
1560033,22283273,trnH(gtg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141130,-
1560033,22283274,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20151028,-
1560033,22283275,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160924,-
1560033,22283276,trnL1(tag),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141216,-
1560033,22283277,trnK(ctt),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141130,-
1560033,22283278,trnG(tcc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141130,-
1560033,22283279,trnS2(tga),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141216,-
1560033,22283280,trnW(tca),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141130,-
1560033,22283281,trnT(tgt),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141130,-
1560033,22283282,trnV(tac),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20141130,-
