#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
231185,63039144,trnH-GUG,JXX94_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
231185,63039145,trnK-UUU,JXX94_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
231185,63039146,matK,JXX94_pgp081,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
231185,63039147,trnQ-UUG,JXX94_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
231185,63039148,psbK,JXX94_pgp080,-,-,-,-,PsbK,protein-coding,-,-,-,PsbK,20210417,-
231185,63039149,psbI,JXX94_pgp079,-,-,-,-,PsbI,protein-coding,-,-,-,PsbI,20210417,-
231185,63039150,trnS-GCU,JXX94_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
231185,63039151,trnG-UCC,JXX94_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
231185,63039152,trnR-UCU,JXX94_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
231185,63039153,atpA,JXX94_pgp078,-,-,-,-,AtpA,protein-coding,-,-,-,AtpA,20210529,-
231185,63039154,atpF,JXX94_pgp077,-,-,-,-,AtpF,protein-coding,-,-,-,AtpF,20210529,-
231185,63039155,atpH,JXX94_pgp076,-,-,-,-,AtpH,protein-coding,-,-,-,AtpH,20210417,-
231185,63039156,atpI,JXX94_pgp075,-,-,-,-,AtpI,protein-coding,-,-,-,AtpI,20210529,-
231185,63039157,rps2,JXX94_pgp074,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210529,-
231185,63039158,rpoC2,JXX94_pgp073,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
231185,63039159,rpoC1,JXX94_pgp072,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
231185,63039160,rpoB,JXX94_pgp071,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
231185,63039161,clpP,JXX94_pgp070,-,-,-,-,ClpP,protein-coding,-,-,-,ClpP,20210529,-
231185,63039162,rps12,JXX94_pgp069,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20210417,-
231185,63039163,rpl33,JXX94_pgp067,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20210417,-
231185,63039164,psaJ,JXX94_pgp066,-,-,-,-,PsaJ,protein-coding,-,-,-,PsaJ,20210417,-
231185,63039165,trnP-UGG,JXX94_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
231185,63039166,trnW-CCA,JXX94_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210309,-
