#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2820395,64470181,KGB54_gp02,KGB54_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2820395,64470182,KGB54_gp03,KGB54_gp03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2820395,64470183,KGB54_gp04,KGB54_gp04,-,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210502,-
2820395,64470184,KGB54_gp05,KGB54_gp05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2820395,64470185,KGB54_gp06,KGB54_gp06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2820395,64470186,KGB54_gp07,KGB54_gp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2820395,64470187,KGB54_gp08,KGB54_gp08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2820395,64470188,KGB54_gp09,KGB54_gp09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2820395,64470189,KGB54_gp10,KGB54_gp10,-,-,-,-,lysozyme,protein-coding,-,-,-,lysozyme,20210502,-
2820395,64470190,KGB54_gp11,KGB54_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2820395,64470191,KGB54_gp12,KGB54_gp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2820395,64470192,KGB54_gp13,KGB54_gp13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
2820395,64470193,KGB54_gp14,KGB54_gp14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
