#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
205059,54593771,trnH-GUG,HJD39_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
205059,54593772,psbA,HJD39_pgp091,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200926,-
205059,54593773,trnK-UUU,HJD39_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
205059,54593774,matK,HJD39_pgp090,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210327,-
205059,54593775,rps16,HJD39_pgp089,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210327,-
205059,54593776,trnQ-UUG,HJD39_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
205059,54593777,psbK,HJD39_pgp088,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210327,-
205059,54593778,psbI,HJD39_pgp087,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200801,-
205059,54593779,trnS-GCU,HJD39_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
205059,54593780,trnG-UCC,HJD39_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
205059,54593781,trnR-UCU,HJD39_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
205059,54593782,atpA,HJD39_pgp086,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210129,-
205059,54593783,atpF,HJD39_pgp085,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200926,-
205059,54593784,atpH,HJD39_pgp084,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200801,-
205059,54593785,atpI,HJD39_pgp083,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20210129,-
205059,54593786,rps2,HJD39_pgp082,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210327,-
205059,54593787,rpoC2,HJD39_pgp081,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210327,-
205059,54593788,rpoC1,HJD39_pgp080,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210129,-
205059,54593789,rpoB,HJD39_pgp079,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210327,-
