#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1536604,24724422,ACQ48_gp02,ACQ48_gp02,Ln8_002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1536604,24724423,ACQ48_gp03,ACQ48_gp03,Ln8_003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1536604,24724424,ACQ48_gp04,ACQ48_gp04,Ln8_004,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1536604,24724425,ACQ48_gp05,ACQ48_gp05,Ln8_005,-,-,-,endodeoxyribonuclease,protein-coding,-,-,-,endodeoxyribonuclease,20201221,-
1536604,24724426,ACQ48_gp06,ACQ48_gp06,Ln8_006,-,-,-,DNA helicase,protein-coding,-,-,-,DNA helicase,20201221,-
1536604,24724427,ACQ48_gp07,ACQ48_gp07,Ln8_007,-,-,-,DNA primase/polymerase,protein-coding,-,-,-,DNA primase/polymerase,20201221,-
1536604,24724428,ACQ48_gp08,ACQ48_gp08,Ln8_008,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20201221,-
1536604,24724429,ACQ48_gp09,ACQ48_gp09,Ln8_009,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1536604,24724430,ACQ48_gp10,ACQ48_gp10,Ln8_0010,-,-,-,hydrolase,protein-coding,-,-,-,hydrolase,20201221,-
1536604,24724431,ACQ48_gp11,ACQ48_gp11,Ln8_0011,-,-,-,terminase small subunit,protein-coding,-,-,-,terminase small subunit,20201221,-
1536604,24724432,ACQ48_gp12,ACQ48_gp12,Ln8_0012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1536604,24724433,ACQ48_gp13,ACQ48_gp13,Ln8_0013,-,-,-,terminase small subunit,protein-coding,-,-,-,terminase small subunit,20201221,-
1536604,24724434,ACQ48_gp14,ACQ48_gp14,Ln8_0014,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20201221,-
1536604,24724435,ACQ48_gp15,ACQ48_gp15,Ln8_0015,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20201221,-
1536604,24724436,ACQ48_gp16,ACQ48_gp16,Ln8_0016,-,-,-,prohead protease,protein-coding,-,-,-,prohead protease,20201221,-
1536604,24724437,ACQ48_gp17,ACQ48_gp17,Ln8_0017,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20201221,-
1536604,24724438,ACQ48_gp18,ACQ48_gp18,Ln8_0018,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1536604,24724439,ACQ48_gp19,ACQ48_gp19,Ln8_0019,-,-,-,tail protein,protein-coding,-,-,-,tail protein,20201221,-
1536604,24724440,ACQ48_gp20,ACQ48_gp20,Ln8_0020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1536604,24724441,ACQ48_gp21,ACQ48_gp21,Ln8_0021,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1536604,24724442,ACQ48_gp22,ACQ48_gp22,Ln8_0022,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20201221,-
1536604,24724443,ACQ48_gp23,ACQ48_gp23,Ln8_0023,-,-,-,tail tape measure protein,protein-coding,-,-,-,tail tape measure protein,20201221,-
1536604,24724444,ACQ48_gp24,ACQ48_gp24,Ln8_0024,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1536604,24724445,ACQ48_gp25,ACQ48_gp25,Ln8_0025,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20201221,-
1536604,24724446,ACQ48_gp26,ACQ48_gp26,Ln8_0026,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1536604,24724447,ACQ48_gp27,ACQ48_gp27,Ln8_0027,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1536604,24724448,ACQ48_gp28,ACQ48_gp28,Ln8_0028,-,-,-,receptor-binding tail protein,protein-coding,-,-,-,receptor-binding tail protein,20201221,-
1536604,24724449,ACQ48_gp29,ACQ48_gp29,Ln8_0029,-,-,-,holin I,protein-coding,-,-,-,holin I,20201221,-
1536604,24724450,ACQ48_gp30,ACQ48_gp30,Ln8_0030,-,-,-,type I restriction-modification system,protein-coding,-,-,-,type I restriction-modification system,20201221,-
1536604,24724451,ACQ48_gp31,ACQ48_gp31,Ln8_0031,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1536604,24724452,ACQ48_gp32,ACQ48_gp32,Ln8_0032,-,-,-,putative gag-pol polyprotein,protein-coding,-,-,-,putative gag-pol polyprotein,20201221,-
1536604,24724453,ACQ48_gp33,ACQ48_gp33,Ln8_0033,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1536604,24724454,ACQ48_gp34,ACQ48_gp34,Ln8_0034,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1536604,24724455,ACQ48_gp35,ACQ48_gp35,Ln8_0035,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1536604,24724456,ACQ48_gp36,ACQ48_gp36,Ln8_0036,-,-,-,phage-related hydrogenase,protein-coding,-,-,-,phage-related hydrogenase,20201221,-
1536604,24724457,ACQ48_gp37,ACQ48_gp37,Ln8_0037,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1536604,24724458,ACQ48_gp38,ACQ48_gp38,Ln8_0038,-,-,-,phage-related amidase,protein-coding,-,-,-,phage-related amidase,20201221,-
1536604,24724459,ACQ48_gp39,ACQ48_gp39,Ln8_0039,-,-,-,holin II,protein-coding,-,-,-,holin II,20201221,-
1536604,24724460,ACQ48_gp40,ACQ48_gp40,Ln8_0040,-,-,-,neck passage structure protein,protein-coding,-,-,-,neck passage structure protein,20201221,-
1536604,24724461,ACQ48_gp41,ACQ48_gp41,Ln8_0041,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1536604,24724462,ACQ48_gp42,ACQ48_gp42,Ln8_0042,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1536604,24724463,ACQ48_gp43,ACQ48_gp43,Ln8_0043,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1536604,24724464,ACQ48_gp44,ACQ48_gp44,Ln8_0044,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1536604,24724465,ACQ48_gp45,ACQ48_gp45,Ln8_0045,-,-,-,repressor,protein-coding,-,-,-,repressor,20201221,-
1536604,24724466,ACQ48_gp01,ACQ48_gp01,Ln8_001,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20201221,-
1536604,24936568,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Leuconostoc mesenteroides phage Ln-8).,other,-,-,-,-,20200513,-
