#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1934190,31081414,ND6,B2K64_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170908,-
1934190,31081415,B2K64_mgt12,B2K64_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1934190,31081416,B2K64_mgt17,B2K64_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1934190,31081417,B2K64_mgt21,B2K64_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1934190,31081418,B2K64_mgt07,B2K64_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1934190,31081419,B2K64_mgt04,B2K64_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1934190,31081420,B2K64_mgt15,B2K64_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1934190,31081421,B2K64_mgt14,B2K64_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1934190,31081422,COX3,B2K64_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
1934190,31081423,B2K64_mgt20,B2K64_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1934190,31081424,B2K64_mgt16,B2K64_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1934190,31081425,ND4,B2K64_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170908,-
1934190,31081426,ATP6,B2K64_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170908,-
1934190,31081427,B2K64_mgt01,B2K64_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1934190,31081428,B2K64_mgr02,B2K64_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170228,-
1934190,31081429,B2K64_mgt02,B2K64_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1934190,31081430,B2K64_mgr01,B2K64_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170228,-
1934190,31081431,B2K64_mgt03,B2K64_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1934190,31081432,ND1,B2K64_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
1934190,31081433,B2K64_mgt05,B2K64_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1934190,31081434,B2K64_mgt06,B2K64_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1934190,31081435,ND2,B2K64_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170908,-
1934190,31081436,B2K64_mgt08,B2K64_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1934190,31081437,B2K64_mgt09,B2K64_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1934190,31081438,B2K64_mgt10,B2K64_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1934190,31081439,B2K64_mgt11,B2K64_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1934190,31081440,COX1,B2K64_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
1934190,31081441,B2K64_mgt13,B2K64_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1934190,31081442,COX2,B2K64_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
1934190,31081443,ATP8,B2K64_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170908,-
1934190,31081444,ND3,B2K64_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
1934190,31081445,ND4L,B2K64_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
1934190,31081446,B2K64_mgt18,B2K64_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1934190,31081447,B2K64_mgt19,B2K64_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
1934190,31081448,ND5,B2K64_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170908,-
1934190,31081449,CYTB,B2K64_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170908,-
1934190,31081450,B2K64_mgt22,B2K64_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170228,-
