#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2178920,62360366,59,JMN57_gp59,SEA_CONCEPTII_59,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2178920,62360367,97,JMN57_gp97,SEA_CONCEPTII_97,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2178920,62360368,96,JMN57_gp96,SEA_CONCEPTII_96,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2178920,62360369,95,JMN57_gp95,SEA_CONCEPTII_95,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2178920,62360370,94,JMN57_gp94,SEA_CONCEPTII_94,-,-,-,DNA methylase,protein-coding,-,-,-,DNA methylase,20210424,-
2178920,62360371,93,JMN57_gp93,SEA_CONCEPTII_93,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2178920,62360372,92,JMN57_gp92,SEA_CONCEPTII_92,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2178920,62360373,91,JMN57_gp91,SEA_CONCEPTII_91,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2178920,62360374,90,JMN57_gp90,SEA_CONCEPTII_90,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2178920,62360375,89,JMN57_gp89,SEA_CONCEPTII_89,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2178920,62360376,88,JMN57_gp88,SEA_CONCEPTII_88,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2178920,62360377,87,JMN57_gp87,SEA_CONCEPTII_87,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2178920,62360378,86,JMN57_gp86,SEA_CONCEPTII_86,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2178920,62360379,85,JMN57_gp85,SEA_CONCEPTII_85,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
