#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
223347,988205,av3,ToLCNDVsAgp1,-,-,-,-,AV3 protein,protein-coding,-,-,-,AV3 protein,20180815,-
223347,988206,av2,ToLCNDVsAgp2,-,-,-,-,AV2 protein,protein-coding,-,-,-,AV2 protein,20180815,-
223347,988207,av1,ToLCNDVsAgp3,-,-,-,-,AV1 protein,protein-coding,-,-,-,AV1 protein,20180815,-
223347,988208,ac5,ToLCNDVsAgp4,-,-,-,-,AC5 protein,protein-coding,-,-,-,AC5 protein,20180815,-
223347,988209,ac3,ToLCNDVsAgp5,-,-,-,-,AC3 protein,protein-coding,-,-,-,AC3 protein,20180815,-
223347,988210,ac2,ToLCNDVsAgp6,-,-,-,-,AC2 protein,protein-coding,-,-,-,AC2 protein,20180815,-
223347,988211,ac1,ToLCNDVsAgp7,-,-,-,-,AC1 protein,protein-coding,-,-,-,AC1 protein,20180815,-
223347,988212,ac4,ToLCNDVsAgp8,-,-,-,-,AC4 protein,protein-coding,-,-,-,AC4 protein,20180815,-
223347,988213,BV1,ToLCNDVsBgp1,-,-,-,-,nuclear shuttle protein,protein-coding,-,-,-,nuclear shuttle protein,20210417,-
223347,988214,BC1,ToLCNDVsBgp2,-,-,-,-,movement protein,protein-coding,-,-,-,movement protein,20210417,-
223347,2830947,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200506,-
