#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
318071,42271452,psbA,GFC13_pgp085,-,-,-,-,Photosystem II protein D1,protein-coding,-,-,-,Photosystem II protein D1,20200926,-
318071,42271453,trnK-UUU,GFC13_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
318071,42271454,matK,GFC13_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200926,-
318071,42271455,rps16,GFC13_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20201128,-
318071,42271456,trnQ-UUG,GFC13_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
318071,42271457,psbK,GFC13_pgp082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200926,-
318071,42271458,psbI,GFC13_pgp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200909,-
318071,42271459,trnS-GCU,GFC13_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
318071,42271460,trnG,GFC13_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
318071,42271461,trnR-UCU,GFC13_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
318071,42271462,atpA,GFC13_pgp080,-,-,-,-,ATPase alpha subunit,protein-coding,-,-,-,ATPase alpha subunit,20200926,-
318071,42271463,atpF,GFC13_pgp079,-,-,-,-,ATP systhase CF0 B subunit,protein-coding,-,-,-,ATP systhase CF0 B subunit,20200926,-
318071,42271464,atpH,GFC13_pgp078,-,-,-,-,ATP systhase CF0 C subunit,protein-coding,-,-,-,ATP systhase CF0 C subunit,20201003,-
318071,42271465,atpI,GFC13_pgp077,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200926,-
318071,42271466,rps2,GFC13_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200926,-
318071,42271467,rpoC2,GFC13_pgp075,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20201129,-
318071,42271468,rpoC1,GFC13_pgp074,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200926,-
318071,42271469,rpoB,GFC13_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200926,-
318071,42271470,trnC-GCA,GFC13_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
318071,42271471,petN,GFC13_pgp072,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200801,-
318071,42271472,psbM,GFC13_pgp071,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200909,-
318071,42271473,trnD-GUC,GFC13_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
318071,42271474,trnY-GUA,GFC13_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
318071,42271475,trnE-UUC,GFC13_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
318071,42271476,trnT-GGU,GFC13_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
