#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
75689,63357287,atpA,J2C90_pgp002,-,-,-,-,ATP synthase subunit alpha,protein-coding,-,-,-,ATP synthase subunit alpha,20210529,-
75689,63357288,trnL-UAG,J2C90_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
75689,63357289,trnS-UGA,J2C90_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
75689,63357290,trnH-GUG,J2C90_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
75689,63357291,psbM,J2C90_pgp066,-,-,-,-,photosystem II reaction center protein M,protein-coding,-,-,-,photosystem II reaction center protein M,20210403,-
75689,63357292,psaB,J2C90_pgp065,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20210529,-
75689,63357293,trnD-GUC,J2C90_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
75689,63357294,trnM-CAU,J2C90_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
75689,63357295,psbD,J2C90_pgp064,-,-,-,-,photosystem II D2 protein,protein-coding,-,-,-,photosystem II D2 protein,20210424,-
75689,63357296,psbB,J2C90_pgp063,-,-,-,-,photosystem II CP47 reaction center protein,protein-coding,-,-,-,photosystem II CP47 reaction center protein,20210424,-
75689,63357297,psbT,J2C90_pgp062,-,-,-,-,photosystem II reaction center protein T,protein-coding,-,-,-,photosystem II reaction center protein T,20210417,-
75689,63357298,psbH,J2C90_pgp061,-,-,-,-,photosystem II reaction center protein H,protein-coding,-,-,-,photosystem II reaction center protein H,20210529,-
75689,63357299,trnM-CAU,J2C90_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
75689,63357300,trnF-AAA,J2C90_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
75689,63357301,psbN,J2C90_pgp060,-,-,-,-,PsbN,protein-coding,-,-,-,PsbN,20210424,-
75689,63357302,psaI,J2C90_pgp059,-,-,-,-,photosystem I reaction center subunit VIII,protein-coding,-,-,-,photosystem I reaction center subunit VIII,20210424,-
75689,63357303,psbI,J2C90_pgp058,-,-,-,-,photosystem II reaction center protein I,protein-coding,-,-,-,photosystem II reaction center protein I,20210424,-
75689,63357304,ycf3,J2C90_pgp057,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210424,-
75689,63357305,rps7,J2C90_pgp056,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210529,-
75689,63357306,rps12,J2C90_pgp055,-,-,-,-,30S ribosomal protein S12,protein-coding,-,-,-,30S ribosomal protein S12,20210424,-
75689,63357307,trnL-UAA,J2C90_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
75689,63357308,atpE,J2C90_pgp054,-,-,-,-,ATP synthase epsilon chain,protein-coding,-,-,-,ATP synthase epsilon chain,20210529,-
75689,63357309,atpB,J2C90_pgp053,-,-,-,-,ATP synthase subunit beta,protein-coding,-,-,-,ATP synthase subunit beta,20210529,-
75689,63357310,rpl23,J2C90_pgp052,-,-,-,-,50S ribosomal protein L23,protein-coding,-,-,-,50S ribosomal protein L23,20210424,-
75689,63357311,rpl2,J2C90_pgp051,-,-,-,-,50S ribosomal protein L2,protein-coding,-,-,-,50S ribosomal protein L2,20210529,-
75689,63357312,rps19,J2C90_pgp050,-,-,-,-,30S ribosomal protein S19,protein-coding,-,-,-,30S ribosomal protein S19,20210424,-
75689,63357313,rps3,J2C90_pgp049,-,-,-,-,30S ribosomal protein S3,protein-coding,-,-,-,30S ribosomal protein S3,20210529,-
75689,63357314,rpl16,J2C90_pgp048,-,-,-,-,50S ribosomal protein L16,protein-coding,-,-,-,50S ribosomal protein L16,20210424,-
75689,63357315,rpl14,J2C90_pgp047,-,-,-,-,50S ribosomal protein L14,protein-coding,-,-,-,50S ribosomal protein L14,20210424,-
75689,63357316,rps8,J2C90_pgp046,-,-,-,-,30S ribosomal protein S8,protein-coding,-,-,-,30S ribosomal protein S8,20210529,-
75689,63357317,infA,J2C90_pgp045,-,-,-,-,translation initiation factor IF-1,protein-coding,-,-,-,translation initiation factor IF-1,20210424,-
75689,63357318,rpl36,J2C90_pgp044,-,-,-,-,50S ribosomal protein L36,protein-coding,-,-,-,50S ribosomal protein L36,20210529,-
75689,63357319,rps11,J2C90_pgp043,-,-,-,-,30S ribosomal protein S11,protein-coding,-,-,-,30S ribosomal protein S11,20210424,-
75689,63357320,rpoA,J2C90_pgp042,-,-,-,-,DNA-directed RNA polymerase subunit alpha,protein-coding,-,-,-,DNA-directed RNA polymerase subunit alpha,20210529,-
75689,63357321,petB,J2C90_pgp041,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20210424,-
75689,63357322,petD,J2C90_pgp040,-,-,-,-,cytochrome b6-f complex subunit 4,protein-coding,-,-,-,cytochrome b6-f complex subunit 4,20210424,-
75689,63357323,trnF-GAA,J2C90_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
75689,63357324,clpP,J2C90_pgp039,-,-,-,-,ATP-dependent Clp protease proteolytic subunit 1,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit 1,20210424,-
75689,63357325,accD,J2C90_pgp038,-,-,-,-,Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta,protein-coding,-,-,-,Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta,20210529,-
75689,63357326,ycf4,J2C90_pgp037,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20210424,-
75689,63357327,cemA,J2C90_pgp036,-,-,-,-,Chloroplast envelope membrane protein,protein-coding,-,-,-,Chloroplast envelope membrane protein,20210529,-
75689,63357328,trnP-UGG,J2C90_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
75689,63357329,psaM,J2C90_pgp035,-,-,-,-,photosystem I reaction center subunit XII,protein-coding,-,-,-,photosystem I reaction center subunit XII,20210424,-
75689,63357330,ycf12,J2C90_pgp034,-,-,-,-,photosystem II reaction center protein ycf12,protein-coding,-,-,-,photosystem II reaction center protein ycf12,20210424,-
75689,63357331,psbK,J2C90_pgp033,-,-,-,-,photosystem II reaction center protein K,protein-coding,-,-,-,photosystem II reaction center protein K,20210424,-
75689,63357332,psbJ,J2C90_pgp032,-,-,-,-,photosystem II reaction center protein J,protein-coding,-,-,-,photosystem II reaction center protein J,20210424,-
75689,63357333,psbL,J2C90_pgp031,-,-,-,-,photosystem II reaction center protein L,protein-coding,-,-,-,photosystem II reaction center protein L,20210417,-
75689,63357334,psbF,J2C90_pgp030,-,-,-,-,cytochrome b559 subunit beta,protein-coding,-,-,-,cytochrome b559 subunit beta,20210424,-
75689,63357335,psbE,J2C90_pgp029,-,-,-,-,cytochrome b559 subunit alpha,protein-coding,-,-,-,cytochrome b559 subunit alpha,20210424,-
75689,63357336,trnG-UCC,J2C90_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
75689,63357337,rps14,J2C90_pgp028,-,-,-,-,30S ribosomal protein S14,protein-coding,-,-,-,30S ribosomal protein S14,20210529,-
75689,63357338,tufA,J2C90_pgp027,-,-,-,-,Elongation factor Tu,protein-coding,-,-,-,Elongation factor Tu,20210529,-
75689,63357339,rpl19,J2C90_pgp026,-,-,-,-,50S ribosomal protein L19,protein-coding,-,-,-,50S ribosomal protein L19,20210529,-
75689,63357340,trnT-UGU,J2C90_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
75689,63357341,psbA,J2C90_pgp025,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210424,-
75689,63357342,trnG-GCC,J2C90_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
75689,63357343,ycf1,J2C90_pgp024,-,-,-,-,photosystem I assembly protein Ycf1,protein-coding,-,-,-,photosystem I assembly protein Ycf1,20210326,-
75689,63357344,trnR-ACG,J2C90_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
75689,63357345,ccsA,J2C90_pgp023,-,-,-,-,cytochrome c biogenesis protein CcsA,protein-coding,-,-,-,cytochrome c biogenesis protein CcsA,20210529,-
75689,63357346,ycf20,J2C90_pgp022,-,-,-,-,photosystem I assembly protein,protein-coding,-,-,-,photosystem I assembly protein,20210326,-
75689,63357347,psaC,J2C90_pgp021,-,-,-,-,photosystem I iron-sulfur center,protein-coding,-,-,-,photosystem I iron-sulfur center,20210529,-
75689,63357348,psaA,J2C90_pgp020,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20210529,-
75689,63357349,rrl,J2C90_pgr002,-,-,-,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20210326,-
75689,63357350,trnA-UGC,J2C90_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
