#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
3533,39417124,rps12,E4L01_pgp041,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200910,-
3533,39417125,trnI-CAU,E4L01_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3533,39417126,trnL-CAA,E4L01_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3533,39417127,trnN-GUU,E4L01_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3533,39417128,rpoC1,E4L01_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200910,-
3533,39417129,trnC-GCA,E4L01_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3533,39417130,rpoB,E4L01_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200910,-
3533,39417131,rrn4.5,E4L01_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200910,-
3533,39417132,trnA-UGC,E4L01_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3533,39417133,matK,E4L01_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200910,-
3533,39417134,ycf3,E4L01_pgp064,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200910,-
3533,39417135,rpl32,E4L01_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200910,-
3533,39417136,psaA,E4L01_pgp065,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200910,-
3533,39417137,rps7,E4L01_pgp018,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200910,-
3533,39417138,trnL-CAA,E4L01_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3533,39417139,ndhH,E4L01_pgp008,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20200910,-
3533,39417140,psbB,E4L01_pgp038,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20200910,-
3533,39417141,trnS-GGA,E4L01_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3533,39417142,psbT,E4L01_pgp037,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200910,-
3533,39417143,atpF,E4L01_pgp079,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200910,-
3533,39417144,rps16,E4L01_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200910,-
3533,39417145,psaC,E4L01_pgp013,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200910,-
3533,39417146,rbcL,E4L01_pgp057,-,-,-,-,hypothetical protein RF2,protein-coding,-,-,-,hypothetical protein RF2,20200910,-
3533,39417147,trnI-GAU,E4L01_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3533,39417148,trnV-GAC,E4L01_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3533,39417149,accD,E4L01_pgp056,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20200910,-
3533,39417150,rps3,E4L01_pgp025,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200910,-
3533,39417151,trnS-UGA,E4L01_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
3533,39417152,psaI,E4L01_pgp055,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200910,-
