#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1068553,40873081,rps7,FNM10_pgp002,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200905,-
1068553,40873082,ndhB,FNM10_pgp003,-,-,-,-,NdhB,protein-coding,-,-,-,NdhB,20200905,-
1068553,40873083,tRNA,FNM10_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1068553,40873084,psbM,FNM10_pgp087,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20201003,-
1068553,40873085,ycf66,FNM10_pgp086,-,-,-,-,pseudo,pseudo,-,-,-,-,20200909,-
1068553,40873086,petN,FNM10_pgp085,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200905,-
1068553,40873087,trnC-GCA,FNM10_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1068553,40873088,rpoB,FNM10_pgp084,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200905,-
1068553,40873089,rpoC1,FNM10_pgp083,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200905,-
1068553,40873090,rpoC2,FNM10_pgp082,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200905,-
1068553,40873091,rps2,FNM10_pgp081,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200905,-
1068553,40873092,atpI,FNM10_pgp080,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200905,-
1068553,40873093,atpH,FNM10_pgp079,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200905,-
1068553,40873094,atpF,FNM10_pgp078,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200905,-
1068553,40873095,atpA,FNM10_pgp077,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200905,-
1068553,40873096,trnR-UCU,FNM10_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1068553,40873097,trnG-GCC,FNM10_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1068553,40873098,ycf12,FNM10_pgp076,-,-,-,-,hypothetical chloroplast RF12,protein-coding,-,-,-,hypothetical chloroplast RF12,20200905,-
