#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1550064,25014967,ADP37_gt04,ADP37_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
1550064,25014968,ADP37_gt07,ADP37_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
1550064,25014969,ADP37_gt12,ADP37_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
1550064,25014970,ADP37_gt14,ADP37_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
1550064,25014971,ATP6,ADP37_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20151104,-
1550064,25014972,COX3,ADP37_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160827,-
1550064,25014973,ADP37_gt15,ADP37_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
1550064,25014974,ADP37_gt16,ADP37_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
1550064,25014975,ND4,ADP37_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20190525,-
1550064,25014976,ADP37_gt17,ADP37_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
1550064,25014977,ND6,ADP37_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20151104,-
1550064,25014978,ADP37_gt20,ADP37_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
1550064,25014979,ADP37_gt21,ADP37_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
1550064,25014980,ADP37_gr02,ADP37_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20150729,-
1550064,25014981,ADP37_gt02,ADP37_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
1550064,25014982,ADP37_gr01,ADP37_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20150729,-
1550064,25014983,ADP37_gt03,ADP37_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
1550064,25014984,ND1,ADP37_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20151104,-
1550064,25014985,ADP37_gt05,ADP37_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
1550064,25014986,ADP37_gt06,ADP37_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
1550064,25014987,ND2,ADP37_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20180721,-
1550064,25014988,ADP37_gt08,ADP37_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
1550064,25014989,ADP37_gt09,ADP37_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
1550064,25014990,ADP37_gt10,ADP37_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
1550064,25014991,ADP37_gt11,ADP37_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
1550064,25014992,COX1,ADP37_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20180721,-
1550064,25014993,ADP37_gt13,ADP37_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
1550064,25014994,COX2,ADP37_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20180721,-
1550064,25014995,ATP8,ADP37_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160102,-
1550064,25014996,ND3,ADP37_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20151104,-
1550064,25014997,ND4L,ADP37_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20180721,-
1550064,25014998,ADP37_gt18,ADP37_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
1550064,25014999,ADP37_gt19,ADP37_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
1550064,25015000,ND5,ADP37_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160924,-
1550064,25015001,CYTB,ADP37_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20180721,-
1550064,25015002,ADP37_gt22,ADP37_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
1550064,25015003,ADP37_gt01,ADP37_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150729,-
