#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2500789,65118507,2,KNU39_gp02,SEA_MUTZI_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118508,3,KNU39_gp03,SEA_MUTZI_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118509,4,KNU39_gp04,SEA_MUTZI_4,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118510,5,KNU39_gp05,SEA_MUTZI_5,-,-,-,terminase,protein-coding,-,-,-,terminase,20210607,-
2500789,65118511,6,KNU39_gp06,SEA_MUTZI_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118512,7,KNU39_gp07,SEA_MUTZI_7,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118513,8,KNU39_gp08,SEA_MUTZI_8,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118514,9,KNU39_gp09,SEA_MUTZI_9,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118515,10,KNU39_gp10,SEA_MUTZI_10,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118516,11,KNU39_gp11,SEA_MUTZI_11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210609,-
2500789,65118517,12,KNU39_gp12,SEA_MUTZI_12,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210607,-
2500789,65118518,13,KNU39_gp13,SEA_MUTZI_13,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118519,14,KNU39_gp14,SEA_MUTZI_14,-,-,-,capsid morphogenesis protein,protein-coding,-,-,-,capsid morphogenesis protein,20210607,-
2500789,65118520,15,KNU39_gp15,SEA_MUTZI_15,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118521,16,KNU39_gp16,SEA_MUTZI_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118522,17,KNU39_gp17,SEA_MUTZI_17,-,-,-,ribbon-helix-helix DNA binding domain protein,protein-coding,-,-,-,ribbon-helix-helix DNA binding domain protein,20210607,-
2500789,65118523,18,KNU39_gp18,SEA_MUTZI_18,-,-,-,capsid maturation protease,protein-coding,-,-,-,capsid maturation protease,20210607,-
2500789,65118524,19,KNU39_gp19,SEA_MUTZI_19,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118525,20,KNU39_gp20,SEA_MUTZI_20,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118526,21,KNU39_gp21,SEA_MUTZI_21,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210607,-
2500789,65118527,22,KNU39_gp22,SEA_MUTZI_22,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118528,23,KNU39_gp23,SEA_MUTZI_23,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118529,24,KNU39_gp24,SEA_MUTZI_24,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20210607,-
2500789,65118530,25,KNU39_gp25,SEA_MUTZI_25,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118531,26,KNU39_gp26,SEA_MUTZI_26,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118532,27,KNU39_gp27,SEA_MUTZI_27,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118533,28,KNU39_gp28,SEA_MUTZI_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118534,29,KNU39_gp29,SEA_MUTZI_29,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118535,30,KNU39_gp30,SEA_MUTZI_30,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118536,31,KNU39_gp31,SEA_MUTZI_31,-,-,-,tape measure protein,protein-coding,-,-,-,tape measure protein,20210607,-
2500789,65118537,32,KNU39_gp32,SEA_MUTZI_32,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210607,-
2500789,65118538,33,KNU39_gp33,SEA_MUTZI_33,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210607,-
2500789,65118539,34,KNU39_gp34,SEA_MUTZI_34,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118540,35,KNU39_gp35,SEA_MUTZI_35,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210607,-
2500789,65118541,36,KNU39_gp36,SEA_MUTZI_36,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210607,-
2500789,65118542,37,KNU39_gp37,SEA_MUTZI_37,-,-,-,integrase,protein-coding,-,-,-,integrase,20210607,-
2500789,65118543,38,KNU39_gp38,SEA_MUTZI_38,-,-,-,lysin A,protein-coding,-,-,-,lysin A,20210607,-
2500789,65118544,39,KNU39_gp39,SEA_MUTZI_39,-,-,-,holin,protein-coding,-,-,-,holin,20210607,-
2500789,65118545,40,KNU39_gp40,SEA_MUTZI_40,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118546,41,KNU39_gp41,SEA_MUTZI_41,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118547,42,KNU39_gp42,SEA_MUTZI_42,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118548,43,KNU39_gp43,SEA_MUTZI_43,-,-,-,lysin B,protein-coding,-,-,-,lysin B,20210607,-
2500789,65118549,44,KNU39_gp44,SEA_MUTZI_44,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118550,45,KNU39_gp45,SEA_MUTZI_45,-,-,-,integrase,protein-coding,-,-,-,integrase,20210607,-
2500789,65118551,46,KNU39_gp46,SEA_MUTZI_46,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118552,47,KNU39_gp47,SEA_MUTZI_47,-,-,-,integrase,protein-coding,-,-,-,integrase,20210607,-
2500789,65118553,50,KNU39_gp50,SEA_MUTZI_50,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118554,53,KNU39_gp53,SEA_MUTZI_53,-,-,-,exonuclease,protein-coding,-,-,-,exonuclease,20210609,-
2500789,65118555,54,KNU39_gp54,SEA_MUTZI_54,-,-,-,ssDNA binding protein,protein-coding,-,-,-,ssDNA binding protein,20210607,-
2500789,65118556,55,KNU39_gp55,SEA_MUTZI_55,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118557,56,KNU39_gp56,SEA_MUTZI_56,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118558,57,KNU39_gp57,SEA_MUTZI_57,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118559,58,KNU39_gp58,SEA_MUTZI_58,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118560,59,KNU39_gp59,SEA_MUTZI_59,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118561,60,KNU39_gp60,SEA_MUTZI_60,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118562,61,KNU39_gp61,SEA_MUTZI_61,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2500789,65118563,62,KNU39_gp62,SEA_MUTZI_62,-,-,-,resolvase,protein-coding,-,-,-,resolvase,20210607,-
