#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1411887,17778766,X812_gp02,X812_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1411887,17778767,X812_gp03,X812_gp03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1411887,17778768,X812_gp04,X812_gp04,-,-,-,-,Putative transposase,protein-coding,-,-,-,Putative transposase,20201221,-
1411887,17778769,X812_gp05,X812_gp05,-,-,-,-,minor virion protein,protein-coding,-,-,-,minor virion protein,20201221,-
1411887,17778770,X812_gp06,X812_gp06,-,-,-,-,Capsid protein,protein-coding,-,-,-,Capsid protein,20201221,-
1411887,17778771,X812_gp07,X812_gp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1411887,17778772,X812_gp08,X812_gp08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1411887,17778773,X812_gp09,X812_gp09,-,-,-,-,DNA replication protein,protein-coding,-,-,-,DNA replication protein,20201221,-
1411887,17778774,X812_gp10,X812_gp10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1411887,17778775,X812_gp11,X812_gp11,-,-,-,-,Putative integrase,protein-coding,-,-,-,Putative integrase,20201221,-
1411887,17778776,X812_gp12,X812_gp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1411887,17778777,X812_gp13,X812_gp13,-,-,-,-,minor virion protein,protein-coding,-,-,-,minor virion protein,20201221,-
1411887,17778778,X812_gp14,X812_gp14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1411887,17778779,X812_gp15,X812_gp15,-,-,-,-,collagen-like protein,protein-coding,-,-,-,collagen-like protein,20201221,-
1411887,17778780,X812_gp16,X812_gp16,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1411887,17778781,X812_gp17,X812_gp17,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1411887,17778782,X812_gp18,X812_gp18,-,-,-,-,DNA packaging protein,protein-coding,-,-,-,DNA packaging protein,20201221,-
1411887,17778783,X812_gp19,X812_gp19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1411887,17778784,X812_gp20,X812_gp20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1411887,17778785,X812_gp01,X812_gp01,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1411887,17849498,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Zamilon virophage).,other,-,-,-,-,20200513,-
