#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1184251,13012278,TCELL_RS00065,TCELL_RS00065,TCELL_0011,-,-,-,NAD+ synthase,protein-coding,-,-,-,NAD+ synthase,20200103,-
1184251,13012279,TCELL_RS00070,TCELL_RS00070,TCELL_0012,-,-,-,TIGR00296 family protein,protein-coding,-,-,-,TIGR00296 family protein,20200103,-
1184251,13012280,TCELL_RS00075,TCELL_RS00075,TCELL_0013,-,-,-,DUF5615 family PIN-like protein,protein-coding,-,-,-,DUF5615 family PIN-like protein,20200206,-
1184251,13012281,TCELL_RS00080,TCELL_RS00080,TCELL_0014,-,-,-,CBS domain-containing protein,protein-coding,-,-,-,CBS domain-containing protein,20200206,-
1184251,13012282,TCELL_RS00085,TCELL_RS00085,TCELL_0015,-,-,-,ribonucleoprotein,protein-coding,-,-,-,ribonucleoprotein,20201028,-
1184251,13012283,TCELL_RS00090,TCELL_RS00090,TCELL_0016,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20201028,-
1184251,13012284,nucS,TCELL_RS00095,TCELL_0017,-,-,-,endonuclease NucS,protein-coding,-,-,-,endonuclease NucS,20210123,-
1184251,13012285,TCELL_RS00100,TCELL_RS00100,TCELL_0018,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200103,-
1184251,13012286,TCELL_RS00105,TCELL_RS00105,TCELL_0019,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210327,-
1184251,13012287,TCELL_RS00110,TCELL_RS00110,TCELL_0020,-,-,-,DUF814 domain-containing protein,protein-coding,-,-,-,DUF814 domain-containing protein,20210313,-
1184251,13012288,TCELL_RS00115,TCELL_RS00115,TCELL_0021,-,-,-,methionine adenosyltransferase,protein-coding,-,-,-,methionine adenosyltransferase,20210605,-
1184251,13012289,TCELL_RS00120,TCELL_RS00120,TCELL_0022,-,-,-,DUF460 domain-containing protein,protein-coding,-,-,-,DUF460 domain-containing protein,20200103,-
1184251,13012290,TCELL_RS00125,TCELL_RS00125,TCELL_0023,-,-,-,serine/threonine protein kinase,protein-coding,-,-,-,serine/threonine protein kinase,20201028,-
1184251,13012291,TCELL_RS00130,TCELL_RS00130,TCELL_0024,-,-,-,aminotransferase class V-fold PLP-dependent enzyme,protein-coding,-,-,-,aminotransferase class V-fold PLP-dependent enzyme,20200103,-
1184251,13012292,TCELL_RS00135,TCELL_RS00135,TCELL_0025,-,-,-,RuvB-like helicase,protein-coding,-,-,-,RuvB-like helicase,20201028,-
1184251,13012293,TCELL_RS00140,TCELL_RS00140,TCELL_0026,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200103,-
1184251,13012294,TCELL_RS00145,TCELL_RS00145,TCELL_0027,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201028,-
1184251,13012295,TCELL_RS00150,TCELL_RS00150,TCELL_0028,-,-,-,DUF2153 domain-containing protein,protein-coding,-,-,-,DUF2153 domain-containing protein,20200103,-
1184251,13012296,TCELL_RS00155,TCELL_RS00155,TCELL_0029,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200103,-
1184251,13012297,glmM,TCELL_RS00160,TCELL_0030,-,-,-,phosphoglucosamine mutase,protein-coding,-,-,-,phosphoglucosamine mutase,20200103,-
1184251,13012298,TCELL_RS00165,TCELL_RS00165,TCELL_0031,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200103,-
1184251,13012299,rnhB,TCELL_RS00170,TCELL_0032,-,-,-,ribonuclease HII,protein-coding,-,-,-,ribonuclease HII,20210313,-
1184251,13012300,TCELL_RS00175,TCELL_RS00175,TCELL_0033,-,-,-,TGS domain-containing protein,protein-coding,-,-,-,TGS domain-containing protein,20200206,-
1184251,13012301,TCELL_RS00180,TCELL_RS00180,TCELL_0034,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20200103,-
1184251,13012302,TCELL_RS00185,TCELL_RS00185,TCELL_0035,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200103,-
1184251,13012303,TCELL_RS00190,TCELL_RS00190,TCELL_0036,-,-,-,CdvA-like protein,protein-coding,-,-,-,CdvA-like protein,20201028,-
1184251,13012304,TCELL_RS00195,TCELL_RS00195,TCELL_0037,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200103,-
1184251,13012305,eno,TCELL_RS00200,TCELL_0038,-,-,-,phosphopyruvate hydratase,protein-coding,-,-,-,phosphopyruvate hydratase,20210327,-
1184251,13012306,TCELL_RS00205,TCELL_RS00205,TCELL_0039,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200206,-
1184251,13012307,TCELL_RS00210,TCELL_RS00210,TCELL_0040,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200103,-
