#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
488,25075880,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Diplococcus mucosus.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20150721,-
488,61322016,DXZ44_RS00005,DXZ44_RS00005,-,-,-,-,pseudo,pseudo,-,-,-,-,20201225,-
488,61322017,DXZ44_RS00010,DXZ44_RS00010,-,-,-,-,pseudo,pseudo,-,-,-,-,20201225,-
488,61322018,DXZ44_RS00015,DXZ44_RS00015,NCTC10774_00004,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201226,-
488,61322019,DXZ44_RS00020,DXZ44_RS00020,NCTC10774_00005,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201225,-
488,61322020,DXZ44_RS00025,DXZ44_RS00025,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201225,-
488,61322021,DXZ44_RS00030,DXZ44_RS00030,NCTC10774_00006,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
488,61322022,DXZ44_RS00035,DXZ44_RS00035,NCTC10774_00007,-,-,-,pseudo,pseudo,-,-,-,-,20201225,-
488,61322023,DXZ44_RS00040,DXZ44_RS00040,NCTC10774_00009,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
488,61322024,DXZ44_RS00045,DXZ44_RS00045,NCTC10774_00010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
488,61322025,DXZ44_RS00050,DXZ44_RS00050,NCTC10774_00011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
488,61322026,DXZ44_RS00055,DXZ44_RS00055,NCTC10774_00012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
488,61322027,DXZ44_RS00060,DXZ44_RS00060,NCTC10774_00013,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
488,61322028,DXZ44_RS00065,DXZ44_RS00065,NCTC10774_00014,-,-,-,Com family DNA-binding transcriptional regulator,protein-coding,-,-,-,Com family DNA-binding transcriptional regulator,20201226,-
488,61322029,DXZ44_RS00070,DXZ44_RS00070,NCTC10774_00015,-,-,-,DNA adenine methylase,protein-coding,-,-,-,DNA adenine methylase,20201226,-
488,61322030,DXZ44_RS00075,DXZ44_RS00075,NCTC10774_00016,-,-,-,pseudo,pseudo,-,-,-,-,20201225,-
488,61322031,cas10,DXZ44_RS00080,NCTC10774_00017,-,-,-,type III-B CRISPR-associated protein Cas10/Cmr2,protein-coding,-,-,-,type III-B CRISPR-associated protein Cas10/Cmr2,20201226,-
488,61322032,cmr1,DXZ44_RS00085,NCTC10774_00018,-,-,-,type III-B CRISPR module RAMP protein Cmr1,protein-coding,-,-,-,type III-B CRISPR module RAMP protein Cmr1,20201226,-
488,61322033,DXZ44_RS00090,DXZ44_RS00090,NCTC10774_00019,-,-,-,tRNA,tRNA,-,-,-,-,20201225,-
488,61322034,rdgC,DXZ44_RS00095,NCTC10774_00020,-,-,-,recombination-associated protein RdgC,protein-coding,-,-,-,recombination-associated protein RdgC,20201230,-
488,61322035,DXZ44_RS00100,DXZ44_RS00100,NCTC10774_00021,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
488,61322036,DXZ44_RS00105,DXZ44_RS00105,NCTC10774_00022,-,-,-,dCTP deaminase,protein-coding,-,-,-,dCTP deaminase,20201230,-
488,61322037,DXZ44_RS00110,DXZ44_RS00110,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201230,-
488,61322038,DXZ44_RS00115,DXZ44_RS00115,NCTC10774_00024,-,-,-,MarC family protein,protein-coding,-,-,-,MarC family protein,20201230,-
488,61322039,rodA,DXZ44_RS00120,NCTC10774_00025,-,-,-,rod shape-determining protein RodA,protein-coding,-,-,-,rod shape-determining protein RodA,20201230,-
488,61322040,mrdA,DXZ44_RS00125,NCTC10774_00026,-,-,-,penicillin-binding protein 2,protein-coding,-,-,-,penicillin-binding protein 2,20201230,-
488,61322041,mreD,DXZ44_RS00130,NCTC10774_00027,-,-,-,rod shape-determining protein MreD,protein-coding,-,-,-,rod shape-determining protein MreD,20201230,-
488,61322042,mreC,DXZ44_RS00135,NCTC10774_00028,-,-,-,rod shape-determining protein MreC,protein-coding,-,-,-,rod shape-determining protein MreC,20201230,-
488,61322043,DXZ44_RS00140,DXZ44_RS00140,NCTC10774_00029,-,-,-,rod shape-determining protein,protein-coding,-,-,-,rod shape-determining protein,20201230,-
488,61322044,gatC,DXZ44_RS00145,NCTC10774_00030,-,-,-,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatC,protein-coding,-,-,-,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatC,20210417,-
488,61322045,DXZ44_RS00150,DXZ44_RS00150,NCTC10774_00031,-,-,-,NgoFVII family restriction endonuclease,protein-coding,-,-,-,NgoFVII family restriction endonuclease,20201230,-
488,61322046,gatA,DXZ44_RS00155,NCTC10774_00032,-,-,-,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA,protein-coding,-,-,-,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA,20201230,-
488,61322047,DXZ44_RS00160,DXZ44_RS00160,NCTC10774_00033,-,-,-,DUF535 family protein,protein-coding,-,-,-,DUF535 family protein,20201226,-
488,61322048,gatB,DXZ44_RS00165,NCTC10774_00034,-,-,-,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB,protein-coding,-,-,-,Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB,20201230,-
488,61322049,DXZ44_RS00170,DXZ44_RS00170,NCTC10774_00035,-,-,-,2Fe-2S iron-sulfur cluster binding domain-containing protein,protein-coding,-,-,-,2Fe-2S iron-sulfur cluster binding domain-containing protein,20201230,-
488,61322050,DXZ44_RS00175,DXZ44_RS00175,NCTC10774_00036,-,-,-,2-isopropylmalate synthase,protein-coding,-,-,-,2-isopropylmalate synthase,20201230,-
488,61322051,DXZ44_RS00180,DXZ44_RS00180,NCTC10774_00037,-,-,-,pseudo,pseudo,-,-,-,-,20201225,-
488,61322052,DXZ44_RS00185,DXZ44_RS00185,NCTC10774_00039,-,-,-,IS3 family transposase,protein-coding,-,-,-,IS3 family transposase,20201230,-
488,61322053,DXZ44_RS00190,DXZ44_RS00190,NCTC10774_00040,-,-,-,ATP-dependent helicase,protein-coding,-,-,-,ATP-dependent helicase,20201230,-
488,61322054,DXZ44_RS00195,DXZ44_RS00195,NCTC10774_00041,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20201226,-
488,61322055,DXZ44_RS00200,DXZ44_RS00200,NCTC10774_00042,-,-,-,IS3 family transposase,protein-coding,-,-,-,IS3 family transposase,20201230,-
488,61322056,DXZ44_RS00205,DXZ44_RS00205,NCTC10774_00043,-,-,-,EamA family transporter,protein-coding,-,-,-,EamA family transporter,20201230,-
488,61322057,DXZ44_RS00210,DXZ44_RS00210,-,-,-,-,pseudo,pseudo,-,-,-,-,20201225,-
488,61322058,DXZ44_RS00215,DXZ44_RS00215,NCTC10774_00044,-,-,-,aspartate/glutamate racemase family protein,protein-coding,-,-,-,aspartate/glutamate racemase family protein,20201230,-
488,61322059,DXZ44_RS00220,DXZ44_RS00220,NCTC10774_00045,-,-,-,MmcQ/YjbR family DNA-binding protein,protein-coding,-,-,-,MmcQ/YjbR family DNA-binding protein,20201230,-
488,61322060,DXZ44_RS00225,DXZ44_RS00225,NCTC10774_00046,-,-,-,ABC transporter ATP-binding protein/permease,protein-coding,-,-,-,ABC transporter ATP-binding protein/permease,20201230,-
488,61322061,DXZ44_RS00230,DXZ44_RS00230,NCTC10774_00047,-,-,-,FRG domain-containing protein,protein-coding,-,-,-,FRG domain-containing protein,20201230,-
488,61322062,aspA,DXZ44_RS00235,NCTC10774_00048,-,-,-,aspartate ammonia-lyase,protein-coding,-,-,-,aspartate ammonia-lyase,20201230,-
488,61322063,DXZ44_RS00240,DXZ44_RS00240,NCTC10774_00049,-,-,-,DMT family transporter,protein-coding,-,-,-,DMT family transporter,20201230,-
488,61322064,DXZ44_RS00245,DXZ44_RS00245,NCTC10774_00050,-,-,-,DnaJ domain-containing protein,protein-coding,-,-,-,DnaJ domain-containing protein,20201230,-
488,61322065,ybaK,DXZ44_RS00250,NCTC10774_00051,-,-,-,Cys-tRNA(Pro) deacylase,protein-coding,-,-,-,Cys-tRNA(Pro) deacylase,20201230,-
488,61322066,DXZ44_RS00260,DXZ44_RS00260,NCTC10774_00052,-,-,-,RidA family protein,protein-coding,-,-,-,RidA family protein,20201230,-
488,61322067,DXZ44_RS00265,DXZ44_RS00265,NCTC10774_00053,-,-,-,adenylosuccinate synthase,protein-coding,-,-,-,adenylosuccinate synthase,20201226,-
488,61322068,DXZ44_RS00270,DXZ44_RS00270,NCTC10774_00054,-,-,-,ATP phosphoribosyltransferase regulatory subunit,protein-coding,-,-,-,ATP phosphoribosyltransferase regulatory subunit,20201230,-
488,61322069,DXZ44_RS00275,DXZ44_RS00275,NCTC10774_00055,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201225,-
488,61322070,rpe,DXZ44_RS00280,NCTC10774_00056,-,-,-,ribulose-phosphate 3-epimerase,protein-coding,-,-,-,ribulose-phosphate 3-epimerase,20201230,-
488,61322071,DXZ44_RS00285,DXZ44_RS00285,NCTC10774_00057,-,-,-,Spy/CpxP family protein refolding chaperone,protein-coding,-,-,-,Spy/CpxP family protein refolding chaperone,20201226,-
488,61322072,DXZ44_RS00290,DXZ44_RS00290,NCTC10774_00058,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20201230,-
488,61322073,DXZ44_RS00295,DXZ44_RS00295,NCTC10774_00059,-,-,-,riboflavin synthase,protein-coding,-,-,-,riboflavin synthase,20201230,-
488,61322074,trmB,DXZ44_RS00300,NCTC10774_00060,-,-,-,tRNA (guanosine(46)-N7)-methyltransferase TrmB,protein-coding,-,-,-,tRNA (guanosine(46)-N7)-methyltransferase TrmB,20201230,-
488,61322075,lpdA,DXZ44_RS00305,NCTC10774_00061,-,-,-,dihydrolipoyl dehydrogenase,protein-coding,-,-,-,dihydrolipoyl dehydrogenase,20201226,-
488,61322076,aceF,DXZ44_RS00310,NCTC10774_00062,-,-,-,dihydrolipoyllysine-residue acetyltransferase,protein-coding,-,-,-,dihydrolipoyllysine-residue acetyltransferase,20201230,-
488,61322077,aceE,DXZ44_RS00320,NCTC10774_00063,-,-,-,"pyruvate dehydrogenase (acetyl-transferring), homodimeric type",protein-coding,-,-,-,"pyruvate dehydrogenase (acetyl-transferring), homodimeric type",20201230,-
488,61322078,DXZ44_RS00325,DXZ44_RS00325,NCTC10774_00064,-,-,-,Smr/MutS family protein,protein-coding,-,-,-,Smr/MutS family protein,20201230,-
488,61322079,DXZ44_RS00330,DXZ44_RS00330,NCTC10774_00065,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20201230,-
488,61322080,DXZ44_RS00335,DXZ44_RS00335,NCTC10774_00066,-,-,-,5-(carboxyamino)imidazole ribonucleotide synthase,protein-coding,-,-,-,5-(carboxyamino)imidazole ribonucleotide synthase,20201230,-
488,61322081,DXZ44_RS00340,DXZ44_RS00340,NCTC10774_00067,-,-,-,GIY-YIG nuclease family protein,protein-coding,-,-,-,GIY-YIG nuclease family protein,20201226,-
