#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1590,2828103,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Lactobacillus arabinosus; Lactobacillus arizonae; Lactobacillus arizonensis; Lactobacillus plantari; Lactobacillus plantarum; Lactobacterium plantarum; Streptobacterium plantarum.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20210417,-
1590,57024195,DNA52_RS00010,DNA52_RS00010,-,-,-,-,ankyrin repeat domain-containing protein,protein-coding,-,-,-,ankyrin repeat domain-containing protein,20210123,-
1590,57024196,DNA52_RS00015,DNA52_RS00015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200831,-
1590,57024197,DNA52_RS00020,DNA52_RS00020,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200831,-
1590,57024198,DNA52_RS00025,DNA52_RS00025,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200831,-
1590,57024199,DNA52_RS00030,DNA52_RS00030,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200831,-
1590,57024200,DNA52_RS00050,DNA52_RS00050,-,-,-,-,glycohydrolase toxin TNT-related protein,protein-coding,-,-,-,glycohydrolase toxin TNT-related protein,20210129,-
1590,57024201,DNA52_RS00055,DNA52_RS00055,-,-,-,-,immunity 63 family protein,protein-coding,-,-,-,immunity 63 family protein,20210327,-
1590,57024202,DNA52_RS00060,DNA52_RS00060,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200831,-
1590,57024203,DNA52_RS00065,DNA52_RS00065,-,-,-,-,sugar O-acetyltransferase,protein-coding,-,-,-,sugar O-acetyltransferase,20200831,-
1590,57024204,DNA52_RS00070,DNA52_RS00070,-,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210123,-
1590,57024205,DNA52_RS00075,DNA52_RS00075,-,-,-,-,HAD family hydrolase,protein-coding,-,-,-,HAD family hydrolase,20200831,-
1590,57024206,DNA52_RS00080,DNA52_RS00080,-,-,-,-,AraC family transcriptional regulator,protein-coding,-,-,-,AraC family transcriptional regulator,20200831,-
