#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
182296,33901842,rps12,CKX43_pgp042,-,-,-,-,30S ribosomal protein S12,protein-coding,-,-,-,-,20170923,-
182296,33901843,clpP,CKX43_pgp041,-,-,-,-,clpP-like protease,protein-coding,-,-,-,-,20170923,-
182296,33901844,trnH-GUG,CKX43_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20170829,-
182296,33901845,ycf15,CKX43_pgp021,-,-,-,-,Ycf15,protein-coding,-,-,-,-,20170923,-
182296,33901846,trnI-CAU,CKX43_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20170829,-
182296,33901847,trnN-GUU,CKX43_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20170829,-
182296,33901848,rpoC1,CKX43_pgp076,-,-,-,-,DNA-directed RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170923,-
182296,33901849,trnC-GCA,CKX43_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170829,-
182296,33901850,rrn4.5,CKX43_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20170829,-
182296,33901851,trnA-UGC,CKX43_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20170829,-
182296,33901852,rpoB,CKX43_pgp075,-,-,-,-,DNA-directed RNA polymerase beta subunit,protein-coding,-,-,-,-,20170923,-
182296,33901853,matK,CKX43_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170923,-
182296,33901854,ycf3,CKX43_pgp066,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20170923,-
182296,33901855,rpl32,CKX43_pgp017,-,-,-,-,50S ribosomal protein L32,protein-coding,-,-,-,-,20170923,-
182296,33901856,rps7,CKX43_pgp019,-,-,-,-,30S ribosomal protein S7,protein-coding,-,-,-,-,20170923,-
182296,33901857,trnL-CAA,CKX43_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20170829,-
182296,33901858,psaA,CKX43_pgp067,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A1,protein-coding,-,-,-,-,20170923,-
182296,33901859,ndhH,CKX43_pgp009,-,-,-,-,NADH-plastoquinone oxidoreductase 49 kDa subunit,protein-coding,-,-,-,-,20170923,-
182296,33901860,psbB,CKX43_pgp040,-,-,-,-,photosystem II p680 chlorophyll A apoprotein CP-47,protein-coding,-,-,-,-,20170923,-
182296,33901861,trnS-GGA,CKX43_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20170829,-
