#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2496550,60337765,HOS92_gp02,HOS92_gp02,HOS92_000002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337766,HOS92_gp03,HOS92_gp03,HOS92_000003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337767,HOS92_gp04,HOS92_gp04,HOS92_000004,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337768,HOS92_gp05,HOS92_gp05,HOS92_000005,-,-,-,phosphoesterase,protein-coding,-,-,-,phosphoesterase,20201130,-
2496550,60337769,HOS92_gp06,HOS92_gp06,HOS92_000006,-,-,-,holin,protein-coding,-,-,-,holin,20201130,-
2496550,60337770,HOS92_gp07,HOS92_gp07,HOS92_000007,-,-,-,endolysin,protein-coding,-,-,-,endolysin,20210605,-
2496550,60337771,HOS92_gp08,HOS92_gp08,HOS92_000008,-,-,-,RzlA,protein-coding,-,-,-,RzlA,20201130,-
2496550,60337772,HOS92_gp09,HOS92_gp09,HOS92_000009,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337773,HOS92_gp10,HOS92_gp10,HOS92_000010,-,-,-,YdbL,protein-coding,-,-,-,YdbL,20201130,-
2496550,60337774,HOS92_gp11,HOS92_gp11,HOS92_000011,-,-,-,helicase,protein-coding,-,-,-,helicase,20210123,-
2496550,60337775,HOS92_gp12,HOS92_gp12,HOS92_000012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337776,HOS92_gp13,HOS92_gp13,HOS92_000013,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337777,HOS92_gp14,HOS92_gp14,HOS92_000014,-,-,-,DNA-cytosine methylase,protein-coding,-,-,-,DNA-cytosine methylase,20201130,-
2496550,60337778,HOS92_gp15,HOS92_gp15,HOS92_000015,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337779,HOS92_gp16,HOS92_gp16,HOS92_000016,-,-,-,translocation/assembly module TamB,protein-coding,-,-,-,translocation/assembly module TamB,20201130,-
2496550,60337780,HOS92_gp17,HOS92_gp17,HOS92_000017,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337781,HOS92_gp18,HOS92_gp18,HOS92_000018,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337782,HOS92_gp19,HOS92_gp19,HOS92_000019,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337783,HOS92_gp20,HOS92_gp20,HOS92_000020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337784,HOS92_gp21,HOS92_gp21,HOS92_000021,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337785,HOS92_gp22,HOS92_gp22,HOS92_000022,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337786,HOS92_gp23,HOS92_gp23,HOS92_000023,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337787,HOS92_gp24,HOS92_gp24,HOS92_000024,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337788,HOS92_gp25,HOS92_gp25,HOS92_000025,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337789,HOS92_gp26,HOS92_gp26,HOS92_000026,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337790,HOS92_gp27,HOS92_gp27,HOS92_000027,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210306,-
2496550,60337791,HOS92_gp28,HOS92_gp28,HOS92_000028,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337792,HOS92_gp29,HOS92_gp29,HOS92_000029,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337793,HOS92_gp30,HOS92_gp30,HOS92_000030,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337794,HOS92_gp31,HOS92_gp31,HOS92_000031,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337795,HOS92_gp32,HOS92_gp32,HOS92_000032,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337796,HOS92_gp33,HOS92_gp33,HOS92_000033,-,-,-,kinase-phosphatase,protein-coding,-,-,-,kinase-phosphatase,20210605,-
2496550,60337797,HOS92_gp34,HOS92_gp34,HOS92_000034,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337798,HOS92_gp35,HOS92_gp35,HOS92_000035,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337799,HOS92_gp36,HOS92_gp36,HOS92_000036,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337800,HOS92_gp37,HOS92_gp37,HOS92_000037,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337801,HOS92_gp38,HOS92_gp38,HOS92_000038,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337802,HOS92_gp39,HOS92_gp39,HOS92_000039,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20210605,-
2496550,60337803,HOS92_gp40,HOS92_gp40,HOS92_000040,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337804,HOS92_gp41,HOS92_gp41,HOS92_000041,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337805,HOS92_gp42,HOS92_gp42,HOS92_000042,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337806,HOS92_gp43,HOS92_gp43,HOS92_000043,-,-,-,methyltransferase type 11,protein-coding,-,-,-,methyltransferase type 11,20201130,-
2496550,60337807,HOS92_gp44,HOS92_gp44,HOS92_000044,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337808,HOS92_gp45,HOS92_gp45,HOS92_000045,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337809,HOS92_gp46,HOS92_gp46,HOS92_000046,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337810,HOS92_gp47,HOS92_gp47,HOS92_000047,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337811,HOS92_gp48,HOS92_gp48,HOS92_000048,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337812,HOS92_gp49,HOS92_gp49,HOS92_000049,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201130,-
2496550,60337813,HOS92_gp50,HOS92_gp50,HOS92_000050,-,-,-,terminase small subunit,protein-coding,-,-,-,terminase small subunit,20210605,-
2496550,60337814,HOS92_gp51,HOS92_gp51,HOS92_000051,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20210123,-
2496550,60337815,HOS92_gp52,HOS92_gp52,HOS92_000052,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210605,-
2496550,60337816,HOS92_gp53,HOS92_gp53,HOS92_000053,-,-,-,head morphogenesis protein,protein-coding,-,-,-,head morphogenesis protein,20210123,-
2496550,60337817,HOS92_gp54,HOS92_gp54,HOS92_000054,-,-,-,major head subunit precursor,protein-coding,-,-,-,major head subunit precursor,20210605,-
2496550,60337818,HOS92_gp55,HOS92_gp55,HOS92_000055,-,-,-,HtjA,protein-coding,-,-,-,HtjA,20201130,-
2496550,60337819,HOS92_gp56,HOS92_gp56,HOS92_000056,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20201130,-
