#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
161114,54622070,rps15,HJF80_pgp001,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20210320,-
161114,54622071,ycf1,HJF80_pgp002,-,-,-,-,hypothetical chloroplast RF19,protein-coding,-,-,-,hypothetical chloroplast RF19,20210320,-
161114,54622072,trnN-GUU,HJF80_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161114,54622073,trnR-ACG,HJF80_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161114,54622074,rrn5,HJF80_pgr008,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
161114,54622075,rrn4.5,HJF80_pgr007,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200909,-
161114,54622076,rrn23,HJF80_pgr006,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200909,-
161114,54622077,trnA-UGC,HJF80_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161114,54622078,trnI-GAU,HJF80_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161114,54622079,rrn16,HJF80_pgr005,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
161114,54622080,trnV-GAC,HJF80_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161114,54622081,rps12,HJF80_pgp086,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200919,-
161114,54622082,rps7,HJF80_pgp085,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210123,-
161114,54622083,ndhB,HJF80_pgp084,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,20210320,-
161114,54622084,trnL-CAA,HJF80_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161114,54622085,ycf2,HJF80_pgp083,-,-,-,-,hypothetical chloroplast RF21,protein-coding,-,-,-,hypothetical chloroplast RF21,20210320,-
161114,54622086,trnI-CAU,HJF80_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161114,54622087,rpl23,HJF80_pgp082,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20210123,-
161114,54622088,rpl2,HJF80_pgp081,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20210320,-
161114,54622089,trnH-GUG,HJF80_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161114,54622090,psbA,HJF80_pgp080,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210123,-
161114,54622091,trnK-UUU,HJF80_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161114,54622092,matK,HJF80_pgp079,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210212,-
161114,54622093,rps16,HJF80_pgp078,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210320,-
161114,54622094,trnQ-UUG,HJF80_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161114,54622095,psbK,HJF80_pgp077,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210320,-
161114,54622096,psbI,HJF80_pgp076,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200801,-
161114,54622097,trnS-GCU,HJF80_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
161114,54622098,trnG-UCC,HJF80_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
