#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
128105,37620849,ND6,D1A35_mgp02,NADH6,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20181103,-
128105,37620850,D1A35_mgt12,D1A35_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
128105,37620851,D1A35_mgt17,D1A35_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
128105,37620852,D1A35_mgt21,D1A35_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
128105,37620853,D1A35_mgt07,D1A35_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
128105,37620854,D1A35_mgt04,D1A35_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
128105,37620855,D1A35_mgt15,D1A35_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
128105,37620856,D1A35_mgt14,D1A35_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
128105,37620857,COX3,D1A35_mgp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20181110,-
128105,37620858,D1A35_mgt20,D1A35_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
128105,37620859,D1A35_mgt16,D1A35_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
128105,37620860,ND4,D1A35_mgp04,NADH4,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20181110,-
128105,37620861,ATP6,D1A35_mgp08,ATPase 6,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20181110,-
128105,37620862,D1A35_mgt01,D1A35_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
128105,37620863,D1A35_mgr02,D1A35_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200908,-
128105,37620864,D1A35_mgt02,D1A35_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
128105,37620865,D1A35_mgr01,D1A35_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
128105,37620866,D1A35_mgt03,D1A35_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
128105,37620867,ND1,D1A35_mgp13,NADH1,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20181110,-
128105,37620868,D1A35_mgt05,D1A35_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
128105,37620869,D1A35_mgt06,D1A35_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
128105,37620870,ND2,D1A35_mgp12,NADH2,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20181110,-
128105,37620871,D1A35_mgt08,D1A35_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
128105,37620872,D1A35_mgt09,D1A35_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
128105,37620873,D1A35_mgt10,D1A35_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
128105,37620874,D1A35_mgt11,D1A35_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
128105,37620875,COX1,D1A35_mgp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20181110,-
128105,37620876,D1A35_mgt13,D1A35_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
128105,37620877,COX2,D1A35_mgp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20181103,-
128105,37620878,ATP8,D1A35_mgp09,ATPase 8,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20181110,-
128105,37620879,ND3,D1A35_mgp06,NADH3,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20181110,-
128105,37620880,ND4L,D1A35_mgp05,NADH4L,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20181110,-
128105,37620881,D1A35_mgt18,D1A35_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
128105,37620882,D1A35_mgt19,D1A35_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
128105,37620883,ND5,D1A35_mgp03,NADH5,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20181110,-
128105,37620884,CYTB,D1A35_mgp01,cytb,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20181110,-
128105,37620885,D1A35_mgt22,D1A35_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
