#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1897540,64946975,KIY77_gp03,KIY77_gp03,SEA_MUNDREA_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210516,-
1897540,64946976,KIY77_gp04,KIY77_gp04,SEA_MUNDREA_4,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210516,-
1897540,64946977,KIY77_gp05,KIY77_gp05,SEA_MUNDREA_5,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210516,-
1897540,64946978,KIY77_gp06,KIY77_gp06,SEA_MUNDREA_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210516,-
1897540,64946979,KIY77_gp07,KIY77_gp07,SEA_MUNDREA_7,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210516,-
1897540,64946980,KIY77_gp08,KIY77_gp08,SEA_MUNDREA_8,-,-,-,lysin A,protein-coding,-,-,-,lysin A,20210516,-
1897540,64946981,KIY77_gp09,KIY77_gp09,SEA_MUNDREA_9,-,-,-,holin,protein-coding,-,-,-,holin,20210516,-
1897540,64946982,KIY77_gp10,KIY77_gp10,SEA_MUNDREA_10,-,-,-,lysin B,protein-coding,-,-,-,lysin B,20210516,-
1897540,64946983,KIY77_gp11,KIY77_gp11,SEA_MUNDREA_11,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20210516,-
1897540,64946984,KIY77_gp12,KIY77_gp12,SEA_MUNDREA_12,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210516,-
1897540,64946985,KIY77_gp13,KIY77_gp13,SEA_MUNDREA_13,-,-,-,capsid maturation protease,protein-coding,-,-,-,capsid maturation protease,20210516,-
1897540,64946986,KIY77_gp14,KIY77_gp14,SEA_MUNDREA_14,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20210516,-
1897540,64946987,KIY77_gp15,KIY77_gp15,SEA_MUNDREA_15,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210516,-
1897540,64946988,KIY77_gp16,KIY77_gp16,SEA_MUNDREA_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210516,-
1897540,64946989,KIY77_gp17,KIY77_gp17,SEA_MUNDREA_17,-,-,-,head-to-tail adaptor,protein-coding,-,-,-,head-to-tail adaptor,20210516,-
1897540,64946990,KIY77_gp18,KIY77_gp18,SEA_MUNDREA_18,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210516,-
1897540,64946991,KIY77_gp19,KIY77_gp19,SEA_MUNDREA_19,-,-,-,head-to-tail stopper,protein-coding,-,-,-,head-to-tail stopper,20210516,-
