#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
450287,40145680,trnH-GUG,FDY82_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
450287,40145681,psbA,FDY82_pgp086,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
450287,40145682,trnK-UUU,FDY82_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
450287,40145683,matK,FDY82_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
450287,40145684,rps16,FDY82_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
450287,40145685,trnQ-UUG,FDY82_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
450287,40145686,psbK,FDY82_pgp083,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
450287,40145687,psbI,FDY82_pgp082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
450287,40145688,trnS-GCU,FDY82_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
450287,40145689,trnG-UCC,FDY82_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
450287,40145690,trnR-UCU,FDY82_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
450287,40145691,atpA,FDY82_pgp081,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
450287,40145692,atpF,FDY82_pgp080,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200911,-
450287,40145693,atpH,FDY82_pgp079,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200911,-
450287,40145694,atpI,FDY82_pgp078,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200911,-
450287,40145695,rps2,FDY82_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
450287,40145696,rpoC2,FDY82_pgp076,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20200911,-
450287,40145697,rpoC1,FDY82_pgp075,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
450287,40145698,rpoB,FDY82_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
450287,40145699,trnC-GCA,FDY82_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
450287,40145700,petN,FDY82_pgp073,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
450287,40145701,psbM,FDY82_pgp072,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
450287,40145702,trnD-GUC,FDY82_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
450287,40145703,trnY-GUA,FDY82_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
450287,40145704,trnE-UUC,FDY82_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
450287,40145705,trnT-GGU,FDY82_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
450287,40145706,psbD,FDY82_pgp071,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
450287,40145707,psbC,FDY82_pgp070,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20200911,-
450287,40145708,trnS-UGA,FDY82_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
450287,40145709,psbZ,FDY82_pgp069,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
450287,40145710,trnG-GCC,FDY82_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
450287,40145711,trnfM-CAU,FDY82_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
450287,40145712,rps14,FDY82_pgp068,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
450287,40145713,psaB,FDY82_pgp067,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20200911,-
450287,40145714,psaA,FDY82_pgp066,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20200911,-
450287,40145715,ycf3,FDY82_pgp065,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
450287,40145716,trnS-GGA,FDY82_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
450287,40145717,rps4,FDY82_pgp064,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
450287,40145718,trnT-UGU,FDY82_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
450287,40145719,trnL-UAA,FDY82_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
450287,40145720,trnF-GAA,FDY82_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
450287,40145721,ndhJ,FDY82_pgp063,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20200911,-
450287,40145722,ndhK,FDY82_pgp062,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,NADH dehydrogenase subunit K,20200911,-
450287,40145723,ndhC,FDY82_pgp061,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200911,-
450287,40145724,trnV-UAC,FDY82_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
450287,40145725,trnM-CAU,FDY82_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
450287,40145726,atpE,FDY82_pgp060,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200911,-
450287,40145727,atpB,FDY82_pgp059,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200911,-
450287,40145728,rbcL,FDY82_pgp058,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
450287,40145729,accD,FDY82_pgp057,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase beta subunit,20200911,-
450287,40145730,psaI,FDY82_pgp056,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
450287,40145731,ycf4,FDY82_pgp055,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20200911,-
450287,40145732,cemA,FDY82_pgp054,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,envelope membrane protein,20200911,-
450287,40145733,petA,FDY82_pgp053,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200911,-
450287,40145734,psbJ,FDY82_pgp052,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
450287,40145735,psbL,FDY82_pgp051,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200911,-
