#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
714646,39342381,rps12,E2287_pgp039,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
714646,39342382,clpP,E2287_pgp038,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,clp protease proteolytic subunit,20200911,-
714646,39342383,E2287_pgt001,E2287_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
714646,39342384,trnL-CAA,E2287_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
714646,39342385,trnI-CAU,E2287_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
714646,39342386,trnN-GUU,E2287_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
714646,39342387,rpoC1,E2287_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
714646,39342388,trnC-GCA,E2287_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
714646,39342389,rrn4.5,E2287_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
714646,39342390,trnA-UGC,E2287_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
714646,39342391,rpoB,E2287_pgp072,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
714646,39342392,matK,E2287_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
714646,39342393,ndhH,E2287_pgp008,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20200911,-
714646,39342394,ycf3,E2287_pgp063,-,-,-,-,photosystem I assembly protein ycf3,protein-coding,-,-,-,photosystem I assembly protein ycf3,20200911,-
714646,39342395,rpl32,E2287_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200911,-
714646,39342396,rps7,E2287_pgp018,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
714646,39342397,trnL-CAA,E2287_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
714646,39342398,psaA,E2287_pgp064,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
714646,39342399,psbB,E2287_pgp037,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20200911,-
714646,39342400,trnS-GGA,E2287_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
714646,39342401,psbT,E2287_pgp036,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
714646,39342402,atpF,E2287_pgp078,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
714646,39342403,rpl23,E2287_pgp021,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200911,-
714646,39342404,psaC,E2287_pgp013,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200911,-
714646,39342405,rps16,E2287_pgp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
714646,39342406,trnI-GAU,E2287_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
714646,39342407,trnV-GAC,E2287_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
714646,39342408,rbcL,E2287_pgp056,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
714646,39342409,psaI,E2287_pgp054,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
714646,39342410,petD,E2287_pgp032,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200911,-
714646,39342411,accD,E2287_pgp055,-,-,-,-,acetyl-CoA carboxylase carboxytransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxytransferase beta subunit,20200911,-
714646,39342412,trnS-UGA,E2287_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
714646,39342413,rps3,E2287_pgp025,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200911,-
714646,39342414,rpoA,E2287_pgp031,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200911,-
714646,39342415,rps15,E2287_pgp007,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200911,-
714646,39342416,trnQ-UUG,E2287_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
714646,39342417,trnK-UUU,E2287_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
714646,39342418,psbC,E2287_pgp068,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
714646,39342419,trnA-UGC,E2287_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
714646,39342420,rrn16,E2287_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
714646,39342421,rps11,E2287_pgp030,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200911,-
