#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1245227,34730762,rps12,CSD74_pgp044,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20171028,-
1245227,34730763,clpP,CSD74_pgp042,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20171028,-
1245227,34730764,trnH-GUG,CSD74_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730765,ycf15,CSD74_pgp022,-,-,-,-,hypothetical chloroplast RF15,protein-coding,-,-,-,-,20171028,-
1245227,34730766,trnM-CAU,CSD74_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730767,trnN-GUU,CSD74_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730768,rpoC1,CSD74_pgp077,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20171028,-
1245227,34730769,trnC-GCA,CSD74_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730770,rpoB,CSD74_pgp076,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20171028,-
1245227,34730771,rrn4.5,CSD74_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20171019,-
1245227,34730772,trnA-UGC,CSD74_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730773,matK,CSD74_pgp087,-,-,-,-,maturase K,protein-coding,-,-,-,-,20171028,-
1245227,34730774,rpl32,CSD74_pgp017,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20171028,-
1245227,34730775,ycf3,CSD74_pgp067,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20171028,-
1245227,34730776,rps7,CSD74_pgp020,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20171028,-
1245227,34730777,trnL-GAG,CSD74_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730778,psaA,CSD74_pgp068,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20171028,-
1245227,34730779,ndhH,CSD74_pgp009,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,-,20171028,-
1245227,34730780,psbB,CSD74_pgp041,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,-,20171028,-
1245227,34730781,trnS-GCU,CSD74_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730782,rps16,CSD74_pgp086,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20171028,-
1245227,34730783,atpF,CSD74_pgp082,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20171028,-
1245227,34730784,psbT,CSD74_pgp040,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20171028,-
1245227,34730785,rbcL,CSD74_pgp060,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20171028,-
1245227,34730786,rpl23,CSD74_pgp024,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20171028,-
1245227,34730787,trnI-GAU,CSD74_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730788,trnV-GAC,CSD74_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730789,psaI,CSD74_pgp058,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20171028,-
1245227,34730790,accD,CSD74_pgp059,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,-,20171028,-
1245227,34730791,trnS-UGA,CSD74_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730792,atpH,CSD74_pgp081,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20171028,-
1245227,34730793,rps15,CSD74_pgp008,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20171028,-
1245227,34730794,psaC,CSD74_pgp014,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20171028,-
1245227,34730795,trnQ-UUG,CSD74_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730796,psbC,CSD74_pgp072,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20171028,-
1245227,34730797,trnK-UUU,CSD74_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730798,rps11,CSD74_pgp034,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20171028,-
1245227,34730799,trnA-UGC,CSD74_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730800,rrn16,CSD74_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20171019,-
1245227,34730801,psbJ,CSD74_pgp054,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20171028,-
1245227,34730802,ndhD,CSD74_pgp015,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,-,20171028,-
1245227,34730803,rrn23,CSD74_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20171019,-
1245227,34730804,trnI-GAU,CSD74_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730805,ndhC,CSD74_pgp063,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,-,20171028,-
1245227,34730806,ndhF,CSD74_pgp018,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,protein-coding,-,-,-,-,20171028,-
1245227,34730807,trnR-UCU,CSD74_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730808,rps2,CSD74_pgp079,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20171028,-
1245227,34730809,rpoC2,CSD74_pgp078,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20171028,-
1245227,34730810,petA,CSD74_pgp055,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20171028,-
1245227,34730811,rpl22,CSD74_pgp027,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20171028,-
1245227,34730812,trnM-CAU,CSD74_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730813,trnT-GGU,CSD74_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730814,trnF-GAA,CSD74_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730815,ycf10,CSD74_pgp056,-,-,-,-,Ycf10,protein-coding,-,-,-,-,20171028,-
1245227,34730816,ndhI,CSD74_pgp011,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,-,20171028,-
1245227,34730817,rpoA,CSD74_pgp035,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20171028,-
1245227,34730818,ndhA,CSD74_pgp010,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,protein-coding,-,-,-,-,20171028,-
1245227,34730819,petD,CSD74_pgp036,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20171028,-
1245227,34730820,ndhK,CSD74_pgp064,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20171028,-
1245227,34730821,trnV-GAC,CSD74_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730822,ndhB,CSD74_pgp005,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,-,20171028,-
1245227,34730823,rpl36,CSD74_pgp033,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20210406,-
1245227,34730824,rpl14,CSD74_pgp030,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20171028,-
1245227,34730825,rps19,CSD74_pgp026,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20171028,-
1245227,34730826,atpB,CSD74_pgp061,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20171028,-
1245227,34730827,rps12,CSD74_pgp043,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20171028,-
1245227,34730828,rpl16,CSD74_pgp029,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20171028,-
1245227,34730829,trnV-UAC,CSD74_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730830,rps3,CSD74_pgp028,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20171028,-
1245227,34730831,rpl20,CSD74_pgp045,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20171028,-
1245227,34730832,ndhG,CSD74_pgp012,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,protein-coding,-,-,-,-,20171028,-
1245227,34730833,psaB,CSD74_pgp069,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20171028,-
1245227,34730834,trnI-CAU,CSD74_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730835,rpl2,CSD74_pgp001,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20171028,-
1245227,34730836,rpl2,CSD74_pgp025,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20171028,-
1245227,34730837,ycf1,CSD74_pgp007,-,-,-,-,hypothetical chloroplast RF19,protein-coding,-,-,-,-,20171028,-
1245227,34730838,petL,CSD74_pgp050,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20171028,-
1245227,34730839,trnL-CAA,CSD74_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730840,ycf2,CSD74_pgp003,-,-,-,-,hypothetical chloroplast RF21,protein-coding,-,-,-,-,20171028,-
1245227,34730841,atpI,CSD74_pgp080,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20171028,-
1245227,34730842,ndhE,CSD74_pgp013,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,protein-coding,-,-,-,-,20171028,-
1245227,34730843,petB,CSD74_pgp037,-,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20201026,-
1245227,34730844,rps8,CSD74_pgp031,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20171028,-
1245227,34730845,rps18,CSD74_pgp046,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20171028,-
1245227,34730846,trnG-GCC,CSD74_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730847,psbI,CSD74_pgp084,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20171028,-
1245227,34730848,trnL-UAG,CSD74_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730849,rpl33,CSD74_pgp047,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20171028,-
1245227,34730850,psbH,CSD74_pgp038,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,-,20171028,-
1245227,34730851,psbL,CSD74_pgp053,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20171028,-
1245227,34730852,trnR-ACG,CSD74_pgt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20171019,-
1245227,34730853,rrn4.5,CSD74_pgr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20171019,-
