#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1594245,58905398,ND5,ICH29_mgp13,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210522,-
1594245,58905399,trnH(gug),ICH29_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1594245,58905400,ND4,ICH29_mgp12,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210522,-
1594245,58905401,ND4L,ICH29_mgp11,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210522,-
1594245,58905402,trnT(ugu),ICH29_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1594245,58905403,trnP(ugg),ICH29_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1594245,58905404,ND6,ICH29_mgp10,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210522,-
1594245,58905405,CYTB,ICH29_mgp09,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210522,-
1594245,58905406,trnS(uga),ICH29_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1594245,58905407,ND1,ICH29_mgp08,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210522,-
1594245,58905408,trnL(uag),ICH29_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1594245,58905409,ICH29_mgr02,ICH29_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200916,-
1594245,58905410,ICH29_mgr01,ICH29_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200916,-
1594245,58905411,trnI(gau),ICH29_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1594245,58905412,trnQ(uug),ICH29_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1594245,58905413,ND2,ICH29_mgp07,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210522,-
1594245,58905414,trnW(uca),ICH29_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1594245,58905415,trnC(gca),ICH29_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1594245,58905416,trnY(gua),ICH29_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1594245,58905417,COX1,ICH29_mgp06,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210522,-
1594245,58905418,trnL(uaa),ICH29_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1594245,58905419,COX2,ICH29_mgp05,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210522,-
1594245,58905420,trnK(cuu),ICH29_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1594245,58905421,trnD(guc),ICH29_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1594245,58905422,ATP8,ICH29_mgp04,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210522,-
1594245,58905423,ATP6,ICH29_mgp03,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210522,-
1594245,58905424,COX3,ICH29_mgp02,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210522,-
1594245,58905425,trnG(ucc),ICH29_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1594245,58905426,ND3,ICH29_mgp01,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210522,-
1594245,58905427,trnA(ugc),ICH29_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1594245,58905428,trnR(ucg),ICH29_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1594245,58905429,trnN(guu),ICH29_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1594245,58905430,trnS(gcu),ICH29_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1594245,58905431,trnE(uuc),ICH29_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1594245,58905432,trnV(uac),ICH29_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1594245,58905433,trnM(cau),ICH29_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
1594245,58905434,trnF(gaa),ICH29_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
