#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1262516,15040938,phiLN04_02,phiLN04_02,-,-,-,-,putative HNH endonuclease,protein-coding,-,-,-,putative HNH endonuclease,20201221,-
1262516,15040939,phiLN04_03,phiLN04_03,-,-,-,-,putative endodeoxyribonuclease,protein-coding,-,-,-,putative endodeoxyribonuclease,20201221,-
1262516,15040940,phiLN04_04,phiLN04_04,-,-,-,-,putative DNA helicase,protein-coding,-,-,-,putative DNA helicase,20201221,-
1262516,15040941,phiLN04_05,phiLN04_05,-,-,-,-,putative DNA primase/polymerase,protein-coding,-,-,-,putative DNA primase/polymerase,20201221,-
1262516,15040942,phiLN04_06,phiLN04_06,-,-,-,-,putative HNH endonuclease,protein-coding,-,-,-,putative HNH endonuclease,20201221,-
1262516,15040943,phiLN04_07,phiLN04_07,-,-,-,-,putative DNA polymerase,protein-coding,-,-,-,putative DNA polymerase,20201221,-
1262516,15040944,phiLN04_08,phiLN04_08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1262516,15040945,phiLN04_09,phiLN04_09,-,-,-,-,putative hydrolase,protein-coding,-,-,-,putative hydrolase,20201221,-
1262516,15040946,phiLN04_010,phiLN04_010,-,-,-,-,putative terminase small subunit,protein-coding,-,-,-,putative terminase small subunit,20201221,-
1262516,15040947,phiLN04_011,phiLN04_011,-,-,-,-,putative terminase large subunit,protein-coding,-,-,-,putative terminase large subunit,20201221,-
1262516,15040948,phiLN04_012,phiLN04_012,-,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20201221,-
1262516,15040949,phiLN04_013,phiLN04_013,-,-,-,-,putative phage prohead protease,protein-coding,-,-,-,putative phage prohead protease,20201221,-
1262516,15040950,phiLN04_014,phiLN04_014,-,-,-,-,putative major capsid protein,protein-coding,-,-,-,putative major capsid protein,20201221,-
1262516,15040951,phiLN04_015,phiLN04_015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1262516,15040952,phiLN04_016,phiLN04_016,-,-,-,-,putative phage tail protein,protein-coding,-,-,-,putative phage tail protein,20201221,-
1262516,15040953,phiLN04_017,phiLN04_017,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1262516,15040954,phiLN04_018,phiLN04_018,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1262516,15040955,phiLN04_019,phiLN04_019,-,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20201221,-
1262516,15040956,phiLN04_020,phiLN04_020,-,-,-,-,putative phage tail tape measure protein,protein-coding,-,-,-,putative phage tail tape measure protein,20201221,-
1262516,15040957,phiLN04_021,phiLN04_021,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1262516,15040958,phiLN04_022,phiLN04_022,-,-,-,-,putative structural protein,protein-coding,-,-,-,putative structural protein,20201221,-
1262516,15040959,phiLN04_023,phiLN04_023,-,-,-,-,receptor-binding tail protein,protein-coding,-,-,-,receptor-binding tail protein,20201221,-
1262516,15040960,phiLN04_024,phiLN04_024,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1262516,15040961,phiLN04_025,phiLN04_025,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1262516,15040962,phiLN04_026,phiLN04_026,-,-,-,-,putative holin,protein-coding,-,-,-,putative holin,20201221,-
1262516,15040963,phiLN04_027,phiLN04_027,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1262516,15040964,phiLN04_028,phiLN04_028,-,-,-,-,putative lysin,protein-coding,-,-,-,putative lysin,20201221,-
1262516,15040965,phiLN04_029,phiLN04_029,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
