#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
741705,19198205,CONPUDRAFT_100007,CONPUDRAFT_100007,-,-,Unknown,-,anaphase-promoting complex subunit 10,protein-coding,-,-,-,-,20141219,-
741705,19198206,CONPUDRAFT_100023,CONPUDRAFT_100023,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160827,-
741705,19198207,CONPUDRAFT_100025,CONPUDRAFT_100025,-,-,Unknown,-,onanonoxo-7-onima-8-eninoihtemlysoneda,protein-coding,-,-,-,-,20160827,-
741705,19198208,CONPUDRAFT_100031,CONPUDRAFT_100031,-,-,Unknown,-,atypical PIKK PI3K protein kinase,protein-coding,-,-,-,-,20150117,-
741705,19198209,CONPUDRAFT_100087,CONPUDRAFT_100087,-,-,Unknown,-,cystathionine beta-lyase,protein-coding,-,-,-,-,20160827,-
741705,19198210,CONPUDRAFT_100156,CONPUDRAFT_100156,-,-,Unknown,-,WD40 repeat-like protein,protein-coding,-,-,-,-,20160827,-
741705,19198211,CONPUDRAFT_100165,CONPUDRAFT_100165,-,-,Unknown,-,alpha beta-hydrolase,protein-coding,-,-,-,-,20160827,-
741705,19198212,CONPUDRAFT_100181,CONPUDRAFT_100181,-,-,Unknown,-,glycoside hydrolase family 13 protein,protein-coding,-,-,-,-,20141219,-
741705,19198213,CONPUDRAFT_100195,CONPUDRAFT_100195,-,-,Unknown,-,ribosome biogenesis protein Sqt1,protein-coding,-,-,-,-,20160827,-
741705,19198214,CONPUDRAFT_100212,CONPUDRAFT_100212,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160827,-
741705,19198215,CONPUDRAFT_100229,CONPUDRAFT_100229,-,-,Unknown,-,efflux transporter,protein-coding,-,-,-,-,20160827,-
741705,19198216,CONPUDRAFT_100245,CONPUDRAFT_100245,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20160827,-
