#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
53711,36942441,trnQ(ttg),DR621_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
53711,36942442,trnM(cat),DR621_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
53711,36942443,ND2,DR621_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20180721,-
53711,36942444,trnW(tca),DR621_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
53711,36942445,trnC(gca),DR621_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
53711,36942446,trnY(gta),DR621_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
53711,36942447,COX1,DR621_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200908,-
53711,36942448,trnL2(taa),DR621_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
53711,36942449,COX2,DR621_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20180721,-
53711,36942450,trnK(ctt),DR621_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
53711,36942451,trnD(gtc),DR621_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
53711,36942452,ATP8,DR621_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200908,-
53711,36942453,ATP6,DR621_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200908,-
53711,36942454,COX3,DR621_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20180721,-
53711,36942455,trnG(tcc),DR621_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
53711,36942456,ND3,DR621_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200908,-
53711,36942457,trnR(tcg),DR621_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
53711,36942458,trnA(tgc),DR621_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
53711,36942459,trnN(gtt),DR621_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
53711,36942460,trnS1(gct),DR621_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
53711,36942461,trnE(ttc),DR621_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
53711,36942462,trnF(gaa),DR621_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
53711,36942463,ND5,DR621_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20180721,-
53711,36942464,trnH(gtg),DR621_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
53711,36942465,ND4,DR621_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200908,-
53711,36942466,ND4L,DR621_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200908,-
53711,36942467,trnT(tgt),DR621_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
53711,36942468,trnP(tgg),DR621_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
53711,36942469,ND6,DR621_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20180721,-
53711,36942470,CYTB,DR621_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20180721,-
53711,36942471,trnS2(tga),DR621_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
53711,36942472,ND1,DR621_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20180721,-
53711,36942473,trnL1(tag),DR621_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
53711,36942474,rrnL,DR621_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
53711,36942475,trnV(tac),DR621_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
53711,36942476,rrnS,DR621_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200908,-
53711,36942477,trnI(gat),DR621_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
