#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
863006,35657544,psbA,C4D72_pgp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20180221,-
863006,35657545,rpoC1,C4D72_pgp073,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20180220,-
863006,35657546,rrn4.5,C4D72_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20180220,-
863006,35657547,trnA-UGC,C4D72_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
863006,35657548,matK,C4D72_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,-,20180220,-
863006,35657549,ycf3,C4D72_pgp063,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20180221,-
863006,35657550,rps7,C4D72_pgp020,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20180221,-
863006,35657551,trnL-CAA,C4D72_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
863006,35657552,rpl32,C4D72_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20180221,-
863006,35657553,psaA,C4D72_pgp064,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20180221,-
863006,35657554,ndhH,C4D72_pgp008,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,-,20180221,-
863006,35657555,rpoC2,C4D72_pgp072,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20180220,-
863006,35657556,trnS-GGA,C4D72_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
863006,35657557,rps3,C4D72_pgp026,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20180221,-
863006,35657558,rps16,C4D72_pgp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20180221,-
863006,35657559,psbT,C4D72_pgp038,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20180221,-
863006,35657560,trnR-UCU,C4D72_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
863006,35657561,petD,C4D72_pgp034,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20180221,-
863006,35657562,psaC,C4D72_pgp013,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20180221,-
863006,35657563,rbcL,C4D72_pgp056,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20180220,-
863006,35657564,trnI-GAU,C4D72_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
863006,35657565,trnV-GAC,C4D72_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
863006,35657566,rpl23,C4D72_pgp022,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20180221,-
863006,35657567,trnH-GUG,C4D72_pgt038,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
863006,35657568,psaI,C4D72_pgp055,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20180221,-
863006,35657569,trnS-UGA,C4D72_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
863006,35657570,atpA,C4D72_pgp067,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20180221,-
863006,35657571,rpoA,C4D72_pgp033,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20180221,-
863006,35657572,rps15,C4D72_pgp007,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20180221,-
863006,35657573,trnQ-UUG,C4D72_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
863006,35657574,trnK-UUU,C4D72_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
863006,35657575,psbC,C4D72_pgp078,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20180221,-
863006,35657576,ycf68,C4D72_pgp019,-,-,-,-,hypothetical chloroplast RF68,protein-coding,-,-,-,-,20180221,-
863006,35657577,rrn16,C4D72_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20180220,-
863006,35657578,rps11,C4D72_pgp032,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20180221,-
863006,35657579,ndhD,C4D72_pgp014,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,-,20180221,-
863006,35657580,psbJ,C4D72_pgp051,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20180221,-
863006,35657581,rrn23,C4D72_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20180220,-
863006,35657582,trnI-GAU,C4D72_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
863006,35657583,ndhC,C4D72_pgp059,-,-,-,-,NADH-plastoquinone oxidoreductase subunit C,protein-coding,-,-,-,-,20180221,-
863006,35657584,atpH,C4D72_pgp069,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20180221,-
863006,35657585,rpl22,C4D72_pgp025,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20180221,-
863006,35657586,atpI,C4D72_pgp070,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20180221,-
863006,35657587,petA,C4D72_pgp052,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20180221,-
863006,35657588,trnM-CAU,C4D72_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
863006,35657589,psbB,C4D72_pgp039,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,-,20180221,-
863006,35657590,trnF-GAA,C4D72_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
863006,35657591,trnT-UGU,C4D72_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
863006,35657592,cemA,C4D72_pgp053,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20180221,-
863006,35657593,ndhA,C4D72_pgp009,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,protein-coding,-,-,-,-,20180220,-
863006,35657594,ndhI,C4D72_pgp010,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,-,20180221,-
863006,35657595,rpl20,C4D72_pgp042,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20180221,-
863006,35657596,ndhK,C4D72_pgp060,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20180221,-
863006,35657597,trnV-GAC,C4D72_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
863006,35657598,ndhB,C4D72_pgp005,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,-,20180221,-
863006,35657599,rps19,C4D72_pgp024,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20180221,-
863006,35657600,rpl36,C4D72_pgp031,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20210212,-
