#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
10843,1260912,G4p10,G4p10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180721,-
10843,1260913,G4p11,G4p11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
10843,1260914,G4p03,G4p03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180721,-
10843,1260916,G4p07,G4p07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
10843,1260917,G4p08,G4p08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
10843,1260918,G4p05,G4p05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
10843,1260919,G4p04,G4p04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201010,-
10843,1260921,G4p09,G4p09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
10843,1260923,G4p12,G4p12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
10843,1260924,G4p13,G4p13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
10843,2828541,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Bacteriophage G4; Enterobacteria phage G4; phage G4).,other,-,-,-,-,20200506,-
10843,37245892,LOC37245892,-,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
