#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2498684,41800204,F6D57_mgt04,F6D57_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2498684,41800205,F6D57_mgt07,F6D57_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2498684,41800206,F6D57_mgt08,F6D57_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2498684,41800207,ATP6,F6D57_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200829,-
2498684,41800208,COX3,F6D57_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200829,-
2498684,41800209,F6D57_mgt11,F6D57_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2498684,41800210,F6D57_mgt17,F6D57_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2498684,41800211,ND4L,F6D57_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200829,-
2498684,41800212,F6D57_mgt18,F6D57_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2498684,41800213,CYTB,F6D57_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200829,-
2498684,41800214,F6D57_mgt20,F6D57_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2498684,41800215,F6D57_mgt21,F6D57_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2498684,41800216,F6D57_mgt10,F6D57_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2498684,41800217,F6D57_mgt02,F6D57_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2498684,41800218,F6D57_mgt03,F6D57_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2498684,41800219,ND2,F6D57_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200829,-
2498684,41800220,F6D57_mgt05,F6D57_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2498684,41800221,F6D57_mgt06,F6D57_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2498684,41800222,COX1,F6D57_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200829,-
2498684,41800223,COX2,F6D57_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200829,-
2498684,41800224,F6D57_mgt09,F6D57_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2498684,41800225,ATP8,F6D57_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200829,-
2498684,41800226,ND3,F6D57_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200829,-
2498684,41800227,F6D57_mgt12,F6D57_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2498684,41800228,F6D57_mgt13,F6D57_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2498684,41800229,F6D57_mgt14,F6D57_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2498684,41800230,F6D57_mgt15,F6D57_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2498684,41800231,F6D57_mgt16,F6D57_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2498684,41800232,ND5,F6D57_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200829,-
2498684,41800233,ND4,F6D57_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200829,-
2498684,41800234,F6D57_mgt19,F6D57_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2498684,41800235,ND6,F6D57_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200829,-
2498684,41800236,ND1,F6D57_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200829,-
2498684,41800237,F6D57_mgr02,F6D57_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2498684,41800238,F6D57_mgt22,F6D57_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2498684,41800239,F6D57_mgr01,F6D57_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2498684,41800240,F6D57_mgt01,F6D57_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
