#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
590739,8250754,gp2,c341_gp02,-,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20201220,-
590739,8250755,gp1,c341_gp03,-,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20201220,-
590739,8250756,gp8,c341_gp04,-,-,-,-,Scaffolding protein,protein-coding,-,-,-,Scaffolding protein,20200629,-
590739,8250757,gp5,c341_gp05,-,-,-,-,coat protein,protein-coding,-,-,-,coat protein,20201220,-
590739,8250758,6,c341_gp06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
590739,8250759,7,c341_gp07,-,-,-,-,Tail accessory protein,protein-coding,-,-,-,Tail accessory protein,20201220,-
590739,8250760,gp10,c341_gp08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
590739,8250761,gp26,c341_gp09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
590739,8250762,10,c341_gp10,-,-,-,-,DUF2824 family protein,protein-coding,-,-,-,DUF2824 family protein,20201220,-
590739,8250763,gp7,c341_gp11,-,-,-,-,DNA transfer protein,protein-coding,-,-,-,DNA transfer protein,20200629,-
590739,8250764,gp20,c341_gp12,-,-,-,-,DNA ejection protein,protein-coding,-,-,-,DNA ejection protein,20201220,-
590739,8250765,gp16,c341_gp13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
590739,8250766,14,c341_gp14,-,-,-,-,Tail spike protein,protein-coding,-,-,-,Tail spike protein,20200629,-
590739,8250767,15,c341_gp15,-,-,-,-,O-polysaccharide acetyltransferase protein,protein-coding,-,-,-,O-polysaccharide acetyltransferase protein,20200629,-
590739,8250768,16,c341_gp16,-,-,-,-,Bactoprenol-linked glucose translocase (flippase),protein-coding,-,-,-,Bactoprenol-linked glucose translocase (flippase),20200629,-
590739,8250769,int,c341_gp17,-,-,-,-,tyrosine-type recombinase/integrase,protein-coding,-,-,-,tyrosine-type recombinase/integrase,20201220,-
590739,8250770,18,c341_gp18,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
590739,8250771,19,c341_gp19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
590739,8250772,20,c341_gp20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
590739,8250773,21,c341_gp21,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
590739,8250774,22,c341_gp22,-,-,-,-,Truncated P22 EaA protein,protein-coding,-,-,-,Truncated P22 EaA protein,20200629,-
590739,8250775,23,c341_gp23,-,-,-,-,DUF4014 family protein,protein-coding,-,-,-,DUF4014 family protein,20201220,-
590739,8250776,24,c341_gp24,-,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20201220,-
590739,8250777,25,c341_gp25,-,-,-,-,ead/Ea22-like family protein,protein-coding,-,-,-,ead/Ea22-like family protein,20201220,-
590739,8250778,26,c341_gp26,-,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20201220,-
590739,8250779,26A,c341_gp27,-,-,-,-,Putative HNH endonuclease,protein-coding,-,-,-,Putative HNH endonuclease,20200629,-
590739,8250780,27,c341_gp28,-,-,-,-,DUF2737 family protein,protein-coding,-,-,-,DUF2737 family protein,20210123,-
590739,8250781,28,c341_gp29,-,-,-,-,DUF2856 family protein,protein-coding,-,-,-,DUF2856 family protein,20201220,-
590739,8250782,29,c341_gp30,-,-,-,-,3'-5' exoribonuclease,protein-coding,-,-,-,3'-5' exoribonuclease,20210123,-
590739,8250783,30,c341_gp31,-,-,-,-,single-stranded DNA-binding protein,protein-coding,-,-,-,single-stranded DNA-binding protein,20210424,-
590739,8250784,erf,c341_gp32,-,-,-,-,recombinase,protein-coding,-,-,-,recombinase,20201220,-
590739,8250785,32,c341_gp33,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
590739,8250786,kil,c341_gp34,-,-,-,-,host cell division inhibitory peptide Kil,protein-coding,-,-,-,host cell division inhibitory peptide Kil,20210212,-
590739,8250787,C3,c341_gp35,-,-,-,-,Lambda c3-like immunity protein,protein-coding,-,-,-,Lambda c3-like immunity protein,20200629,-
590739,8250788,35,c341_gp36,-,-,-,-,Enterobacter protein of unknown function,protein-coding,-,-,-,Enterobacter protein of unknown function,20200629,-
590739,8250789,36,c341_gp37,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
590739,8250790,37,c341_gp38,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
590739,8250791,N,c341_gp39,-,-,-,-,N anti-termination protein,protein-coding,-,-,-,N anti-termination protein,20200629,-
590739,8250792,39,c341_gp40,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
590739,8250793,40,c341_gp41,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
590739,8250794,C1,c341_gp42,-,-,-,-,cI major repressor protein,protein-coding,-,-,-,cI major repressor protein,20200629,-
590739,8250795,cro,c341_gp43,-,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20201220,-
590739,8250796,C2,c341_gp44,-,-,-,-,CII Protein,protein-coding,-,-,-,CII Protein,20200629,-
590739,8250797,44,c341_gp45,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
590739,8250798,O,c341_gp46,-,-,-,-,replication protein,protein-coding,-,-,-,replication protein,20201220,-
590739,8250799,46,c341_gp47,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
590739,8250800,47,c341_gp48,-,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20200629,-
590739,8250801,48,c341_gp49,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
