#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1437877,58027724,dnaA,XADLMG695_RS00005,-,-,-,-,chromosomal replication initiator protein DnaA,protein-coding,-,-,-,chromosomal replication initiator protein DnaA,20210217,-
1437877,58027725,dnaN,XADLMG695_RS00010,-,-,-,-,DNA polymerase III subunit beta,protein-coding,-,-,-,DNA polymerase III subunit beta,20210217,-
1437877,58027726,recF,XADLMG695_RS00015,-,-,-,-,DNA replication/repair protein RecF,protein-coding,-,-,-,DNA replication/repair protein RecF,20210217,-
1437877,58027727,gyrB,XADLMG695_RS00020,-,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,protein-coding,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,20210217,-
1437877,58027728,XADLMG695_RS00025,XADLMG695_RS00025,-,-,-,-,CPBP family intramembrane metalloprotease,protein-coding,-,-,-,CPBP family intramembrane metalloprotease,20210217,-
1437877,58027729,XADLMG695_RS00030,XADLMG695_RS00030,-,-,-,-,pseudo,pseudo,-,-,-,-,20210217,-
1437877,58027730,XADLMG695_RS00035,XADLMG695_RS00035,-,-,-,-,tetratricopeptide repeat protein,protein-coding,-,-,-,tetratricopeptide repeat protein,20210217,-
1437877,58027731,XADLMG695_RS00040,XADLMG695_RS00040,-,-,-,-,TonB family protein,protein-coding,-,-,-,TonB family protein,20210217,-
1437877,58027732,exbB,XADLMG695_RS00045,-,-,-,-,TonB-system energizer ExbB,protein-coding,-,-,-,TonB-system energizer ExbB,20210217,-
1437877,58027733,XADLMG695_RS00050,XADLMG695_RS00050,-,-,-,-,biopolymer transporter ExbD,protein-coding,-,-,-,biopolymer transporter ExbD,20210217,-
