#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1295,52140172,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20200406,-
1295,64046505,FY370_RS00005,FY370_RS00005,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20210422,-
1295,64046506,FY370_RS00010,FY370_RS00010,-,-,-,-,tRNA,tRNA,-,-,-,-,20210422,-
1295,64046507,FY370_RS00015,FY370_RS00015,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20210422,-
1295,64046508,rrf,FY370_RS00020,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20210422,-
1295,64046509,FY370_RS00025,FY370_RS00025,-,-,-,-,transposase family protein,protein-coding,-,-,-,transposase family protein,20210423,-
1295,64046510,FY370_RS00030,FY370_RS00030,-,-,-,-,FUSC family protein,protein-coding,-,-,-,FUSC family protein,20210423,-
1295,64046511,FY370_RS00035,FY370_RS00035,-,-,-,-,PLP-dependent aminotransferase family protein,protein-coding,-,-,-,PLP-dependent aminotransferase family protein,20210423,-
1295,64046512,pdxS,FY370_RS00040,-,-,-,-,pyridoxal 5'-phosphate synthase lyase subunit PdxS,protein-coding,-,-,-,pyridoxal 5'-phosphate synthase lyase subunit PdxS,20210423,-
1295,64046513,pdxT,FY370_RS00045,-,-,-,-,pyridoxal 5'-phosphate synthase glutaminase subunit PdxT,protein-coding,-,-,-,pyridoxal 5'-phosphate synthase glutaminase subunit PdxT,20210423,-
1295,64046514,FY370_RS00050,FY370_RS00050,-,-,-,-,pseudo,pseudo,-,-,-,-,20210422,-
1295,64046515,FY370_RS00055,FY370_RS00055,-,-,-,-,NupC/NupG family nucleoside CNT transporter,protein-coding,-,-,-,NupC/NupG family nucleoside CNT transporter,20210423,-
1295,64046516,FY370_RS00060,FY370_RS00060,-,-,-,-,CtsR family transcriptional regulator,protein-coding,-,-,-,CtsR family transcriptional regulator,20210423,-
1295,64046517,FY370_RS00065,FY370_RS00065,-,-,-,-,UvrB/UvrC motif-containing protein,protein-coding,-,-,-,UvrB/UvrC motif-containing protein,20210423,-
1295,64046518,FY370_RS00070,FY370_RS00070,-,-,-,-,protein arginine kinase,protein-coding,-,-,-,protein arginine kinase,20210423,-
1295,64046519,FY370_RS00075,FY370_RS00075,-,-,-,-,ATP-dependent Clp protease ATP-binding subunit,protein-coding,-,-,-,ATP-dependent Clp protease ATP-binding subunit,20210423,-
1295,64046520,radA,FY370_RS00080,-,-,-,-,DNA repair protein RadA,protein-coding,-,-,-,DNA repair protein RadA,20210423,-
1295,64046521,FY370_RS00085,FY370_RS00085,-,-,-,-,PIN/TRAM domain-containing protein,protein-coding,-,-,-,PIN/TRAM domain-containing protein,20210423,-
1295,64046522,ispD,FY370_RS00090,-,-,-,-,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,protein-coding,-,-,-,2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,20210423,-
1295,64046523,FY370_RS00095,FY370_RS00095,-,-,-,-,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase",protein-coding,-,-,-,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase",20210423,-
1295,64046524,FY370_RS00100,FY370_RS00100,-,-,-,-,glutamate--tRNA ligase,protein-coding,-,-,-,glutamate--tRNA ligase,20210423,-
1295,64046525,cysE,FY370_RS00105,-,-,-,-,serine O-acetyltransferase,protein-coding,-,-,-,serine O-acetyltransferase,20210522,-
1295,64046526,FY370_RS00110,FY370_RS00110,-,-,-,-,cysteine--tRNA ligase,protein-coding,-,-,-,cysteine--tRNA ligase,20210423,-
1295,64046527,FY370_RS00115,FY370_RS00115,-,-,-,-,Mini-ribonuclease 3,protein-coding,-,-,-,Mini-ribonuclease 3,20210423,-
1295,64046528,rlmB,FY370_RS00120,-,-,-,-,23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB,protein-coding,-,-,-,23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB,20210423,-
1295,64046529,FY370_RS00125,FY370_RS00125,-,-,-,-,NYN domain-containing protein,protein-coding,-,-,-,NYN domain-containing protein,20210423,-
1295,64046530,FY370_RS00130,FY370_RS00130,-,-,-,-,sigma-70 family RNA polymerase sigma factor,protein-coding,-,-,-,sigma-70 family RNA polymerase sigma factor,20210423,-
1295,64046531,rpmG,FY370_RS00135,-,-,-,-,50S ribosomal protein L33,protein-coding,-,-,-,50S ribosomal protein L33,20210423,-
1295,64046532,secE,FY370_RS00140,-,-,-,-,preprotein translocase subunit SecE,protein-coding,-,-,-,preprotein translocase subunit SecE,20210423,-
1295,64046533,nusG,FY370_RS00145,-,-,-,-,transcription termination/antitermination protein NusG,protein-coding,-,-,-,transcription termination/antitermination protein NusG,20210423,-
1295,64046534,rplK,FY370_RS00150,-,-,-,-,50S ribosomal protein L11,protein-coding,-,-,-,50S ribosomal protein L11,20210423,-
1295,64046535,rplA,FY370_RS00155,-,-,-,-,50S ribosomal protein L1,protein-coding,-,-,-,50S ribosomal protein L1,20210423,-
1295,64046536,FY370_RS00165,FY370_RS00165,-,-,-,-,50S ribosomal protein L10,protein-coding,-,-,-,50S ribosomal protein L10,20210423,-
1295,64046537,rplL,FY370_RS00170,-,-,-,-,50S ribosomal protein L7/L12,protein-coding,-,-,-,50S ribosomal protein L7/L12,20210423,-
1295,64046538,FY370_RS00175,FY370_RS00175,-,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20210423,-
1295,64046539,rpoB,FY370_RS00180,-,-,-,-,DNA-directed RNA polymerase subunit beta,protein-coding,-,-,-,DNA-directed RNA polymerase subunit beta,20210423,-
1295,64046540,rpoC,FY370_RS00185,-,-,-,-,DNA-directed RNA polymerase subunit beta',protein-coding,-,-,-,DNA-directed RNA polymerase subunit beta',20210423,-
1295,64046541,FY370_RS00190,FY370_RS00190,-,-,-,-,ribosomal L7Ae/L30e/S12e/Gadd45 family protein,protein-coding,-,-,-,ribosomal L7Ae/L30e/S12e/Gadd45 family protein,20210423,-
1295,64046542,rpsL,FY370_RS00195,-,-,-,-,30S ribosomal protein S12,protein-coding,-,-,-,30S ribosomal protein S12,20210423,-
1295,64046543,rpsG,FY370_RS00200,-,-,-,-,30S ribosomal protein S7,protein-coding,-,-,-,30S ribosomal protein S7,20210423,-
1295,64046544,fusA,FY370_RS00205,-,-,-,-,elongation factor G,protein-coding,-,-,-,elongation factor G,20210423,-
1295,64046545,tuf,FY370_RS00210,-,-,-,-,elongation factor Tu,protein-coding,-,-,-,elongation factor Tu,20210423,-
1295,64046546,FY370_RS00215,FY370_RS00215,-,-,-,-,PTS sugar transporter subunit IIC,protein-coding,-,-,-,PTS sugar transporter subunit IIC,20210423,-
1295,64046547,budA,FY370_RS00220,-,-,-,-,acetolactate decarboxylase,protein-coding,-,-,-,acetolactate decarboxylase,20210423,-
1295,64046548,alsS,FY370_RS00225,-,-,-,-,acetolactate synthase AlsS,protein-coding,-,-,-,acetolactate synthase AlsS,20210423,-
1295,64046549,FY370_RS00230,FY370_RS00230,-,-,-,-,amidohydrolase,protein-coding,-,-,-,amidohydrolase,20210423,-
1295,64046550,FY370_RS00235,FY370_RS00235,-,-,-,-,glycine C-acetyltransferase,protein-coding,-,-,-,glycine C-acetyltransferase,20210423,-
1295,64046551,FY370_RS00240,FY370_RS00240,-,-,-,-,NAD-dependent epimerase/dehydratase family protein,protein-coding,-,-,-,NAD-dependent epimerase/dehydratase family protein,20210423,-
