#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
142615,19046824,psbA,DEOF_Cp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200909,-
142615,19046825,matK,DEOF_Cp002,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200909,-
142615,19046826,rps16,DEOF_Cp003,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200909,-
142615,19046827,trnQ-UUG,DEOF_Ct002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
142615,19046828,psbK,DEOF_Cp004,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200909,-
142615,19046829,psbI,DEOF_Cp005,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200909,-
142615,19046830,trnS(gcu),DEOF_Ct003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
142615,19046831,trnG(ucc),DEOF_Ct004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
142615,19046832,trnR(ucu),DEOF_Ct005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
142615,19046833,atpA,DEOF_Cp006,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200909,-
142615,19046834,atpF,DEOF_Cp007,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200909,-
142615,19046835,atpH,DEOF_Cp008,-,-,-,-,AtpH,protein-coding,-,-,-,AtpH,20200909,-
142615,19046836,atpI,DEOF_Cp009,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200909,-
142615,19046837,rps2,DEOF_Cp010,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200909,-
142615,19046838,rpoC2,DEOF_Cp011,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20200909,-
142615,19046839,rpoC1,DEOF_Cp012,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200909,-
142615,19046840,rpoB,DEOF_Cp013,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200909,-
142615,19046841,trnC(gca),DEOF_Ct006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
142615,19046842,petN,DEOF_Cp014,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200909,-
142615,19046843,psbM,DEOF_p015,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200909,-
142615,19046844,trnD(guc),DEOF_Ct007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
142615,19046845,trnY(gua),DEOF_Ct008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
142615,19046846,trnE(uuc),DEOF_Ct009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
142615,19046847,trnT(ggu),DEOF_Ct010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
142615,19046848,psbD,DEOF_Cp016,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200909,-
142615,19046849,psbC,DEOF_Cp017,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20200909,-
142615,19046850,trnS(uga),DEOF_Ct011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
142615,19046851,psbZ,DEOF_Cp018,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200909,-
142615,19046852,trnG(gcc),DEOF_Ct012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
142615,19046853,trnfM(cau),DEOF_Ct013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
142615,19046854,rps14,DEOF_Cp019,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200909,-
142615,19046855,psaB,DEOF_Cp020,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20200909,-
142615,19046856,psaA,DEOF_Cp021,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20200909,-
142615,19046857,ycf3,DEOF_Cp022,-,-,-,-,Ycf3,protein-coding,-,-,-,Ycf3,20200909,-
142615,19046858,trnS(gga),DEOF_Ct014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
142615,19046859,rps4,DEOF_Cp023,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200909,-
142615,19046860,trnT(ugu),DEOF_Ct015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
142615,19046861,trnL(uaa),DEOF_Ct016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
142615,19046862,trnF(gaa),DEOF_Ct017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
142615,19046863,ndhJ,DEOF_Cp024,-,-,-,-,pseudo,pseudo,-,-,-,-,20200909,-
142615,19046864,trnV(uac),DEOF_Ct018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
142615,19046865,trnM(cau),DEOF_Ct019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
142615,19046866,atpE,DEOF_Cp025,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200909,-
142615,19046867,atpB,DEOF_Cp026,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200909,-
142615,19046868,rbcL,DEOF_Cp027,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200909,-
142615,19046869,accD,DEOF_Cp028,-,-,-,-,AccD,protein-coding,-,-,-,AccD,20200909,-
142615,19046870,psaI,DEOF_Cp029,-,-,-,-,PSI reaction centre subunit VIII,protein-coding,-,-,-,PSI reaction centre subunit VIII,20200909,-
142615,19046871,ycf4,DEOF_Cp030,-,-,-,-,Ycf4,protein-coding,-,-,-,Ycf4,20200909,-
142615,19046872,cemA,DEOF_Cp031,ycf10,-,-,-,envelope membrane protein,protein-coding,-,-,-,envelope membrane protein,20200909,-
142615,19046873,petA,DEOF_Cp032,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200909,-
142615,19046874,psbJ,DEOF_Cp033,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200909,-
142615,19046875,psbL,DEOF_Cp034,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200909,-
142615,19046876,psbF,DEOF_Cp035,-,-,-,-,photosystem II reaction center subunit VI,protein-coding,-,-,-,photosystem II reaction center subunit VI,20200909,-
142615,19046877,psbE,DEOF_Cp036,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,photosystem II protein V,20200909,-
142615,19046878,petL,DEOF_Cp037,-,-,-,-,cyt b6/f complex subunit VI,protein-coding,-,-,-,cyt b6/f complex subunit VI,20200909,-
142615,19046879,petG,DEOF_Cp038,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20200909,-
142615,19046880,trnW(cca),DEOF_Ct020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
142615,19046881,trnP(ugg),DEOF_Ct021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
142615,19046882,psaJ,DEOF_Cp039,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20200909,-
142615,19046883,rpl33,DEOF_Cp040,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20200909,-
142615,19046884,rps18,DEOF_Cp041,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200909,-
142615,19046885,rpl20,DEOF_Cp042,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20200909,-
142615,19046886,rps12,DEOF_Cp043,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200909,-
