#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
548148,10964172,psbZ,InloC_p008,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20150626,-
548148,10964173,trnG,InloC_t005,-,-,-,-,tRNA,tRNA,-,-,-,-,20130117,-
548148,10964174,trnfM,InloC_t006,-,-,-,-,tRNA,tRNA,-,-,-,-,20130117,-
548148,10964175,trnG-UUC,InloC_t007,-,-,-,-,tRNA,tRNA,-,-,-,-,20130117,-
548148,10964176,trnT-GGU,InloC_t008,-,-,-,-,tRNA,tRNA,-,-,-,-,20130117,-
548148,10964177,trnE-UUC,InloC_t009,-,-,-,-,tRNA,tRNA,-,-,-,-,20130117,-
548148,10964178,trnY-GUA,InloC_t010,-,-,-,-,tRNA,tRNA,-,-,-,-,20130117,-
548148,10964179,trnD-GUC,InloC_t011,-,-,-,-,tRNA,tRNA,-,-,-,-,20130117,-
548148,10964180,psbM,InloC_p009,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
548148,10964181,petN,InloC_p010,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20150626,-
548148,10964182,trnC-GCA,InloC_t012,-,-,-,-,tRNA,tRNA,-,-,-,-,20130117,-
548148,10964183,rpoB,InloC_p011,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170906,-
548148,10964184,rpoC1,InloC_p012,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20180203,-
548148,10964185,rpoC2,InloC_p013,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20160813,-
548148,10964186,rps2,InloC_p014,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160813,-
548148,10964187,atpI,InloC_p015,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,-,20150626,-
548148,10964188,atpH,InloC_p016,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,-,20150626,-
548148,10964189,atpF,InloC_p017,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20180203,-
548148,10964190,atpA,InloC_p018,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170906,-
548148,10964191,trnR-UCU,InloC_t013,-,-,-,-,tRNA,tRNA,-,-,-,-,20130117,-
548148,10964192,trnfM-CAU,InloC_t014,-,-,-,-,tRNA,tRNA,-,-,-,-,20130117,-
548148,10964193,rps14,InloC_p019,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20150626,-
548148,10964194,psaB,InloC_p020,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20150626,-
548148,10964195,psaA,InloC_p021,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20150626,-
548148,10964196,ycf3,InloC_p022,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20170906,-
548148,10964197,trnS-GGA,InloC_t015,-,-,-,-,tRNA,tRNA,-,-,-,-,20130117,-
548148,10964198,rps4,InloC_p023,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20180203,-
548148,10964199,trnT-UGU,InloC_t016,-,-,-,-,tRNA,tRNA,-,-,-,-,20130117,-
548148,10964200,trnL-UAA,InloC_t017,-,-,-,-,tRNA,tRNA,-,-,-,-,20130117,-
548148,10964201,trnF-GAA,InloC_t018,-,-,-,-,tRNA,tRNA,-,-,-,-,20130117,-
548148,10964202,ndhJ,InloC_p024,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,-,20150626,-
548148,10964203,ndhK,InloC_p025,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20160813,-
548148,10964204,ndhC,InloC_p026,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,-,20150626,-
548148,10964205,trnV-UAC,InloC_t019,-,-,-,-,tRNA,tRNA,-,-,-,-,20130117,-
548148,10964206,trnM-CAU,InloC_t020,-,-,-,-,tRNA,tRNA,-,-,-,-,20130117,-
548148,10964207,atpE,InloC_p027,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20170906,-
548148,10964208,atpB,InloC_p028,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20170906,-
548148,10964209,rbcL,InloC_p029,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20180203,-
548148,10964210,psaI,InloC_p030,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20150626,-
548148,10964211,ycf4,InloC_p031,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,-,20150626,-
548148,10964212,cemA,InloC_p032,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20150626,-
548148,10964213,petA,InloC_p033,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20170906,-
548148,10964214,psbJ,InloC_p034,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20150626,-
548148,10964215,psbL,InloC_p035,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20150626,-
548148,10964216,psbF,InloC_p036,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,-,20150626,-
548148,10964217,psbE,InloC_p037,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,-,20170906,-
548148,10964218,petL,InloC_p038,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20150626,-
548148,10964219,petG,InloC_p039,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
548148,10964220,trnW-CCA,InloC_t021,-,-,-,-,tRNA,tRNA,-,-,-,-,20130117,-
548148,10964221,trnP-UGG,InloC_t022,-,-,-,-,tRNA,tRNA,-,-,-,-,20130117,-
548148,10964222,psaJ,InloC_p040,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20150626,-
548148,10964223,rpl33,InloC_p041,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20160325,-
548148,10964224,rps18,InloC_p042,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20150626,-
548148,10964225,rpl20,InloC_p043,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20160813,-
548148,10964226,clpP,InloC_p045,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20160813,-
548148,10964227,psbB,InloC_p046,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,-,20150626,-
548148,10964228,psbT,InloC_p047,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20150626,-
548148,10964229,psbN,InloC_p048,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20150626,-
548148,10964230,psbH,InloC_p049,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,-,20150626,-
