#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
416091,40143896,trnH-GUG,FDY86_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
416091,40143897,psbA,FDY86_pgp088,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
416091,40143898,trnK-UUU,FDY86_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
416091,40143899,matK,FDY86_pgp087,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
416091,40143900,rps16,FDY86_pgp086,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
416091,40143901,trnQ-UUG,FDY86_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
416091,40143902,psbK,FDY86_pgp085,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
416091,40143903,psbI,FDY86_pgp084,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
416091,40143904,trnS-GUC,FDY86_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
416091,40143905,trnG-GCC,FDY86_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
416091,40143906,trnR-UCU,FDY86_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
416091,40143907,atpA,FDY86_pgp083,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
416091,40143908,atpF,FDY86_pgp082,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200911,-
416091,40143909,atpH,FDY86_pgp081,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200911,-
416091,40143910,atpI,FDY86_pgp080,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200911,-
416091,40143911,rps2,FDY86_pgp079,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
416091,40143912,rpoC2,FDY86_pgp078,-,-,-,-,RNA polymerase beta subunit'' subunit,protein-coding,-,-,-,RNA polymerase beta subunit'' subunit,20200911,-
416091,40143913,rpoC1,FDY86_pgp077,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
416091,40143914,rpoB,FDY86_pgp076,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
416091,40143915,trnC-GCA,FDY86_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
416091,40143916,petN,FDY86_pgp075,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
416091,40143917,psbM,FDY86_pgp074,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
416091,40143918,trnD-GUC,FDY86_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
416091,40143919,trnY-GUA,FDY86_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
416091,40143920,trnE-UUC,FDY86_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
416091,40143921,trnT-GGU,FDY86_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
416091,40143922,psbD,FDY86_pgp073,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
416091,40143923,psbC,FDY86_pgp072,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20200911,-
416091,40143924,trnS-UGA,FDY86_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
416091,40143925,psbZ,FDY86_pgp071,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
416091,40143926,trnG-UCC,FDY86_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
416091,40143927,trnfM-CAU,FDY86_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
416091,40143928,rps14,FDY86_pgp070,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
416091,40143929,psaB,FDY86_pgp069,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20200911,-
