#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
9157,26887483,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Great Tit; Kohlmeise).,other,-,-,-,-,20160225,-
9157,39089557,EXT13_mgt04,EXT13_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9157,39089558,EXT13_mgt07,EXT13_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9157,39089559,EXT13_mgt12,EXT13_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9157,39089560,EXT13_mgt14,EXT13_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9157,39089561,ATP6,EXT13_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200420,-
9157,39089562,COX3,EXT13_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200420,-
9157,39089563,EXT13_mgt15,EXT13_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9157,39089564,EXT13_mgt16,EXT13_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9157,39089565,ND4,EXT13_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200420,-
9157,39089566,EXT13_mgt17,EXT13_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9157,39089567,CYTB,EXT13_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200420,-
9157,39089568,EXT13_mgt20,EXT13_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9157,39089569,EXT13_mgt22,EXT13_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9157,39089570,EXT13_mgt01,EXT13_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9157,39089571,EXT13_mgr02,EXT13_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200908,-
9157,39089572,EXT13_mgt02,EXT13_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9157,39089573,EXT13_mgr01,EXT13_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
9157,39089574,EXT13_mgt03,EXT13_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9157,39089575,ND1,EXT13_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200420,-
9157,39089576,EXT13_mgt05,EXT13_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9157,39089577,EXT13_mgt06,EXT13_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9157,39089578,ND2,EXT13_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200908,-
9157,39089579,EXT13_mgt08,EXT13_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9157,39089580,EXT13_mgt09,EXT13_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9157,39089581,EXT13_mgt10,EXT13_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9157,39089582,EXT13_mgt11,EXT13_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9157,39089583,COX1,EXT13_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200908,-
9157,39089584,EXT13_mgt13,EXT13_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9157,39089585,COX2,EXT13_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200420,-
9157,39089586,ATP8,EXT13_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200420,-
9157,39089587,ND3,EXT13_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200420,-
9157,39089588,ND4L,EXT13_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200420,-
9157,39089589,EXT13_mgt18,EXT13_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9157,39089590,EXT13_mgt19,EXT13_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9157,39089591,ND5,EXT13_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200420,-
9157,39089592,EXT13_mgt21,EXT13_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9157,39089593,ND6,EXT13_mgp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200420,-
9157,107198154,SOX21,-,-,Ensembl:ENSPMJG00000013140,1,-,SRY-box transcription factor 21,protein-coding,-,-,-,transcription factor SOX-21|SRY-box 21,20210422,-
9157,107198155,SPRY2,-,-,Ensembl:ENSPMJG00000013180,1,-,sprouty RTK signaling antagonist 2,protein-coding,-,-,-,protein sprouty homolog 2,20200420,-
9157,107198156,SMAD2,-,-,Ensembl:ENSPMJG00000002989,Z,-,SMAD family member 2,protein-coding,-,-,-,mothers against decapentaplegic homolog 2,20210422,-
9157,107198157,ZNF366,-,-,Ensembl:ENSPMJG00000016182,Z,-,zinc finger protein 366,protein-coding,-,-,-,zinc finger protein 366,20210422,-
9157,107198158,LOC107198158,-,ANKRD33B,-,2,-,ankyrin repeat domain-containing protein 33B,protein-coding,-,-,-,ankyrin repeat domain-containing protein 33B|ankyrin repeat domain 33B,20210327,-
9157,107198159,LOC107198159,-,-,-,Z,-,uncharacterized LOC107198159,ncRNA,-,-,-,-,20200420,-
9157,107198160,CFAP53,-,-,Ensembl:ENSPMJG00000002582,Z,-,cilia and flagella associated protein 53,protein-coding,-,-,-,cilia- and flagella-associated protein 53,20210422,-
9157,107198161,SKA1,-,-,Ensembl:ENSPMJG00000002575,Z,-,spindle and kinetochore associated complex subunit 1,protein-coding,-,-,-,spindle and kinetochore-associated protein 1,20210422,-
9157,107198162,LOC107198162,-,-,Ensembl:ENSPMJG00000002577,Z,-,tetraspanin-36-like,protein-coding,-,-,-,tetraspanin-36-like,20210422,-
9157,107198163,LOC107198163,-,-,-,Z,-,uncharacterized LOC107198163,ncRNA,-,-,-,-,20200420,-
9157,107198164,KCMF1,-,-,Ensembl:ENSPMJG00000003403,Z,-,potassium channel modulatory factor 1,protein-coding,-,-,-,E3 ubiquitin-protein ligase KCMF1,20210327,-
9157,107198165,SNRNP48,-,-,Ensembl:ENSPMJG00000006195,2,-,small nuclear ribonucleoprotein U11/U12 subunit 48,protein-coding,-,-,-,U11/U12 small nuclear ribonucleoprotein 48 kDa protein,20210422,-
9157,107198166,TBCA,-,-,Ensembl:ENSPMJG00000016141,Z,-,tubulin folding cofactor A,protein-coding,-,-,-,tubulin-specific chaperone A,20210422,-
9157,107198167,FUT10,-,-,Ensembl:ENSPMJG00000003363,Z,-,fucosyltransferase 10,protein-coding,-,-,-,"alpha-(1,3)-fucosyltransferase 10",20210422,-
9157,107198168,FNTA,-,-,Ensembl:ENSPMJG00000003398,Z,-,"farnesyltransferase, CAAX box, alpha",protein-coding,-,-,-,protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,20200420,-
9157,107198169,PCGF3,-,-,Ensembl:ENSPMJG00000003675,Z,-,polycomb group ring finger 3,protein-coding,-,-,-,polycomb group RING finger protein 3,20210422,-
