#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
4538,19493532,trnK,GN06_pgt121,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
4538,19493533,rps16,GN06_pgp004,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170127,-
4538,19493534,GN06_pgt122,GN06_pgt122,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
4538,19493535,psbK,GN06_pgp005,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20170127,-
4538,19493536,psbI,GN06_pgp006,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170127,-
4538,19493537,GN06_pgt123,GN06_pgt123,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
4538,19493538,psbD,GN06_pgp008,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20170127,-
4538,19493539,psbC,GN06_pgp009,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20170127,-
4538,19493540,GN06_pgt124,GN06_pgt124,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
4538,19493541,psbZ,GN06_pgp010,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20170127,-
4538,19493542,GN06_pgt125,GN06_pgt125,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
4538,19493543,GN06_pgt127,GN06_pgt127,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
4538,19493544,GN06_pgt128,GN06_pgt128,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
4538,19493545,GN06_pgr120,GN06_pgr120,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20170127,-
4538,19493546,GN06_pgt130,GN06_pgt130,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
4538,19493547,GN06_pgt132,GN06_pgt132,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
4538,19493548,GN06_pgt158,GN06_pgt158,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
4538,19493549,GN06_pgt133,GN06_pgt133,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
4538,19493550,GN06_pgt134,GN06_pgt134,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
4538,19493551,psbM,GN06_pgp013,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
4538,19493552,petN,GN06_pgp014,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20170127,-
4538,19493553,GN06_pgt135,GN06_pgt135,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
4538,19493554,rpoB,GN06_pgp015,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170906,-
4538,19493555,rpoC1,GN06_pgp016,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170906,-
4538,19493556,rpoC2,GN06_pgp017,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20170127,-
4538,19493557,rps2,GN06_pgp018,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170127,-
4538,19493558,atpI,GN06_pgp019,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,-,20170127,-
4538,19493559,atpH,GN06_pgp020,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,-,20170127,-
4538,19493560,atpF,GN06_pgp021,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20170908,-
4538,19493561,atpA,GN06_pgp022,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170906,-
4538,19493562,GN06_pgt136,GN06_pgt136,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
4538,19493563,rps14,GN06_pgp023,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170127,-
4538,19493564,psaB,GN06_pgp024,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,-,20170127,-
4538,19493565,psaA,GN06_pgp025,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,-,20170127,-
4538,19493566,ycf3,GN06_pgp026,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20170127,-
4538,19493567,GN06_pgt137,GN06_pgt137,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
4538,19493568,rps4,GN06_pgp027,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170908,-
4538,19493569,GN06_pgt138,GN06_pgt138,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
4538,19493570,GN06_pgt139,GN06_pgt139,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
4538,19493571,GN06_pgt140,GN06_pgt140,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
4538,19493572,ndhJ,GN06_pgp028,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,-,20170127,-
4538,19493573,ndhK,GN06_pgp029,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,-,20170127,-
4538,19493574,ndhC,GN06_pgp030,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170127,-
4538,19493575,GN06_pgt141,GN06_pgt141,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
4538,19493576,GN06_pgt142,GN06_pgt142,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
4538,19493577,atpE,GN06_pgp031,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20170908,-
4538,19493578,atpB,GN06_pgp032,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20170906,-
4538,19493579,rbcL,GN06_pgp033,-,-,-,-,"ribulose-1, 5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170908,-
4538,19493580,psaI,GN06_pgp037,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20170127,-
4538,19493581,ycf4,GN06_pgp038,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,-,20170127,-
4538,19493582,cemA,GN06_pgp040,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,-,20170127,-
4538,19493583,petA,GN06_pgp041,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20170906,-
4538,19493584,psbJ,GN06_pgp042,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20170127,-
4538,19493585,psbL,GN06_pgp043,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20170127,-
4538,19493586,psbF,GN06_pgp044,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,-,20170127,-
4538,19493587,psbE,GN06_pgp045,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,-,20170908,-
4538,19493588,petL,GN06_pgp046,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20170127,-
4538,19493589,petG,GN06_pgp047,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
4538,19493590,GN06_pgt143,GN06_pgt143,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
4538,19493591,GN06_pgt144,GN06_pgt144,-,-,-,-,tRNA,tRNA,-,-,-,-,20170127,-
4538,19493592,GN06_pgp048,GN06_pgp048,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20170127,-
4538,19493593,rpl33,GN06_pgp049,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20170127,-
4538,19493594,rps18,GN06_pgp050,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20170127,-
4538,19493595,rpl20,GN06_pgp051,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20170127,-
4538,19493596,rps12,GN06_pgp102,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20170127,-
4538,19493597,clpP,GN06_pgp052,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,-,20170127,-
4538,19493598,psbT,GN06_pgp054,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20170127,-
4538,19493599,psbN,GN06_pgp055,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20170127,-
4538,19493600,psbH,GN06_pgp056,-,-,-,-,photosystem II protein H,protein-coding,-,-,-,-,20170127,-
4538,19493601,petB,GN06_pgp057,-,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20170906,-
4538,19493602,petD,GN06_pgp058,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20170127,-
4538,19493603,rpoA,GN06_pgp059,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20170906,-
4538,19493604,rps11,GN06_pgp060,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20170127,-
4538,19493605,rpl36,GN06_pgp061,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20210212,-
4538,19493606,infA,GN06_pgp062,-,-,-,-,translation initiation factor 1,protein-coding,-,-,-,-,20170127,-
4538,19493607,rps8,GN06_pgp063,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20170127,-
4538,19493608,rpl14,GN06_pgp064,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20170127,-
4538,19493609,rpl16,GN06_pgp065,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20170127,-
