#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
480614,40494682,trnK-UUU,FKU75_pgt001,DICRCt003,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494683,matK,FKU75_pgp083,DICRCp003,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
480614,40494684,rps16,FKU75_pgp082,DICRCp004,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
480614,40494685,trnQ-UUG,FKU75_pgt002,DICRCt004,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494686,psbK,FKU75_pgp081,DICRCp005,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
480614,40494687,psbI,FKU75_pgp080,DICRCp006,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
480614,40494688,trnS-GCU,FKU75_pgt003,DICRCt005,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494689,psbD,FKU75_pgp079,DICRCp007,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
480614,40494690,psbC,FKU75_pgp078,DICRCp008,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20200911,-
480614,40494691,trnS-UGA,FKU75_pgt004,DICRCt006,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494692,psbZ,FKU75_pgp077,DICRCp009,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
480614,40494693,trnG-GCC,FKU75_pgt005,DICRCt007,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494694,trnfM-CAU,FKU75_pgt006,DICRCt008,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494695,trnG-UCC,FKU75_pgt007,DICRCt010,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494696,trnM-CAU,FKU75_pgt008,DICRCt011,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494697,trnT-GGU,FKU75_pgt009,DICRCt012,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494698,trnE-UUC,FKU75_pgt010,DICRCt013,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494699,trnY-GUA,FKU75_pgt011,DICRCt014,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494700,trnD-GUC,FKU75_pgt012,DICRCt015,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494701,psbM,FKU75_pgp076,DICRCp010,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
480614,40494702,petN,FKU75_pgp075,DICRCp011,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
480614,40494703,trnC-GCA,FKU75_pgt013,DICRCt016,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494704,rpoB,FKU75_pgp074,DICRCp012,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
480614,40494705,rpoC1,FKU75_pgp073,DICRCp013,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
480614,40494706,rpoC2,FKU75_pgp072,DICRCp014,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20200911,-
480614,40494707,rps2,FKU75_pgp071,DICRCp015,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
480614,40494708,atpI,FKU75_pgp070,DICRCp016,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200911,-
480614,40494709,atpH,FKU75_pgp069,DICRCp017,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200911,-
480614,40494710,atpF,FKU75_pgp068,DICRCp018,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200911,-
480614,40494711,atpA,FKU75_pgp067,DICRCp019,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
480614,40494712,trnR-UCU,FKU75_pgt014,DICRCt017,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494713,trnfM-CAU,FKU75_pgt015,DICRCt018,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494714,rps14,FKU75_pgp066,DICRCp020,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
480614,40494715,psaB,FKU75_pgp065,DICRCp021,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20200911,-
480614,40494716,psaA,FKU75_pgp064,DICRCp022,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20200911,-
480614,40494717,ycf3,FKU75_pgp063,DICRCp023,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
480614,40494718,trnS-GGA,FKU75_pgt016,DICRCt019,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494719,rps4,FKU75_pgp062,DICRCp024,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
480614,40494720,trnT-UGU,FKU75_pgt017,DICRCt020,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494721,trnL-UAA,FKU75_pgt018,DICRCt021,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494722,trnF-GAA,FKU75_pgt019,DICRCt023,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494723,ndhJ,FKU75_pgp061,DICRCp025,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20200911,-
480614,40494724,ndhK,FKU75_pgp060,DICRCp026,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,NADH dehydrogenase subunit K,20200911,-
480614,40494725,ndhC,FKU75_pgp059,DICRCp027,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200911,-
480614,40494726,trnV-UAC,FKU75_pgt020,DICRCt025,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494727,trnM-CAU,FKU75_pgt021,DICRCt026,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494728,atpE,FKU75_pgp058,DICRCp028,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200911,-
480614,40494729,atpB,FKU75_pgp057,DICRCp029,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200911,-
480614,40494730,rbcL,FKU75_pgp056,DICRCp030,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
480614,40494731,rpl23,FKU75_pgp055,DICRCp031,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200911,-
480614,40494732,psaI,FKU75_pgp054,DICRCp032,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
480614,40494733,ycf4,FKU75_pgp053,DICRCp033,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20200911,-
480614,40494734,cemA,FKU75_pgp052,DICRCp034,-,-,-,envelope membrane protein,protein-coding,-,-,-,envelope membrane protein,20200911,-
480614,40494735,petA,FKU75_pgp051,DICRCp035,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200911,-
480614,40494736,psbJ,FKU75_pgp050,DICRCp036,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
480614,40494737,psbL,FKU75_pgp049,DICRCp037,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200911,-
480614,40494738,psbF,FKU75_pgp048,DICRCp038,-,-,-,photosystem II protein VI,protein-coding,-,-,-,photosystem II protein VI,20200911,-
480614,40494739,psbE,FKU75_pgp047,DICRCp039,-,-,-,photosystem II protein V,protein-coding,-,-,-,photosystem II protein V,20200911,-
480614,40494740,petL,FKU75_pgp046,DICRCp040,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200911,-
480614,40494741,petG,FKU75_pgp045,DICRCp041,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210212,-
480614,40494742,trnW-CCA,FKU75_pgt022,DICRCt027,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494743,trnP-UGG,FKU75_pgt023,DICRCt028,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494744,psaJ,FKU75_pgp044,DICRCp042,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20200911,-
480614,40494745,rpl33,FKU75_pgp043,DICRCp043,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20200911,-
480614,40494746,rps18,FKU75_pgp042,DICRCp044,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200911,-
480614,40494747,rpl20,FKU75_pgp041,DICRCp045,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20200911,-
480614,40494748,rps12,FKU75_pgp040,DICRCp046,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
480614,40494749,clpP,FKU75_pgp038,DICRCp048,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20200911,-
480614,40494750,psbA,FKU75_pgp001,DICRCp002,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
480614,40494751,psbB,FKU75_pgp037,DICRCp049,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,photosystem II 47 kDa protein,20200911,-
480614,40494752,psbT,FKU75_pgp036,DICRCp050,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
480614,40494753,psbN,FKU75_pgp035,DICRCp051,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200911,-
480614,40494754,psbH,FKU75_pgp034,DICRCp052,-,-,-,photosystem II protein H,protein-coding,-,-,-,photosystem II protein H,20200911,-
480614,40494755,petB,FKU75_pgp033,DICRCp053,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20200911,-
480614,40494756,petD,FKU75_pgp032,DICRCp054,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200911,-
480614,40494757,rpoA,FKU75_pgp031,DICRCp055,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200911,-
480614,40494758,rps11,FKU75_pgp030,DICRCp056,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200911,-
480614,40494759,rpl36,FKU75_pgp029,DICRCp057,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20210212,-
480614,40494760,infA,FKU75_pgp028,DICRCp058,-,-,-,translation initiation factor 1,protein-coding,-,-,-,translation initiation factor 1,20200911,-
480614,40494761,rps8,FKU75_pgp027,DICRCp059,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20200911,-
480614,40494762,rpl14,FKU75_pgp026,DICRCp060,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20200911,-
480614,40494763,rpl16,FKU75_pgp025,DICRCp061,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20200911,-
480614,40494764,rps3,FKU75_pgp024,DICRCp062,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200911,-
480614,40494765,rpl22,FKU75_pgp023,DICRCp063,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20200911,-
480614,40494766,rps19,FKU75_pgp022,DICRCp064,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20200911,-
480614,40494767,trnH-GUG,FKU75_pgt024,DICRCt029,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494768,rpl2,FKU75_pgp021,DICRCp065,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20200911,-
480614,40494769,rpl23,FKU75_pgp020,DICRCp066,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200911,-
480614,40494770,trnI-CAU,FKU75_pgt025,DICRCt030,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494771,trnL-CAA,FKU75_pgt026,DICRCt031,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494772,ndhB,FKU75_pgp019,DICRCp067,-,-,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200911,-
480614,40494773,rps7,FKU75_pgp018,DICRCp068,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
480614,40494774,trnV-GAC,FKU75_pgt027,DICRCt032,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494775,FKU75_pgr008,FKU75_pgr008,DICRCr001,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
480614,40494776,trnI-GAU,FKU75_pgt028,DICRCt033,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494777,trnA-UGC,FKU75_pgt029,DICRCt035,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
480614,40494778,FKU75_pgr007,FKU75_pgr007,DICRCr002,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200911,-
480614,40494779,FKU75_pgr006,FKU75_pgr006,DICRCr003,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
480614,40494780,FKU75_pgr005,FKU75_pgr005,DICRCr004,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
