#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
348465,60237616,trnK-UUU,I3K54_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20201123,-
348465,60237617,matK,I3K54_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
348465,60237618,rps16,I3K54_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210417,-
348465,60237619,trnQ-UUG,I3K54_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20201123,-
348465,60237620,psbK,I3K54_pgp084,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210406,-
348465,60237621,psbI,I3K54_pgp083,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210123,-
348465,60237622,trnS-GCU,I3K54_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20201123,-
348465,60237623,trnG-UCC,I3K54_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20201123,-
348465,60237624,trnR-UCU,I3K54_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20201123,-
348465,60237625,atpA,I3K54_pgp082,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210417,-
348465,60237626,atpF,I3K54_pgp081,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210529,-
348465,60237627,atpH,I3K54_pgp080,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20210212,-
348465,60237628,atpI,I3K54_pgp079,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210406,-
348465,60237629,rps2,I3K54_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210417,-
348465,60237630,rpoC2,I3K54_pgp077,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210417,-
348465,60237631,rpoC1,I3K54_pgp076,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210417,-
348465,60237632,rpoB,I3K54_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210417,-
348465,60237633,trnC-GCA,I3K54_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20201123,-
348465,60237634,petN,I3K54_pgp074,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20210212,-
348465,60237635,psbM,I3K54_pgp073,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210212,-
