#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
543901,14468964,trnV,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
543901,14468965,trnL(UUR),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
543901,14468966,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160806,-
543901,14468967,trnI,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
543901,14468968,trnQ,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
543901,14468969,trnM,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
543901,14468970,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160806,-
543901,14468971,trnW,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
543901,14468972,trnA,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
543901,14468973,trnN,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
543901,14468974,trnC,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
543901,14468975,trnY,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
543901,14468976,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160806,-
543901,14468977,trnS(UCN),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
543901,14468978,trnD,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
543901,14468979,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160806,-
543901,14468980,trnK,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
543901,14468981,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160806,-
543901,14468982,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20150626,-
543901,14468983,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160806,-
543901,14468984,trnG,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
543901,14468985,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20150626,-
543901,14468986,trnR,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
543901,14468987,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160806,-
543901,14468988,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160806,-
543901,14468989,trnH,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
543901,14468990,trnS(AGY),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
543901,14468991,trnL(CUN),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
543901,14468992,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160806,-
543901,14468993,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20150626,-
543901,14468994,trnE,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
543901,14468995,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160325,-
543901,14468996,trnT,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
543901,14468997,trnP,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
543901,14468998,trnF,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
