#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
5599,29108705,CC77DRAFT_1000043,CC77DRAFT_1000043,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20190601,-
5599,29108706,CC77DRAFT_1000045,CC77DRAFT_1000045,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170210,-
5599,29108707,CC77DRAFT_1000050,CC77DRAFT_1000050,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170908,-
5599,29108708,CC77DRAFT_1000078,CC77DRAFT_1000078,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20190601,-
5599,29108709,CC77DRAFT_1000094,CC77DRAFT_1000094,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170210,-
5599,29108710,CC77DRAFT_1000103,CC77DRAFT_1000103,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20170210,-
5599,29108711,CC77DRAFT_1000122,CC77DRAFT_1000122,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,-,20190601,-
5599,29108712,CC77DRAFT_1000201,CC77DRAFT_1000201,-,-,Unknown,-,protein phosphatase 2A regulatory subunit PR55,protein-coding,-,-,-,-,20181103,-
5599,29108713,CC77DRAFT_1000203,CC77DRAFT_1000203,-,-,Unknown,-,60S ribosomal protein L3,protein-coding,-,-,-,-,20170908,-
5599,29108714,CC77DRAFT_1000211,CC77DRAFT_1000211,-,-,Unknown,-,NAD(P)-binding protein,protein-coding,-,-,-,-,20190601,-
5599,29108715,CC77DRAFT_1000226,CC77DRAFT_1000226,-,-,Unknown,-,FAD/NAD(P)-binding domain-containing protein,protein-coding,-,-,-,-,20170210,-
5599,29108716,CC77DRAFT_1000270,CC77DRAFT_1000270,-,-,Unknown,-,choline dehydrogenase-like protein,protein-coding,-,-,-,-,20190601,-
5599,29108717,CC77DRAFT_1000505,CC77DRAFT_1000505,-,-,Unknown,-,GMC oxidoreductase,protein-coding,-,-,-,-,20190601,-
